Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
189,0.435302734375,0.587646484375,,,
190,1.2841796875,0.6198883056640625,,,
191,2.513671875,0.49365234375,,,
192,1.4755859375,0.8432998657226562,,,
193,0.2705078125,0.596160888671875,,,
194,0.712890625,1.171875,,,
195,2.23046875,0.52880859375,,,
196,1.345703125,0.6895828247070312,,,
197,0.2159423828125,0.44195556640625,,,
198,0.8974609375,1.015625,,,
199,2.42578125,0.4478759765625,,,
200,1.3798828125,0.5147171020507812,,,
201,0.253662109375,0.3310546875,,,
202,1.068359375,0.84912109375,,,
203,2.375,0.3779296875,,,
204,1.5302734375,2.8286986351013184,,,
205,2.22265625,0.3031005859375,,,
206,1.1201171875,0.5385513305664062,,,
207,2.15234375,0.3148193359375,,,
208,0.890625,0.2490234375,,,
209,1.9345703125,0.411041259765625,,,
210,1.2626953125,0.191070556640625,,,
211,1.607421875,0.5971221923828125,,,
212,1.0224609375,0.40924072265625,,,
213,2.125,0.268829345703125,,,
214,1.001953125,0.41009521484375,,,
215,1.7080078125,0.5836181640625,,,
216,0.9453125,0.51470947265625,,,
217,1.662109375,0.5954437255859375,,,
218,1.3994140625,0.378662109375,,,
219,2.15234375,0.3828277587890625,,,
220,1.4052734375,2.777161121368408,,,
221,2.189453125,0.191558837890625,,,
222,1.158203125,0.45074462890625,,,
223,2.306640625,0.173919677734375,,,
224,1.0361328125,0.46857452392578125,,,
225,1.583984375,0.5556182861328125,,,
226,1.0087890625,0.3165283203125,,,
227,2.130859375,0.303253173828125,,,
228,0.9453125,0.280975341796875,,,
229,1.97265625,0.29784393310546875,,,
230,0.86376953125,0.3187255859375,,,
231,1.7939453125,0.511627197265625,,,
232,1.02734375,0.26676177978515625,,,
233,1.7607421875,0.46782684326171875,,,
234,1.0849609375,2.8171143531799316,,,
235,2.109375,0.398101806640625,,,
236,1.056640625,0.380157470703125,,,
237,2.265625,0.19097900390625,,,
238,0.986328125,0.575897216796875,,,
239,1.802734375,0.40093994140625,,,
240,1.1298828125,0.5078125,,,
241,1.9892578125,0.3524169921875,,,
242,0.94970703125,0.4955902099609375,,,
243,1.8486328125,0.58056640625,,,
244,1.0087890625,0.188446044921875,,,
245,1.8193359375,0.5241851806640625,,,
246,1.240234375,0.1678314208984375,,,
247,2.240234375,0.184722900390625,,,
248,1.052734375,0.355987548828125,,,
249,1.796875,0.445556640625,,,
250,2.07421875,2.1017141342163086,,,
251,0.5009765625,0.37939453125,,,
252,1.35546875,0.6570053100585938,,,
253,2.853515625,0.299560546875,,,
254,1.9521484375,0.83251953125,,,
255,0.59228515625,0.5397491455078125,,,
256,1.197265625,0.6756820678710938,,,
257,2.6640625,0.4251708984375,,,
258,1.7802734375,0.648529052734375,,,
259,0.62060546875,0.238037109375,,,
260,1.0615234375,0.88037109375,,,
261,2.154296875,0.563018798828125,,,
262,1.5439453125,0.3819580078125,,,
263,0.40478515625,0.355712890625,,,
264,0.8740234375,1.0458526611328125,,,
265,2.3359375,0.440399169921875,,,
266,1.775390625,2.588228225708008,,,
267,0.56982421875,0.33062744140625,,,
268,1.4482421875,0.6059799194335938,,,
269,2.24609375,0.43829345703125,,,
270,1.21484375,0.2881011962890625,,,
271,2.291015625,0.184234619140625,,,
272,0.9609375,0.34322357177734375,,,
273,1.744140625,0.587890625,,,
274,2.04296875,0.14752197265625,,,
275,1.60546875,0.2314453125,,,
276,2.146484375,0.3885498046875,,,
277,1.09375,0.5068359375,,,
278,1.9951171875,0.7376708984375,,,
279,0.888671875,0.5452880859375,,,
280,2.162109375,0.4383544921875,,,
281,1.32421875,0.1047515869140625,,,
282,1.7822265625,2.6271345615386963,,,
283,0.7783203125,0.5933837890625,,,
284,1.58984375,0.7895660400390625,,,
285,1.158203125,0.4925537109375,,,
286,2.158203125,0.3541259765625,,,
287,1.0,0.5246963500976562,,,
288,1.693359375,0.52691650390625,,,
289,0.85791015625,0.4388427734375,,,
290,1.826171875,0.570465087890625,,,
291,2.919921875,0.1395263671875,,,
292,1.71484375,0.7686386108398438,,,
293,0.39306640625,0.555908203125,,,
294,0.71337890625,1.25732421875,,,
295,2.095703125,0.742919921875,,,
296,1.07421875,0.52142333984375,,,
297,0.97705078125,0.579833984375,,,
298,1.7451171875,2.635177254676819,,,
299,2.904296875,0.34710693359375,,,
300,2.01953125,1.0380859375,,,
301,0.65966796875,0.5807876586914062,,,
302,0.8154296875,1.0271224975585938,,,
303,2.220703125,0.639404296875,,,
304,1.078125,0.66693115234375,,,
305,2.17578125,0.1270751953125,,,
306,0.5947265625,0.52392578125,,,
307,1.4013671875,0.62548828125,,,
308,2.69921875,0.2872314453125,,,
309,1.716796875,1.1429290771484375,,,
310,0.53857421875,0.831787109375,,,
311,1.0615234375,1.0365142822265625,,,
312,2.55078125,2.735156297683716,,,
313,1.48828125,0.8783111572265625,,,
314,0.227294921875,0.65179443359375,,,
315,0.93994140625,1.1357498168945312,,,
316,2.2578125,0.6278305053710938,,,
317,1.59765625,0.4574432373046875,,,
318,0.8447265625,0.44873046875,,,
319,1.2607421875,0.8606033325195312,,,
320,2.771484375,0.37738037109375,,,
321,1.8349609375,0.82513427734375,,,
322,0.374267578125,0.77801513671875,,,
323,1.0048828125,0.893035888671875,,,
324,2.41015625,0.543701171875,,,
325,1.75390625,0.7789230346679688,,,
326,0.438720703125,0.303924560546875,,,
327,1.1142578125,0.805023193359375,,,
328,2.201171875,2.7316861152648926,,,
329,1.6708984375,0.62744140625,,,
330,0.323486328125,0.347900390625,,,
331,0.7939453125,1.0986328125,,,
332,2.173828125,0.5813980102539062,,,
333,1.7275390625,0.1640625,,,
334,0.8154296875,0.3477783203125,,,
335,1.55078125,0.5535812377929688,,,
336,1.6064453125,0.2525634765625,,,
337,2.30859375,0.217742919921875,,,
338,1.30078125,0.221221923828125,,,
339,1.9111328125,0.434326171875,,,
340,1.0361328125,0.164154052734375,,,
341,1.982421875,0.3253173828125,,,
342,1.2109375,0.2205810546875,,,
343,2.19921875,0.230560302734375,,,
344,1.0126953125,2.377180576324463,,,
345,2.1875,0.26470947265625,,,
346,0.9384765625,0.34625244140625,,,
347,2.142578125,0.319305419921875,,,
348,0.87548828125,0.4019775390625,,,
349,2.005859375,0.38519287109375,,,
350,1.158203125,0.386962890625,,,
351,2.08203125,0.27666473388671875,,,
352,0.9521484375,0.23394775390625,,,
353,1.890625,0.538818359375,,,
354,0.92822265625,0.332275390625,,,
355,2.265625,0.234375,,,
356,0.98291015625,0.2427978515625,,,
357,1.970703125,0.28173828125,,,
358,2.037109375,0.1763916015625,,,
359,0.68310546875,0.3175048828125,,,
360,1.265625,2.907808303833008,,,
361,2.630859375,0.48309326171875,,,
362,1.79296875,1.0426025390625,,,
363,0.31494140625,0.347900390625,,,
364,1.2109375,0.8163375854492188,,,
365,2.560546875,0.34088134765625,,,
366,1.7958984375,0.384613037109375,,,
367,0.2841796875,0.5126953125,,,
368,0.822265625,0.985504150390625,,,
369,1.9228515625,0.7758636474609375,,,
370,1.1611328125,0.5676651000976562,,,
371,0.708984375,0.6029052734375,,,
372,1.4169921875,0.74981689453125,,,
373,2.5859375,0.39874267578125,,,
374,1.74609375,1.01171875,,,
375,0.6103515625,0.220794677734375,,,
376,0.84619140625,3.1363608837127686,,,
377,2.40234375,0.75927734375,,,
378,1.7822265625,0.8349609375,,,
379,0.1881103515625,0.32171630859375,,,
380,0.7705078125,1.1318359375,,,
381,1.9033203125,0.82281494140625,,,
382,1.1259765625,0.502593994140625,,,
383,1.20703125,0.19805908203125,,,
384,1.609375,0.70068359375,,,
385,1.6328125,0.3345947265625,,,
386,2.46875,0.25897216796875,,,
387,1.251953125,0.8692092895507812,,,
388,2.072265625,0.3948974609375,,,
389,0.84228515625,0.40948486328125,,,
390,1.5322265625,2.6802585124969482,,,
391,1.4150390625,0.3209228515625,,,
392,2.1328125,0.378265380859375,,,
393,1.275390625,0.368896484375,,,
394,2.03125,0.40771484375,,,
395,1.0712890625,0.3932342529296875,,,
396,1.9755859375,0.40020751953125,,,
397,0.99853515625,0.146514892578125,,,
398,1.79296875,0.46527099609375,,,
399,2.0546875,0.4306640625,,,
400,1.0654296875,0.364410400390625,,,
401,1.4638671875,0.707061767578125,,,
402,2.228515625,0.4166259765625,,,
403,1.240234375,0.18157958984375,,,
404,1.806640625,0.49066162109375,,,
405,2.55078125,0.4974365234375,,,
406,1.4462890625,2.899118423461914,,,
407,1.99609375,0.489990234375,,,
408,1.6494140625,0.21795654296875,,,
409,2.3203125,0.322509765625,,,
410,1.09765625,0.459686279296875,,,
411,2.12109375,0.32635498046875,,,
412,1.056640625,0.35675048828125,,,
413,1.419921875,1.02606201171875,,,
414,2.16796875,0.62939453125,,,
415,0.93310546875,0.28455352783203125,,,
416,1.8134765625,0.412353515625,,,
417,2.603515625,0.2657470703125,,,
418,0.80322265625,0.396087646484375,,,
419,1.708984375,0.566162109375,,,
420,0.85302734375,0.4591064453125,,,
421,1.443359375,0.8234634399414062,,,
422,2.900390625,2.540767192840576,,,
423,1.654296875,0.96044921875,,,
424,0.406005859375,0.513671875,,,
425,1.2490234375,0.669921875,,,
426,2.119140625,0.774139404296875,,,
427,1.5224609375,0.8557891845703125,,,
428,0.14990234375,0.67822265625,,,
429,1.033203125,0.839508056640625,,,
430,2.421875,0.46856689453125,,,
431,1.55859375,0.773223876953125,,,
432,0.78173828125,0.27752685546875,,,
433,1.525390625,0.6587753295898438,,,
434,2.919921875,0.2311553955078125,,,
435,2.1171875,0.8994140625,,,
436,0.70556640625,0.5264053344726562,,,
437,1.24609375,0.64190673828125,,,
438,2.5234375,2.8299546241760254,,,
439,1.2607421875,0.3157958984375,,,
440,1.037109375,0.4033203125,,,
441,1.8095703125,0.48828887939453125,,,
442,1.47265625,0.34478759765625,,,
443,1.8330078125,0.505950927734375,,,
444,1.7529296875,0.244384765625,,,
445,2.177734375,0.4539794921875,,,
446,0.982421875,0.6676483154296875,,,
447,1.2978515625,0.9204788208007812,,,
448,2.8359375,0.7236328125,,,
449,1.8671875,1.1548919677734375,,,
450,0.45068359375,0.445556640625,,,
451,1.1943359375,0.893035888671875,,,
452,2.3984375,0.8763427734375,,,
453,1.6220703125,0.36590576171875,,,
454,0.73828125,2.755483627319336,,,
455,1.1962890625,0.771484375,,,
456,2.388671875,0.4589996337890625,,,
457,1.544921875,0.6514968872070312,,,
458,0.52490234375,0.46026611328125,,,
459,0.8642578125,1.1044921875,,,
460,2.1484375,0.6562881469726562,,,
461,1.4248046875,0.57354736328125,,,
462,0.2998046875,0.60260009765625,,,
463,0.94970703125,0.9653091430664062,,,
464,2.259765625,0.649322509765625,,,
465,1.5068359375,1.1610107421875,,,
466,0.278076171875,0.33050537109375,,,
467,0.7529296875,1.17919921875,,,
468,2.302734375,2.709285020828247,,,
469,0.95751953125,0.5735397338867188,,,
470,1.671875,0.50689697265625,,,
471,0.9423828125,0.48004150390625,,,
472,2.0390625,0.32061767578125,,,
473,0.978515625,0.351715087890625,,,
474,1.6708984375,0.390869140625,,,
475,0.99609375,0.36370849609375,,,
476,1.7275390625,0.5894622802734375,,,
477,1.1064453125,0.316650390625,,,
478,1.861328125,0.45549774169921875,,,
479,1.62890625,0.097564697265625,,,
480,0.73779296875,0.30474853515625,,,
481,1.037109375,0.99365234375,,,
482,2.421875,0.36883544921875,,,
483,1.6748046875,0.49370574951171875,,,
484,0.34521484375,2.655160903930664,,,
485,0.78369140625,1.0830078125,,,
486,2.08203125,0.6307754516601562,,,
487,1.369140625,0.58831787109375,,,
488,2.146484375,0.2835693359375,,,
489,1.0029296875,0.271697998046875,,,
490,1.9990234375,0.3031005859375,,,
491,0.9287109375,0.223724365234375,,,
492,1.75390625,0.43341064453125,,,
493,1.0302734375,0.32733154296875,,,
494,1.6494140625,0.618377685546875,,,
495,1.2392578125,0.2830810546875,,,
496,2.404296875,0.159698486328125,,,
497,1.158203125,0.3220977783203125,,,
498,2.072265625,0.23468017578125,,,
499,0.96923828125,0.53607177734375,,,
500,1.5546875,2.910856008529663,,,
501,0.939453125,0.406402587890625,,,
502,1.7255859375,0.49432373046875,,,
503,0.9482421875,0.45172119140625,,,
504,1.8779296875,0.3680267333984375,,,
505,0.990234375,0.42437744140625,,,
506,1.9599609375,0.344757080078125,,,
507,0.876953125,0.669525146484375,,,
508,2.076171875,0.183380126953125,,,
509,0.84814453125,0.470672607421875,,,
510,2.08984375,0.253570556640625,,,
511,1.12890625,0.3403472900390625,,,
512,1.908203125,0.33428955078125,,,
513,0.92041015625,0.570526123046875,,,
514,1.80078125,0.321258544921875,,,
515,1.0283203125,0.3892822265625,,,
516,2.22265625,2.394105911254883,,,
517,0.9951171875,0.270599365234375,,,
518,1.642578125,0.443450927734375,,,
519,0.98193359375,0.29602813720703125,,,
520,1.7421875,0.367401123046875,,,
521,0.80615234375,0.34454345703125,,,
522,1.8330078125,0.472320556640625,,,
523,1.0009765625,0.215545654296875,,,
524,1.8662109375,0.389434814453125,,,
525,0.94775390625,0.324951171875,,,
526,2.078125,0.1064453125,,,
527,1.0166015625,0.35174560546875,,,
528,2.150390625,0.199554443359375,,,
529,1.1162109375,0.237060546875,,,
530,1.86328125,0.3391571044921875,,,
531,0.96044921875,0.543304443359375,,,
532,1.8359375,2.4856319427490234,,,
533,1.033203125,0.34088134765625,,,
534,1.8193359375,0.3067626953125,,,
535,2.626953125,0.216522216796875,,,
536,1.6103515625,0.74755859375,,,
537,0.288818359375,0.3861083984375,,,
538,0.77392578125,1.0537109375,,,
539,2.2734375,0.49615478515625,,,
540,1.46484375,0.47991943359375,,,
541,0.245361328125,0.436614990234375,,,
542,0.81103515625,0.9736328125,,,
543,2.369140625,0.39086151123046875,,,
544,1.4130859375,0.5438003540039062,,,
545,2.3984375,0.08611297607421875,,,
546,1.443359375,2.842937469482422,,,
547,1.28515625,0.4805908203125,,,
548,1.9970703125,0.464752197265625,,,
549,1.40625,0.365692138671875,,,
550,2.03515625,0.3822021484375,,,
551,1.0341796875,0.26129150390625,,,
552,1.849609375,0.31500244140625,,,
553,1.7236328125,0.1632080078125,,,
554,2.279296875,0.28961181640625,,,
555,1.4873046875,0.6180343627929688,,,
556,2.060546875,0.23858642578125,,,
557,0.96435546875,0.31005859375,,,
558,1.2705078125,0.816741943359375,,,
559,2.6953125,0.3709716796875,,,
560,1.7265625,0.81494140625,,,
561,0.225341796875,0.7376708984375,,,
562,0.77587890625,3.2653584480285645,,,
563,2.35546875,0.55126953125,,,
564,1.55859375,1.0512619018554688,,,
565,0.324462890625,0.352020263671875,,,
566,0.99755859375,0.9166641235351562,,,
567,2.36328125,0.46051025390625,,,
568,1.673828125,1.009765625,,,
569,0.42431640625,0.581695556640625,,,
570,1.2490234375,0.6527099609375,,,
571,2.41015625,0.36151123046875,,,
572,1.603515625,0.27587890625,,,
573,0.217041015625,0.630889892578125,,,
574,1.0400390625,0.7787322998046875,,,
575,1.9638671875,0.688018798828125,,,
576,1.3154296875,0.7198486328125,,,
577,0.5380859375,0.24871063232421875,,,
578,1.0283203125,2.925384998321533,,,
579,2.09765625,0.5527877807617188,,,
580,1.3740234375,0.25634765625,,,
581,0.64013671875,0.2706298828125,,,
582,1.1669921875,0.83544921875,,,
583,2.435546875,0.64447021484375,,,
584,1.6826171875,0.6652984619140625,,,
585,0.55810546875,0.47381591796875,,,
586,1.0224609375,0.9076461791992188,,,
587,2.7421875,0.2359619140625,,,
588,1.736328125,0.8135833740234375,,,
589,0.299072265625,0.3014678955078125,,,
590,0.6767578125,1.1416015625,,,
591,1.9501953125,0.76068115234375,,,
592,1.28515625,0.4789886474609375,,,
593,0.70361328125,0.46728515625,,,
594,1.03125,2.996429443359375,,,
595,2.51171875,0.43255615234375,,,
596,1.6201171875,0.64898681640625,,,
597,0.4599609375,0.5904541015625,,,
598,1.314453125,0.63623046875,,,
599,2.615234375,0.23724365234375,,,
600,1.7109375,0.5560150146484375,,,
601,2.18359375,0.106689453125,,,
602,0.98388671875,0.912689208984375,,,
603,1.7734375,0.392852783203125,,,
604,0.74560546875,0.4588623046875,,,
605,1.6796875,0.5052490234375,,,
606,1.078125,0.23370361328125,,,
607,1.9072265625,0.35296630859375,,,
608,0.99365234375,0.461822509765625,,,
609,2.015625,0.267303466796875,,,
610,1.2470703125,2.5581955909729004,,,
611,2.072265625,0.303619384765625,,,
612,1.166015625,0.35575103759765625,,,
613,1.8203125,0.171875,,,
614,2.490234375,0.34637451171875,,,
615,1.12890625,0.40744781494140625,,,
616,1.7392578125,0.5440673828125,,,
617,0.943359375,0.65771484375,,,
618,1.880859375,0.431640625,,,
619,2.150390625,0.195556640625,,,
620,1.4052734375,0.26922607421875,,,
621,1.744140625,0.609375,,,
622,1.0908203125,0.234893798828125,,,
623,1.6455078125,0.633209228515625,,,
624,1.0751953125,2.4118289947509766,,,
625,1.9375,0.536376953125,,,
626,1.060546875,0.3391876220703125,,,
627,1.6953125,0.5227737426757812,,,
628,0.93310546875,0.339630126953125,,,
629,1.60546875,0.6877899169921875,,,
630,1.140625,0.6090774536132812,,,
631,2.16796875,0.27880859375,,,
632,1.099609375,0.246185302734375,,,
633,2.234375,0.2313232421875,,,
634,1.283203125,0.25732421875,,,
635,1.875,0.34326171875,,,
636,1.0732421875,0.1599578857421875,,,
637,1.7890625,0.496856689453125,,,
638,0.9921875,0.4288330078125,,,
639,1.9013671875,0.3701171875,,,
640,1.03515625,2.634794235229492,,,
641,1.9501953125,0.36419677734375,,,
642,0.82080078125,0.6475830078125,,,
643,1.7578125,0.45953369140625,,,
644,0.91943359375,0.5791015625,,,
645,1.71875,0.5457763671875,,,
646,2.521484375,0.18695068359375,,,
647,0.95361328125,0.585784912109375,,,
648,1.775390625,0.4515380859375,,,
649,1.22265625,0.4715576171875,,,
650,2.12109375,0.3865966796875,,,
651,1.01171875,0.28192138671875,,,
652,1.833984375,0.398529052734375,,,
653,2.03125,0.41259765625,,,
654,0.64306640625,0.4217529296875,,,
655,1.18359375,0.8280181884765625,,,
656,2.560546875,2.6392388343811035,,,
657,1.8583984375,1.1455841064453125,,,
658,0.43115234375,0.50238037109375,,,
659,0.94287109375,0.9821853637695312,,,
660,2.431640625,0.51123046875,,,
661,1.5341796875,0.511962890625,,,
662,0.4951171875,0.32582855224609375,,,
663,1.123046875,0.7786712646484375,,,
664,2.248046875,0.521484375,,,
665,1.544921875,0.5804901123046875,,,
666,0.52099609375,0.34649658203125,,,
667,0.95068359375,0.96875,,,
668,2.48046875,0.2654266357421875,,,
669,1.3564453125,0.5567245483398438,,,
670,0.334716796875,0.28179931640625,,,
671,1.0908203125,0.7830276489257812,,,
672,2.216796875,2.48909330368042,,,
673,1.28515625,0.37213897705078125,,,
674,0.55126953125,0.177001953125,,,
675,1.0869140625,0.8466796875,,,
676,2.404296875,0.5352783203125,,,
677,1.513671875,0.53466796875,,,
678,0.4580078125,0.16729736328125,,,
679,0.7314453125,1.0703125,,,
680,2.060546875,0.6061248779296875,,,
681,1.3369140625,0.3663330078125,,,
682,2.080078125,0.421875,,,
683,1.046875,0.60723876953125,,,
684,1.755859375,0.62677001953125,,,
685,1.1328125,0.3145751953125,,,
686,2.12890625,0.27484130859375,,,
687,1.255859375,0.242218017578125,,,
688,1.9775390625,2.494875431060791,,,
689,3.048828125,0.04608154296875,,,
690,1.6767578125,0.775390625,,,
691,0.73779296875,0.51556396484375,,,
692,1.04296875,0.924346923828125,,,
693,2.263671875,0.58062744140625,,,
694,1.40234375,0.647216796875,,,
695,0.43603515625,0.5526123046875,,,
696,1.150390625,0.7713088989257812,,,
697,2.1328125,0.6818695068359375,,,
698,1.4697265625,0.755615234375,,,
699,0.3916015625,0.457489013671875,,,
700,0.82421875,0.963287353515625,,,
701,1.8505859375,0.7179718017578125,,,
702,1.3369140625,2.3542704582214355,,,
703,0.422607421875,0.439544677734375,,,
704,0.83251953125,0.994140625,,,
705,1.9931640625,0.670623779296875,,,
706,1.6142578125,0.69873046875,,,
707,0.423095703125,0.28009033203125,,,
708,0.80029296875,0.94921875,,,
709,2.2265625,0.348480224609375,,,
710,1.1650390625,0.619384765625,,,
711,0.484375,0.27056884765625,,,
712,1.1572265625,0.6930313110351562,,,
713,2.134765625,0.6358642578125,,,
714,1.5908203125,0.6017913818359375,,,
715,0.4951171875,0.35344696044921875,,,
716,0.86865234375,0.9886093139648438,,,
