Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
149,1.9607887268066406,0.7745818197727203,,,
150,3.0481057167053223,0.6874921917915344,,,
151,2.2563529014587402,0.7031514048576355,,,
152,2.3785479068756104,0.6755402684211731,,,
153,2.096407413482666,0.6699130237102509,,,
154,2.7514641284942627,0.6879808306694031,,,
155,2.1720261573791504,0.6851082742214203,,,
156,2.7504374980926514,0.6895164847373962,,,
157,2.1889281272888184,0.695856511592865,,,
158,2.521787643432617,0.6747696995735168,,,
159,2.8769497871398926,0.6829156875610352,,,
160,1.9342012405395508,0.6780615448951721,,,
161,2.7320475578308105,0.6892676949501038,,,
162,2.176515579223633,0.6836369335651398,,,
163,2.8557119369506836,0.6777247488498688,,,
164,1.9824246168136597,0.6760966181755066,,,
165,2.6514482498168945,0.6946933269500732,,,
166,2.078925609588623,0.6819642186164856,,,
167,2.7678284645080566,0.6884129345417023,,,
168,2.4208059310913086,0.6724306046962738,,,
169,1.9484938383102417,0.7080264985561371,,,
170,2.3614611625671387,0.717708945274353,,,
171,2.1371428966522217,0.6952947676181793,,,
172,2.6625924110412598,0.6973705291748047,,,
173,2.088503360748291,0.6857189834117889,,,
174,2.7972960472106934,0.6747518181800842,,,
175,2.080958604812622,0.680862307548523,,,
176,2.803685426712036,0.6784799098968506,,,
177,2.1093862056732178,0.6857576072216034,,,
178,2.8007099628448486,0.6780697405338287,,,
179,2.0363881587982178,0.6831461787223816,,,
180,2.659395694732666,0.6862507164478302,,,
181,2.2139761447906494,0.6767789125442505,,,
182,2.8761096000671387,0.6747789680957794,,,
183,2.109099864959717,0.6832671761512756,,,
184,2.549232244491577,0.6721934378147125,,,
185,1.9070422649383545,0.6820127964019775,,,
186,2.5122873783111572,0.7131899893283844,,,
187,2.487058639526367,0.680381178855896,,,
188,2.9596474170684814,0.6740020215511322,,,
189,2.199186086654663,0.6873725056648254,,,
190,2.679764747619629,0.6913819015026093,,,
191,2.044537305831909,0.6813962757587433,,,
192,2.8373656272888184,0.6827800869941711,,,
193,3.248385429382324,0.6779822707176208,,,
194,2.661785125732422,0.7356200218200684,,,
195,1.926662564277649,0.7089312970638275,,,
196,2.522650718688965,0.6885233223438263,,,
197,2.472349166870117,0.6790201365947723,,,
198,2.9698565006256104,0.6753620207309723,,,
199,2.1801917552948,0.6892361342906952,,,
200,2.7620391845703125,0.6846939325332642,,,
201,2.125763416290283,0.6821556091308594,,,
202,2.8921685218811035,0.6798905730247498,,,
203,2.151115894317627,0.6946393847465515,,,
204,2.829982280731201,0.6732429265975952,,,
205,2.086073160171509,0.6950782239437103,,,
206,2.8091394901275635,0.6804721355438232,,,
207,3.0380914211273193,0.6710560917854309,,,
208,2.564541816711426,0.751298189163208,,,
209,1.9657442569732666,0.699491560459137,,,
210,2.3645694255828857,0.7049026191234589,,,
211,3.049210548400879,0.6861949861049652,,,
212,2.5164406299591064,0.7164107859134674,,,
213,1.715395450592041,0.6773726642131805,,,
214,2.2823386192321777,0.7123235464096069,,,
215,3.1773900985717773,0.6764245927333832,,,
216,2.4805474281311035,0.7094556987285614,,,
217,1.7770925760269165,0.6750348210334778,,,
218,2.5129454135894775,0.6931803524494171,,,
219,3.2551045417785645,0.6806138753890991,,,
220,2.491194486618042,0.7086034715175629,,,
221,2.07584810256958,0.709263026714325,,,
222,2.593777656555176,0.6804782152175903,,,
223,2.0656352043151855,0.6740503907203674,,,
224,2.723301887512207,0.6880863308906555,,,
225,2.221017360687256,0.670571357011795,,,
226,1.9431178569793701,0.679355651140213,,,
227,2.6056458950042725,0.6950194537639618,,,
228,3.340576171875,0.6760368347167969,,,
229,2.734839916229248,0.7862539887428284,,,
230,1.9656345844268799,0.7001252770423889,,,
231,2.2698111534118652,0.6731880903244019,,,
232,2.7549960613250732,0.6884153187274933,,,
233,2.0567431449890137,0.6706505417823792,,,
234,2.839755058288574,0.6867199242115021,,,
235,2.056178331375122,0.6764715909957886,,,
236,2.837024688720703,0.6698285937309265,,,
237,2.1761789321899414,0.6831126511096954,,,
238,2.7435994148254395,0.6735758483409882,,,
239,2.5779924392700195,0.6734033226966858,,,
240,2.2210726737976074,0.7698185443878174,,,
241,1.8936307430267334,0.6852443218231201,,,
242,2.268035411834717,0.7217378318309784,,,
243,2.635484218597412,0.695819616317749,,,
244,3.0889148712158203,0.6871254742145538,,,
245,2.5663022994995117,0.7460022568702698,,,
246,1.7240056991577148,0.670482724905014,,,
247,2.229525327682495,0.7351269125938416,,,
248,3.2040023803710938,0.6809014081954956,,,
249,2.673203945159912,0.727997213602066,,,
250,1.7799862623214722,0.6911398768424988,,,
251,2.411081075668335,0.6967731416225433,,,
252,2.9410905838012695,0.6751141548156738,,,
253,2.0865416526794434,0.6848448812961578,,,
254,1.887532114982605,0.6951636373996735,,,
255,2.256094455718994,0.7421794235706329,,,
256,3.0821638107299805,0.7018690407276154,,,
257,2.279860734939575,0.6938787698745728,,,
258,1.740817666053772,0.6801615655422211,,,
259,2.170799732208252,0.7569052278995514,,,
260,3.0766940116882324,0.6801399290561676,,,
261,2.3860249519348145,0.6981693804264069,,,
262,1.6976492404937744,0.6734368205070496,,,
263,2.3697619438171387,0.6992309093475342,,,
264,3.0978307723999023,0.6814004778862,,,
265,2.345437526702881,0.704740434885025,,,
266,1.8510717153549194,0.6824510097503662,,,
267,2.2147469520568848,0.7163627445697784,,,
268,3.004685401916504,0.6911161243915558,,,
269,2.38112473487854,0.6956665515899658,,,
270,1.7414793968200684,0.6854811012744904,,,
271,2.406782627105713,0.6943782866001129,,,
272,3.1680757999420166,0.6722113490104675,,,
273,2.5999984741210938,0.7722440958023071,,,
274,1.8784594535827637,0.7280382513999939,,,
275,2.431159496307373,0.7005033493041992,,,
276,3.1865439414978027,0.6736223101615906,,,
277,2.4570465087890625,0.7080758810043335,,,
278,1.6860783100128174,0.6988621950149536,,,
279,2.393265724182129,0.6948346793651581,,,
280,3.176628828048706,0.6764316558837891,,,
281,2.482156276702881,0.7079042792320251,,,
282,1.9244720935821533,0.6909345388412476,,,
283,2.4679811000823975,0.6891772150993347,,,
284,3.1195716857910156,0.6837120056152344,,,
285,2.508410692214966,0.6882935166358948,,,
286,1.8400700092315674,0.7025503218173981,,,
287,2.373059034347534,0.701428234577179,,,
288,3.2046380043029785,0.6765336692333221,,,
289,2.2514913082122803,0.6803002655506134,,,
290,1.6677441596984863,0.6865933835506439,,,
291,2.2524254322052,0.7524113655090332,,,
292,2.9602503776550293,0.6943172812461853,,,
293,2.4193153381347656,0.6972317099571228,,,
294,1.7803549766540527,0.6720356941223145,,,
295,2.373208522796631,0.7087950110435486,,,
296,3.1707143783569336,0.6761476099491119,,,
297,2.4137539863586426,0.6944877803325653,,,
298,1.6897140741348267,0.6753742098808289,,,
299,2.436854362487793,0.6958823502063751,,,
300,3.1844966411590576,0.6756365895271301,,,
301,2.4064273834228516,0.714634120464325,,,
302,1.757764220237732,0.6871640384197235,,,
303,2.2565665245056152,0.7238566875457764,,,
304,2.9446535110473633,0.6958029270172119,,,
305,2.592399835586548,0.7118621170520782,,,
306,1.7852437496185303,0.6867157220840454,,,
307,2.3871049880981445,0.6883223950862885,,,
308,3.1057562828063965,0.6833555102348328,,,
309,2.4229025840759277,0.6841346621513367,,,
310,1.721729040145874,0.6742912530899048,,,
311,2.3747353553771973,0.7028346061706543,,,
312,2.9601712226867676,0.6795734167098999,,,
313,2.0619747638702393,0.6756878793239594,,,
314,2.7940893173217773,0.6864489614963531,,,
315,2.122990608215332,0.6910979747772217,,,
316,1.8882174491882324,0.6853234469890594,,,
317,2.241262197494507,0.7252613604068756,,,
318,2.9885332584381104,0.703290581703186,,,
319,2.3605785369873047,0.70120769739151,,,
320,1.7051715850830078,0.6774953007698059,,,
321,2.2293879985809326,0.7367024421691895,,,
322,3.090330123901367,0.6773695647716522,,,
323,2.550502300262451,0.719668447971344,,,
324,1.9136269092559814,0.6978111863136292,,,
325,2.435591697692871,0.7067788243293762,,,
326,3.1398537158966064,0.6829188466072083,,,
327,2.3959317207336426,0.6873140037059784,,,
328,1.7772142887115479,0.6843656301498413,,,
329,2.2903008460998535,0.719439834356308,,,
330,2.901862621307373,0.6980906128883362,,,
331,2.3975918292999268,0.6948922574520111,,,
332,1.7132821083068848,0.6797322630882263,,,
333,2.3759188652038574,0.6871581375598907,,,
334,2.9037179946899414,0.6949166059494019,,,
335,2.5480761528015137,0.722061961889267,,,
336,1.7429745197296143,0.6745329201221466,,,
337,2.418055295944214,0.6996428668498993,,,
338,3.280937433242798,0.6722373068332672,,,
339,2.454805850982666,0.6914343237876892,,,
340,1.8145403861999512,0.6733206212520599,,,
341,2.6612722873687744,0.6890794038772583,,,
342,3.22686767578125,0.6702101826667786,,,
343,2.5382936000823975,0.7238543629646301,,,
344,1.870514988899231,0.6932802796363831,,,
345,2.344298839569092,0.7043550312519073,,,
346,3.092595100402832,0.6851108968257904,,,
347,2.6337008476257324,0.728609174489975,,,
348,1.7181828022003174,0.6781627237796783,,,
349,2.4545583724975586,0.6927927732467651,,,
350,3.065678596496582,0.6729400455951691,,,
351,2.0448055267333984,0.6722328662872314,,,
352,2.8723573684692383,0.6745084226131439,,,
353,2.1091156005859375,0.6910088658332825,,,
354,2.2869811058044434,0.6782564222812653,,,
355,2.706216812133789,0.6975536346435547,,,
356,2.1556482315063477,0.6767792999744415,,,
357,2.889613389968872,0.6856744885444641,,,
358,2.099715232849121,0.6797757148742676,,,
359,2.831430435180664,0.6778438687324524,,,
360,2.1057276725769043,0.6876238286495209,,,
361,2.7866764068603516,0.6834923624992371,,,
362,2.1224710941314697,0.6855454444885254,,,
363,2.811540126800537,0.6780232787132263,,,
364,2.78792142868042,0.6756679117679596,,,
365,2.0518083572387695,0.6770849823951721,,,
366,2.848944664001465,0.677354246377945,,,
367,2.0097086429595947,0.6765554845333099,,,
368,2.7297158241271973,0.687761664390564,,,
369,2.391448497772217,0.6695859432220459,,,
370,1.8943408727645874,0.6747844815254211,,,
371,2.617280960083008,0.7009193897247314,,,
372,2.792684555053711,0.6767735779285431,,,
373,2.2702085971832275,0.6829012632369995,,,
374,2.1179027557373047,0.6753600239753723,,,
375,2.59798264503479,0.701951414346695,,,
376,2.7763051986694336,0.675306111574173,,,
377,2.0533106327056885,0.7063677608966827,,,
378,2.7259082794189453,0.6956465244293213,,,
379,2.3020524978637695,0.7004607915878296,,,
380,2.766531467437744,0.6770619750022888,,,
381,2.0821897983551025,0.6747380495071411,,,
382,2.90946626663208,0.6793032288551331,,,
383,2.051868438720703,0.7227424085140228,,,
384,2.7359061241149902,0.6726826131343842,,,
385,3.0968031883239746,0.6820196509361267,,,
386,2.2618956565856934,0.7106791436672211,,,
387,1.7358030080795288,0.6825602054595947,,,
388,2.408113956451416,0.7187783420085907,,,
389,3.1439032554626465,0.6939838528633118,,,
390,2.354144811630249,0.6925996243953705,,,
391,1.8505197763442993,0.6774739027023315,,,
392,2.6204562187194824,0.7090964615345001,,,
393,2.4888362884521484,0.6792671978473663,,,
394,1.8114433288574219,0.6796524822711945,,,
395,2.3486227989196777,0.726395308971405,,,
396,3.1477839946746826,0.6811580061912537,,,
397,2.5807886123657227,0.7417191863059998,,,
398,1.8896785974502563,0.7242815792560577,,,
399,2.5148816108703613,0.6977643668651581,,,
400,3.0100479125976562,0.6941403150558472,,,
401,2.076672315597534,0.6791014671325684,,,
402,2.5844743251800537,0.6766631007194519,,,
403,3.035637855529785,0.6938313543796539,,,
404,2.3698110580444336,0.7163230180740356,,,
405,1.6879346370697021,0.6809481680393219,,,
406,2.1211774349212646,0.7469901144504547,,,
407,3.03779673576355,0.6868358552455902,,,
408,2.343355417251587,0.6878985166549683,,,
409,1.7343473434448242,0.6789530217647552,,,
410,2.2452304363250732,0.7171875834465027,,,
411,3.003305435180664,0.6986677050590515,,,
412,2.3939757347106934,0.6957307457923889,,,
413,1.7384412288665771,0.7005563080310822,,,
414,2.2829878330230713,0.711371660232544,,,
415,3.1032872200012207,0.679273784160614,,,
416,2.6283035278320312,0.7138242125511169,,,
417,1.8882951736450195,0.683296263217926,,,
418,2.3336825370788574,0.7126660943031311,,,
419,3.0186214447021484,0.6903415024280548,,,
420,2.4941651821136475,0.7167872190475464,,,
421,1.8814959526062012,0.688607782125473,,,
422,2.4051902294158936,0.6988477408885956,,,
423,3.211904525756836,0.6705793142318726,,,
424,2.1971640586853027,0.6779703497886658,,,
425,1.7122983932495117,0.6786801815032959,,,
426,2.465894937515259,0.6874837279319763,,,
427,3.180039644241333,0.6816896796226501,,,
428,2.4054503440856934,0.7123339474201202,,,
429,1.9616670608520508,0.67194464802742,,,
430,2.708104372024536,0.6844409108161926,,,
431,2.2902300357818604,0.6724348664283752,,,
432,2.1869404315948486,0.6775533556938171,,,
433,2.678072452545166,0.7090573310852051,,,
434,2.1701817512512207,0.683825671672821,,,
435,2.6940574645996094,0.6791046261787415,,,
436,3.075821876525879,0.684274435043335,,,
437,2.2709836959838867,0.7124020457267761,,,
438,1.935654878616333,0.6897940933704376,,,
439,2.324443817138672,0.7180875539779663,,,
440,2.756101608276367,0.6769566833972931,,,
441,3.1215176582336426,0.6837991178035736,,,
442,2.430913209915161,0.7128510475158691,,,
443,1.7188199758529663,0.6825105845928192,,,
444,2.244161605834961,0.7495360970497131,,,
445,2.9651713371276855,0.6948531270027161,,,
446,2.3934080600738525,0.6857086718082428,,,
447,1.766819715499878,0.6862239241600037,,,
448,2.566333770751953,0.6891217529773712,,,
449,3.182145118713379,0.683866024017334,,,
450,2.512514114379883,0.710152268409729,,,
451,1.6988656520843506,0.6918947100639343,,,
452,2.327389717102051,0.7189090251922607,,,
453,3.1805946826934814,0.686028391122818,,,
454,2.4202768802642822,0.7046151459217072,,,
455,2.955023765563965,0.6789416968822479,,,
456,2.1094841957092285,0.6825380623340607,,,
457,2.787890911102295,0.6666870415210724,,,
458,2.0721330642700195,0.6800623536109924,,,
459,2.837190628051758,0.6722200512886047,,,
460,2.342831611633301,0.6755512952804565,,,
461,1.8394279479980469,0.6832925081253052,,,
462,2.45617938041687,0.7123422026634216,,,
463,3.197004795074463,0.6709324717521667,,,
464,2.514815330505371,0.7524542808532715,,,
465,1.8471143245697021,0.6921154856681824,,,
466,2.599200487136841,0.7042412161827087,,,
467,3.2815685272216797,0.6814391911029816,,,
468,2.569554328918457,0.8001273274421692,,,
469,1.8583264350891113,0.6888842880725861,,,
470,2.534541606903076,0.6910805106163025,,,
471,2.104367733001709,0.6758297681808472,,,
472,2.773282527923584,0.6833309233188629,,,
473,2.119744300842285,0.6727182269096375,,,
474,2.8526530265808105,0.6724534034729004,,,
475,2.207338571548462,0.7314327657222748,,,
476,2.8004348278045654,0.6792715489864349,,,
477,3.0888564586639404,0.6770209968090057,,,
478,2.4496560096740723,0.7196861505508423,,,
479,1.8067786693572998,0.6864955723285675,,,
480,2.4300479888916016,0.7142429947853088,,,
481,3.1637864112854004,0.7073523998260498,,,
482,2.6834936141967773,0.7496708929538727,,,
483,2.0281548500061035,0.7033223509788513,,,
484,2.7045226097106934,0.6967183947563171,,,
485,2.1836097240448,0.6736479997634888,,,
486,2.8791069984436035,0.6818591356277466,,,
487,2.115495204925537,0.679627388715744,,,
488,2.848463773727417,0.6783477365970612,,,
489,2.1718337535858154,0.6843598783016205,,,
490,2.8403241634368896,0.670586347579956,,,
491,2.081259250640869,0.6843328773975372,,,
492,2.2060000896453857,0.6668803691864014,,,
493,2.7836952209472656,0.7004640996456146,,,
494,2.834336280822754,0.6757190525531769,,,
495,2.1593523025512695,0.6948329508304596,,,
496,2.757453441619873,0.6790569424629211,,,
497,2.056948661804199,0.6827923059463501,,,
498,2.7392749786376953,0.6841907799243927,,,
499,2.0146751403808594,0.6737030744552612,,,
500,2.7657599449157715,0.6854353249073029,,,
501,2.3148176670074463,0.6787816286087036,,,
502,2.9702603816986084,0.6808670461177826,,,
503,2.0498335361480713,0.6761180460453033,,,
504,2.860670328140259,0.6839821636676788,,,
505,2.1210296154022217,0.6764841973781586,,,
506,2.231411933898926,0.6809344291687012,,,
507,2.8610892295837402,0.6970784366130829,,,
508,2.1423263549804688,0.6804291307926178,,,
509,2.812129497528076,0.6817305386066437,,,
510,2.073777914047241,0.6915581524372101,,,
511,2.8180365562438965,0.6842496991157532,,,
512,2.1736576557159424,0.6890319287776947,,,
513,2.8829803466796875,0.6780275702476501,,,
514,2.1223928928375244,0.6813168525695801,,,
515,2.793283700942993,0.6755112707614899,,,
516,2.0995187759399414,0.6759726107120514,,,
517,2.87064266204834,0.6720800995826721,,,
518,2.095569610595703,0.6840432584285736,,,
519,2.8090333938598633,0.6715027391910553,,,
520,2.1855201721191406,0.6745626032352448,,,
521,2.7851858139038086,0.6820033192634583,,,
522,2.1805458068847656,0.6837949156761169,,,
523,2.2290241718292236,0.680882453918457,,,
524,2.705026388168335,0.6996838450431824,,,
525,2.3688292503356934,0.6779558956623077,,,
526,2.2688100337982178,0.6790818274021149,,,
527,2.660583019256592,0.7034173011779785,,,
528,2.370466709136963,0.688469797372818,,,
529,1.8569774627685547,0.6880998611450195,,,
530,2.534318447113037,0.7005573809146881,,,
531,3.303114414215088,0.6773943603038788,,,
532,2.729442596435547,0.7404019236564636,,,
533,1.8940801620483398,0.7357288300991058,,,
534,2.4644596576690674,0.7057053446769714,,,
535,2.8309669494628906,0.6811770796775818,,,
536,2.0968821048736572,0.6844748854637146,,,
537,1.8994829654693604,0.6926732063293457,,,
538,2.320357322692871,0.7244268953800201,,,
539,3.106844425201416,0.6925688982009888,,,
540,2.581014633178711,0.7388782799243927,,,
541,1.9111320972442627,0.7090982794761658,,,
542,2.6045989990234375,0.6868158280849457,,,
543,3.1167383193969727,0.6788299977779388,,,
544,2.461897134780884,0.7085846364498138,,,
545,1.800376296043396,0.680622398853302,,,
546,2.2674362659454346,0.7182312905788422,,,
547,3.198579788208008,0.6726046502590179,,,
548,2.5944504737854004,0.7269143164157867,,,
549,1.8028299808502197,0.707619845867157,,,
550,2.2215514183044434,0.7167103290557861,,,
551,3.162395715713501,0.6764588356018066,,,
552,2.6835532188415527,0.7039212584495544,,,
553,1.7024028301239014,0.673811286687851,,,
554,2.4241809844970703,0.6985622644424438,,,
555,3.08658766746521,0.6774719059467316,,,
556,2.5635175704956055,0.7167710661888123,,,
557,1.7389142513275146,0.67316073179245,,,
558,2.418956995010376,0.6928000152111053,,,
559,2.0286664962768555,0.6781435608863831,,,
560,2.3384501934051514,0.7303957939147949,,,
561,2.9508442878723145,0.6704870760440826,,,
562,2.201930046081543,0.6829070150852203,,,
563,1.7864547967910767,0.6810091733932495,,,
564,2.2768006324768066,0.7208568453788757,,,
565,2.9596095085144043,0.7032694518566132,,,
566,2.4703826904296875,0.7116987109184265,,,
567,1.81763756275177,0.6827252805233002,,,
568,2.3743085861206055,0.7097858786582947,,,
569,3.2114877700805664,0.6800986230373383,,,
570,2.6455893516540527,0.7144493162631989,,,
571,1.8774166107177734,0.6983073353767395,,,
572,2.5138182640075684,0.6904990673065186,,,
573,3.176224708557129,0.6795956194400787,,,
574,2.4773378372192383,0.7231521308422089,,,
575,1.7355414628982544,0.6681812405586243,,,
576,2.655378818511963,0.6925470530986786,,,
577,3.0020408630371094,0.6797378361225128,,,
578,2.269075393676758,0.7207941710948944,,,
579,2.144569158554077,0.6949411630630493,,,
580,2.60837721824646,0.7129272520542145,,,
581,2.124743938446045,0.6940938234329224,,,
582,2.6444668769836426,0.6807778775691986,,,
583,3.104905843734741,0.6777524948120117,,,
584,2.184931993484497,0.6906323730945587,,,
585,1.745474100112915,0.685306191444397,,,
586,2.3119215965270996,0.7291470766067505,,,
587,3.1324033737182617,0.684558093547821,,,
588,2.2968087196350098,0.6863775849342346,,,
589,1.838141918182373,0.674467921257019,,,
590,2.563264846801758,0.6976964771747589,,,
591,3.012359142303467,0.681845486164093,,,
592,2.445204257965088,0.7020938396453857,,,
593,1.7581708431243896,0.6906856000423431,,,
594,2.254037857055664,0.7309238314628601,,,
595,3.141784191131592,0.6762987077236176,,,
596,2.2911946773529053,0.7096928060054779,,,
597,1.9215648174285889,0.6801185309886932,,,
598,2.2612290382385254,0.7433782815933228,,,
599,3.169240713119507,0.6883613169193268,,,
600,2.641489028930664,0.7056902348995209,,,
601,1.8912158012390137,0.6915750503540039,,,
602,2.5038092136383057,0.6866443157196045,,,
603,2.943531036376953,0.6734144985675812,,,
604,2.2694857120513916,0.701691597700119,,,
605,2.8279314041137695,0.6807242631912231,,,
606,2.1779916286468506,0.6969506740570068,,,
607,2.7328550815582275,0.6852574944496155,,,
608,2.0300488471984863,0.6807457506656647,,,
609,2.741586685180664,0.6830860078334808,,,
610,2.6548361778259277,0.6840989291667938,,,
611,2.0900449752807617,0.6791064739227295,,,
612,2.742100715637207,0.6907548606395721,,,
613,2.1062793731689453,0.6804206967353821,,,
614,2.7262020111083984,0.6896287202835083,,,
615,2.1659939289093018,0.7048490941524506,,,
