Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
63,7.055271148681641,0.9397455155849457,,,
64,4.123955249786377,1.5017610490322113,,,
65,0.23253387212753296,0.9235045909881592,,,
66,0.3516733646392822,3.1098388135433197,,,
67,2.4064409732818604,2.5941000878810883,,,
68,7.010339736938477,0.9665324985980988,,,
69,4.728848457336426,1.655385136604309,,,
70,0.5957320928573608,1.1516889929771423,,,
71,0.6839646100997925,2.358139842748642,,,
72,3.422534465789795,1.6574181914329529,,,
73,1.9592522382736206,1.053277611732483,,,
74,3.166694164276123,1.1941186785697937,,,
75,3.293485641479492,1.1226544976234436,,,
76,4.831921100616455,0.9800809025764465,,,
77,1.9075020551681519,1.0687997043132782,,,
78,1.9464874267578125,1.3659840822219849,,,
79,4.106223106384277,1.196748048067093,,,
80,2.3892223834991455,1.5077871680259705,,,
81,2.690791368484497,1.2101083993911743,,,
82,1.6791012287139893,1.0304155349731445,,,
83,2.470834255218506,1.1691097617149353,,,
84,2.329524040222168,1.11385577917099,,,
85,2.1749930381774902,1.1870054006576538,,,
86,2.749849796295166,1.150107204914093,,,
87,1.5179740190505981,1.1056593656539917,,,
88,2.1265792846679688,1.385365217924118,,,
89,3.5253615379333496,1.135063111782074,,,
90,1.4724688529968262,1.0735110640525818,,,
91,1.81900954246521,1.21409073472023,,,
92,3.4513401985168457,1.1418036222457886,,,
93,1.9562259912490845,1.2297228574752808,,,
94,2.493666648864746,1.1244621276855469,,,
95,1.4584887027740479,1.2692697048187256,,,
96,2.5023574829101562,1.1921585202217102,,,
97,1.5873188972473145,1.2362850904464722,,,
98,2.2284679412841797,1.3044987916946411,,,
99,2.4985408782958984,1.1289897561073303,,,
100,3.0349063873291016,1.0516837537288666,,,
101,1.51259446144104,1.1055507063865662,,,
102,2.035881757736206,1.3962482213974,,,
103,3.499605178833008,1.3899399042129517,,,
104,2.1272575855255127,1.4089941382408142,,,
105,2.5900890827178955,1.4501872658729553,,,
106,1.8122705221176147,1.3053067326545715,,,
107,1.933109998703003,1.4958291053771973,,,
108,2.766435146331787,1.3533819913864136,,,
109,1.5560216903686523,1.3338619470596313,,,
110,1.925419569015503,1.3603134453296661,,,
111,1.9189890623092651,1.3117175102233887,,,
112,2.845571517944336,1.1128140687942505,,,
113,1.5529053211212158,1.090035855770111,,,
114,1.4222784042358398,1.6150785386562347,,,
115,2.8406615257263184,1.6110098361968994,,,
116,1.8264952898025513,1.5737575888633728,,,
117,1.862051010131836,1.444718062877655,,,
118,3.017825126647949,1.2676093578338623,,,
119,1.6194236278533936,1.3072807788848877,,,
120,1.7927777767181396,1.4094352722167969,,,
121,3.13313889503479,1.1866873502731323,,,
122,1.4849216938018799,1.2496074438095093,,,
123,1.60573410987854,1.5382588505744934,,,
124,2.389626979827881,1.586260974407196,,,
125,1.6750836372375488,1.6408595442771912,,,
126,2.0266685485839844,1.5351218581199646,,,
127,1.5427871942520142,1.2849264740943909,,,
128,2.2926883697509766,1.1873118877410889,,,
129,1.4133765697479248,1.1326238512992859,,,
130,2.0100584030151367,1.21073579788208,,,
131,1.272977352142334,1.3337379097938538,,,
132,1.9639285802841187,1.2576689720153809,,,
133,2.0064988136291504,1.2154094576835632,,,
134,2.4847826957702637,1.1225941181182861,,,
135,1.665951132774353,1.1374691724777222,,,
136,2.1823885440826416,1.3108224868774414,,,
137,2.7619473934173584,1.20145183801651,,,
138,1.7840495109558105,1.2619641423225403,,,
139,1.9393254518508911,1.3613620400428772,,,
140,2.003056049346924,1.2548258304595947,,,
141,2.8164007663726807,1.1700645089149475,,,
142,1.7727198600769043,1.3514871001243591,,,
143,2.0168519020080566,1.223103404045105,,,
144,2.234866142272949,1.1961331963539124,,,
145,1.8891823291778564,1.0503096878528595,,,
146,2.5995874404907227,1.1582160890102386,,,
147,1.860717535018921,1.0062460899353027,,,
148,2.340299129486084,1.1331373453140259,,,
149,2.8658056259155273,1.1117879748344421,,,
150,1.8907222747802734,1.1337509155273438,,,
151,2.405015468597412,1.133406400680542,,,
152,2.272800922393799,1.0989245772361755,,,
153,2.6386795043945312,1.0943597555160522,,,
154,2.6232643127441406,0.9747370481491089,,,
155,1.428369164466858,0.9552040696144104,,,
156,2.106642007827759,1.237144649028778,,,
157,3.9236130714416504,0.9974165558815002,,,
158,2.3034913539886475,1.175556242465973,,,
159,2.91117787361145,1.139968991279602,,,
160,1.6845844984054565,1.1838918924331665,,,
161,2.6826987266540527,1.125645637512207,,,
162,3.3148562908172607,1.0289810299873352,,,
163,1.6385724544525146,1.0246801972389221,,,
164,2.0437252521514893,1.1660672426223755,,,
165,3.5051822662353516,1.0511055886745453,,,
166,2.087336540222168,1.2483537793159485,,,
167,2.090268135070801,1.0373501777648926,,,
168,2.372844696044922,0.9740099310874939,,,
169,2.807347297668457,0.9201903641223907,,,
170,1.4698514938354492,0.8832282423973083,,,
171,2.053050994873047,1.0776241719722748,,,
172,3.178048610687256,1.0382829308509827,,,
173,1.9455915689468384,1.026304841041565,,,
174,2.804672956466675,1.1800871789455414,,,
175,2.652047634124756,1.006467342376709,,,
176,1.862909197807312,1.013927400112152,,,
177,2.712428092956543,1.0792749524116516,,,
178,2.830108642578125,0.944831132888794,,,
179,1.9843310117721558,0.8784090876579285,,,
180,2.78694224357605,0.9604238569736481,,,
181,2.303455352783203,0.8786949813365936,,,
182,3.1829001903533936,0.9332807064056396,,,
183,1.6171369552612305,0.9616705477237701,,,
184,2.1596717834472656,1.1048907935619354,,,
185,3.2159571647644043,1.031117171049118,,,
186,1.814680576324463,1.0277509093284607,,,
187,2.3227434158325195,1.0733913779258728,,,
188,2.786271810531616,1.0617512464523315,,,
189,1.7509429454803467,1.0907763838768005,,,
190,2.088397979736328,1.1396785378456116,,,
191,3.214423656463623,1.0367667078971863,,,
192,1.8866894245147705,1.067288875579834,,,
193,2.531602382659912,1.2568638920783997,,,
194,2.0584535598754883,1.0491905212402344,,,
195,3.0385937690734863,1.0836592316627502,,,
196,1.700594425201416,1.0125577747821808,,,
197,1.5038526058197021,1.5483795404434204,,,
198,2.6525778770446777,1.5295310020446777,,,
199,3.18790602684021,1.1987955570220947,,,
200,1.7102795839309692,1.3592814207077026,,,
201,1.4189040660858154,1.639173984527588,,,
202,1.9253008365631104,1.78103369474411,,,
203,2.6858787536621094,1.7349805235862732,,,
204,1.4702646732330322,1.7442750334739685,,,
205,1.5144081115722656,1.6295225620269775,,,
206,2.1256155967712402,1.7636657357215881,,,
207,1.3521432876586914,1.8086590766906738,,,
208,1.0816621780395508,2.0816054344177246,,,
209,1.7727582454681396,1.8316152095794678,,,
210,1.2789521217346191,1.6304330825805664,,,
211,1.3574086427688599,1.6329708695411682,,,
212,1.664222240447998,1.7214645743370056,,,
213,1.4503012895584106,1.635188102722168,,,
214,1.2802752256393433,1.8039199709892273,,,
215,1.2670300006866455,1.9129369258880615,,,
216,1.4329851865768433,1.732652723789215,,,
217,1.8861006498336792,1.4943411350250244,,,
218,1.6049108505249023,1.4399936199188232,,,
219,1.0973153114318848,1.6435887217521667,,,
220,1.060341715812683,1.7616950273513794,,,
221,1.1676344871520996,1.8231605887413025,,,
222,1.0889008045196533,1.6761465668678284,,,
223,1.0568082332611084,1.731399953365326,,,
224,1.138752818107605,1.5766225457191467,,,
225,1.3269248008728027,1.5349377989768982,,,
226,0.9342729449272156,1.4839704632759094,,,
227,0.7727864384651184,1.5753682851791382,,,
228,0.9411654472351074,1.7178102731704712,,,
229,1.1446055173873901,1.7797294855117798,,,
230,1.035064935684204,1.5669371485710144,,,
231,0.9281070232391357,1.4392712116241455,,,
232,0.950249433517456,1.5297499299049377,,,
233,1.1167571544647217,1.6476513743400574,,,
234,1.268632173538208,1.57051420211792,,,
235,0.9692421555519104,1.495497703552246,,,
236,1.0994302034378052,1.4834586381912231,,,
237,1.3737181425094604,1.485136866569519,,,
238,0.9674927592277527,1.5772777199745178,,,
239,0.8916661739349365,1.5417177081108093,,,
240,1.109466791152954,1.5124540328979492,,,
241,1.0028655529022217,1.693774163722992,,,
242,1.0171829462051392,1.6403623223304749,,,
243,0.9990153908729553,1.5648530721664429,,,
244,1.1881580352783203,1.4672929048538208,,,
245,0.9199248552322388,1.3965221047401428,,,
246,1.025072455406189,1.4104557633399963,,,
247,0.8908271789550781,1.4986663460731506,,,
248,1.0408293008804321,1.479227900505066,,,
249,1.131516456604004,1.5089831352233887,,,
250,0.9603450298309326,1.4717745184898376,,,
251,1.2128421068191528,1.4953974485397339,,,
252,1.4141418933868408,1.4038891196250916,,,
253,0.9454721808433533,1.2901982069015503,,,
254,1.0314044952392578,1.4293076992034912,,,
255,1.4724184274673462,1.3325331211090088,,,
256,1.183347463607788,1.296124279499054,,,
257,1.2132532596588135,1.4566859602928162,,,
258,1.6175041198730469,1.3519976735115051,,,
259,1.0689831972122192,1.5465848445892334,,,
260,1.1604642868041992,1.5322394967079163,,,
261,1.378164529800415,1.4910358786582947,,,
262,1.0724695920944214,1.274157702922821,,,
263,1.4562866687774658,1.2011733651161194,,,
264,1.1904737949371338,1.301436424255371,,,
265,1.197952389717102,1.366262972354889,,,
266,1.5345529317855835,1.3636545538902283,,,
267,1.0752485990524292,1.4373815655708313,,,
268,1.2016749382019043,1.4212299585342407,,,
269,1.3604942560195923,1.4774609804153442,,,
270,1.124685525894165,1.4108377695083618,,,
271,1.3484277725219727,1.3827263712882996,,,
272,1.1661723852157593,1.4193987250328064,,,
273,1.1089057922363281,1.4764970541000366,,,
274,1.249377727508545,1.3230679035186768,,,
275,1.557466745376587,1.304658055305481,,,
276,1.0459387302398682,1.256863534450531,,,
277,1.1579391956329346,1.374244213104248,,,
278,1.1535571813583374,1.287307620048523,,,
279,1.5313624143600464,1.3461713790893555,,,
280,1.1186569929122925,1.3948796391487122,,,
281,1.2426981925964355,1.4407798051834106,,,
282,1.4137181043624878,1.321782112121582,,,
283,0.9826379418373108,1.404381811618805,,,
284,1.2825729846954346,1.3735958933830261,,,
285,1.449913501739502,1.2891557216644287,,,
286,1.0592546463012695,1.2398965954780579,,,
287,1.1549441814422607,1.264336347579956,,,
288,1.4087743759155273,1.2857491970062256,,,
289,1.0173454284667969,1.2167351841926575,,,
290,1.2235510349273682,1.2916612029075623,,,
291,1.2072486877441406,1.2840641736984253,,,
292,1.354811668395996,1.219053864479065,,,
293,1.1955046653747559,1.2712255120277405,,,
294,1.5565423965454102,1.267773687839508,,,
295,1.1053552627563477,1.2711219191551208,,,
296,1.3533101081848145,1.4294424653053284,,,
297,1.2833307981491089,1.368841528892517,,,
298,1.567892074584961,1.226713240146637,,,
299,1.591576099395752,1.1769962310791016,,,
300,1.7029662132263184,1.231472909450531,,,
301,1.9781997203826904,1.2952801585197449,,,
302,1.4694210290908813,1.399048388004303,,,
303,1.5201581716537476,1.3626062273979187,,,
304,1.912702202796936,1.2088825106620789,,,
305,1.661233901977539,1.1456006169319153,,,
306,1.7697757482528687,1.1170085966587067,,,
307,1.265744686126709,1.2464368343353271,,,
308,1.6432551145553589,1.2457523941993713,,,
309,1.2303509712219238,1.136849820613861,,,
310,1.28132963180542,1.2189427614212036,,,
311,1.7103164196014404,1.219946026802063,,,
312,1.140039086341858,1.3122413754463196,,,
313,1.4026966094970703,1.3440136909484863,,,
314,1.3553838729858398,1.2959501147270203,,,
315,1.4852330684661865,1.2226694226264954,,,
316,1.5860425233840942,1.064352422952652,,,
317,1.507011890411377,1.0576569736003876,,,
318,1.605271577835083,1.1193061470985413,,,
319,1.8508256673812866,1.1722682118415833,,,
320,1.3292500972747803,1.1885480880737305,,,
321,1.5102524757385254,1.2466686964035034,,,
322,1.9874699115753174,1.2078747153282166,,,
323,1.5101680755615234,1.1436901092529297,,,
324,1.8474581241607666,1.0956678986549377,,,
325,1.4124746322631836,1.1163665056228638,,,
326,1.672728180885315,1.2189677953720093,,,
327,2.2176690101623535,1.2652719616889954,,,
328,1.407914161682129,1.1721104383468628,,,
329,1.6784160137176514,1.1258164644241333,,,
330,2.36214017868042,1.1313797235488892,,,
331,1.4758179187774658,1.1672869324684143,,,
332,1.9058666229248047,1.139439970254898,,,
333,1.3896054029464722,1.0652929544448853,,,
334,1.7796790599822998,1.0925743579864502,,,
335,2.6093831062316895,1.16733118891716,,,
336,1.5733094215393066,1.209608256816864,,,
337,1.677553415298462,1.2406044602394104,,,
338,2.2081618309020996,1.1264810264110565,,,
339,2.5479063987731934,1.0835894346237183,,,
340,1.382960557937622,1.1474302411079407,,,
341,1.5553580522537231,1.1763789057731628,,,
342,2.138967990875244,1.2247543334960938,,,
343,1.3520679473876953,1.144484281539917,,,
344,2.095046043395996,1.1540626883506775,,,
345,1.3161852359771729,1.1127184629440308,,,
346,1.7564207315444946,1.1364617049694061,,,
347,2.1172237396240234,1.0777969658374786,,,
348,2.2545857429504395,1.078266680240631,,,
349,2.564889907836914,1.058062583208084,,,
350,1.4348350763320923,1.2147062420845032,,,
351,1.402941107749939,1.464077353477478,,,
352,2.2472822666168213,1.465843141078949,,,
353,1.563673734664917,1.363534390926361,,,
354,1.7895500659942627,1.4495014548301697,,,
355,2.5096240043640137,1.2472339868545532,,,
356,1.7643400430679321,1.1535890698432922,,,
357,1.8482294082641602,1.1422421038150787,,,
358,2.5924901962280273,1.1281412243843079,,,
359,1.755927324295044,1.0872342586517334,,,
360,1.9624876976013184,1.199258953332901,,,
361,2.667637586593628,1.1448943614959717,,,
362,1.5418294668197632,1.142680823802948,,,
363,2.001837730407715,1.1241368055343628,,,
364,2.338963747024536,1.1807886362075806,,,
365,1.4764403104782104,1.2227351665496826,,,
366,1.6346849203109741,1.3218891024589539,,,
367,1.3974143266677856,1.3422625660896301,,,
368,1.7392863035202026,1.3209561109542847,,,
369,1.7912696599960327,1.110211730003357,,,
370,1.8908323049545288,1.065202534198761,,,
371,1.6484127044677734,1.134550154209137,,,
372,2.101820468902588,1.13992840051651,,,
373,1.319289207458496,1.2498820424079895,,,
374,1.6098289489746094,1.3154192566871643,,,
375,1.595306396484375,1.2404825687408447,,,
376,1.8214542865753174,1.165114939212799,,,
377,2.334768056869507,1.0380783677101135,,,
378,1.608161211013794,1.041843593120575,,,
379,1.7351845502853394,1.1337128579616547,,,
380,2.478975296020508,1.1731511354446411,,,
381,1.7208504676818848,1.055229902267456,,,
382,2.0140790939331055,1.0906215608119965,,,
383,1.8549599647521973,1.055756002664566,,,
384,2.5497641563415527,1.0316319465637207,,,
385,1.8275129795074463,1.0242459177970886,,,
386,1.9029104709625244,1.1571583151817322,,,
387,2.6004247665405273,1.2814789414405823,,,
388,1.6257010698318481,1.2453980445861816,,,
389,1.606797218322754,1.2443792223930359,,,
390,2.2312283515930176,1.170175939798355,,,
391,1.5762256383895874,1.1362420916557312,,,
392,1.8080178499221802,1.1951292157173157,,,
393,2.4527201652526855,1.17165869474411,,,
394,1.376548171043396,1.2204350233078003,,,
395,1.4353342056274414,1.4183108806610107,,,
396,1.849998950958252,1.3693796396255493,,,
397,1.9397937059402466,1.2366664409637451,,,
398,1.6660372018814087,1.072822391986847,,,
399,2.0323238372802734,1.077244222164154,,,
400,2.439948797225952,1.179546743631363,,,
401,1.7968732118606567,1.2581607103347778,,,
402,2.569258213043213,1.1258113384246826,,,
403,1.6354461908340454,1.152361273765564,,,
404,1.5542560815811157,1.2650662064552307,,,
405,2.0476536750793457,1.2559298872947693,,,
406,1.4631805419921875,1.3435527086257935,,,
407,1.4257251024246216,1.4713271260261536,,,
408,1.857384443283081,1.4471179246902466,,,
409,1.3473321199417114,1.3256993293762207,,,
410,1.7217106819152832,1.307521492242813,,,
411,1.8671205043792725,1.2990211844444275,,,
412,1.599942684173584,1.116790235042572,,,
413,1.7901525497436523,1.1748191118240356,,,
414,2.730578899383545,1.0478578805923462,,,
415,1.6029410362243652,1.1051514744758606,,,
416,1.8683669567108154,1.1454718112945557,,,
417,1.9605573415756226,1.0908963680267334,,,
418,1.6762726306915283,1.1056613326072693,,,
419,2.0136795043945312,1.189440369606018,,,
420,1.5810496807098389,1.1175625324249268,,,
421,1.706831693649292,1.231295794248581,,,
422,1.878222942352295,1.232703447341919,,,
423,1.4959261417388916,1.3344178199768066,,,
424,1.854939579963684,1.3487210869789124,,,
425,1.841583013534546,1.1841754913330078,,,
426,1.9756712913513184,1.1415079236030579,,,
427,1.889998197555542,1.1911627054214478,,,
428,2.3371968269348145,1.0309282541275024,,,
429,2.5854616165161133,1.0099213123321533,,,
430,1.3168509006500244,1.1804788708686829,,,
431,1.7063570022583008,1.3041025400161743,,,
432,1.9823086261749268,1.348569095134735,,,
433,1.494195818901062,1.1062438488006592,,,
434,1.9537203311920166,1.1590875387191772,,,
435,1.6298632621765137,1.0081984400749207,,,
436,1.6806812286376953,1.137886106967926,,,
437,2.1868033409118652,1.1881054639816284,,,
438,1.3308866024017334,1.2570927143096924,,,
439,1.525585412979126,1.4467358589172363,,,
440,1.9323261976242065,1.344663381576538,,,
441,1.1940335035324097,1.2558797597885132,,,
442,1.4392993450164795,1.3841683268547058,,,
443,1.9686027765274048,1.2976697087287903,,,
444,1.3006675243377686,1.2644955515861511,,,
445,1.6771166324615479,1.251389503479004,,,
446,1.1831258535385132,1.2024812698364258,,,
447,1.5320501327514648,1.3084264993667603,,,
448,2.107264757156372,1.135914534330368,,,
449,1.1604869365692139,1.2910524606704712,,,
450,1.260159969329834,1.4113933145999908,,,
451,2.26950740814209,1.2887517809867859,,,
452,1.524045705795288,1.448748767375946,,,
453,1.0751903057098389,1.3175965547561646,,,
454,1.355201005935669,1.316166341304779,,,
455,2.0561509132385254,1.2479878664016724,,,
456,1.4458003044128418,1.222763478755951,,,
457,1.6628406047821045,1.2020233273506165,,,
458,1.8263027667999268,1.189194142818451,,,
459,2.2817349433898926,1.0828683078289032,,,
460,1.5422862768173218,1.0846560597419739,,,
461,1.402958631515503,1.2063083350658417,,,
462,2.108741283416748,1.1806867718696594,,,
463,1.440700650215149,1.2374239563941956,,,
464,1.697664499282837,1.354127049446106,,,
465,1.6640197038650513,1.1838455200195312,,,
466,1.7254472970962524,1.2121812999248505,,,
467,1.3242026567459106,1.269508421421051,,,
468,1.525665283203125,1.3508484661579132,,,
469,1.8126178979873657,1.2021600008010864,,,
470,1.7556917667388916,1.2146241068840027,,,
471,1.228502631187439,1.1878452897071838,,,
472,1.3297563791275024,1.2127905786037445,,,
473,2.1167914867401123,1.246281772851944,,,
474,1.5196342468261719,1.2525709867477417,,,
475,1.812355875968933,1.1573100090026855,,,
476,1.4735426902770996,1.0983502268791199,,,
477,2.0434234142303467,1.0420438051223755,,,
478,1.3752455711364746,1.03323096036911,,,
479,1.6890493631362915,1.1474722623825073,,,
480,2.3510472774505615,1.1001879572868347,,,
481,1.4157613515853882,1.179185152053833,,,
482,1.918670654296875,1.1167114675045013,,,
483,2.055338144302368,1.0975479185581207,,,
484,1.262105941772461,1.110691487789154,,,
485,1.6041162014007568,1.1592153012752533,,,
486,2.1993837356567383,1.0451689064502716,,,
487,1.3883056640625,1.1160547733306885,,,
488,1.6013498306274414,1.095399409532547,,,
489,2.011244297027588,1.1015187203884125,,,
490,1.2173413038253784,1.1350946426391602,,,
491,1.4933116436004639,1.2636485695838928,,,
492,2.529226064682007,1.1530540585517883,,,
493,1.578575611114502,1.1502167582511902,,,
494,1.7861140966415405,1.099124163389206,,,
495,1.4134701490402222,1.0622681379318237,,,
496,1.6812679767608643,1.0939478874206543,,,
497,2.1744678020477295,1.060162603855133,,,
498,1.4517847299575806,1.074216604232788,,,
499,1.7153165340423584,1.130837857723236,,,
500,1.3456106185913086,1.2535824179649353,,,
501,1.7645777463912964,1.2144372463226318,,,
502,1.483884334564209,1.191828429698944,,,
503,2.071714401245117,1.1914793252944946,,,
504,1.3036073446273804,1.0399084985256195,,,
505,1.5314385890960693,1.101330280303955,,,
506,1.828770637512207,1.1533021330833435,,,
507,1.595664620399475,1.067783921957016,,,
508,2.054988384246826,1.1120189428329468,,,
509,1.4764971733093262,1.1305561661720276,,,
510,1.7255616188049316,1.2332516312599182,,,
511,1.8205268383026123,1.402810513973236,,,
512,1.8968733549118042,1.207814872264862,,,
513,1.7296111583709717,1.1532440185546875,,,
514,1.5588068962097168,1.2831087112426758,,,
515,1.9174883365631104,1.2336477041244507,,,
516,2.2154345512390137,1.1392813920974731,,,
517,1.3455901145935059,1.139158010482788,,,
518,1.3831984996795654,1.2927305698394775,,,
519,2.1322035789489746,1.2924625277519226,,,
520,1.3229804039001465,1.3579996824264526,,,
521,1.701276421546936,1.2390552163124084,,,
522,1.4961445331573486,1.2729341387748718,,,
523,1.8173260688781738,1.2519829273223877,,,
524,1.6594891548156738,1.086891770362854,,,
525,2.0497360229492188,1.0428544282913208,,,
526,1.3437449932098389,1.0270479023456573,,,
527,1.291717529296875,1.205542504787445,,,
528,1.8663517236709595,1.3258475065231323,,,
529,1.2552621364593506,1.4889646768569946,,,
530,1.5408604145050049,1.3751240968704224,,,
531,1.3197195529937744,1.2166824340820312,,,
532,1.7614883184432983,1.1708706319332123,,,
533,2.257431745529175,1.135233998298645,,,
534,1.3367013931274414,1.2464582324028015,,,
535,1.5976670980453491,1.2645829617977142,,,
536,2.3525595664978027,1.1991790533065796,,,
537,1.6326910257339478,1.2795867919921875,,,
538,1.4431366920471191,1.3075878620147705,,,
539,1.6740033626556396,1.223343849182129,,,
540,1.4868710041046143,1.2069793343544006,,,
541,1.55735445022583,1.3182790279388428,,,
542,1.8595843315124512,1.2200241088867188,,,
543,1.4920395612716675,1.1935537457466125,,,
544,1.6318634748458862,1.2118462026119232,,,
545,1.9705899953842163,1.3088471293449402,,,
546,1.3493602275848389,1.3484947681427002,,,
547,1.0333292484283447,1.2957890033721924,,,
548,1.3280222415924072,1.3228135108947754,,,
549,1.384650468826294,1.4418835639953613,,,
550,1.863143801689148,1.3783210515975952,,,
551,1.442591667175293,1.1846950054168701,,,
552,1.6028664112091064,1.1127047538757324,,,
553,1.191166639328003,1.1396951079368591,,,
554,1.535038709640503,1.2072705626487732,,,
555,1.5620778799057007,1.1236315965652466,,,
556,1.3817102909088135,1.2356352806091309,,,
557,1.670899748802185,1.1925789713859558,,,
558,1.1234180927276611,1.1712197065353394,,,
559,1.199439525604248,1.2484937906265259,,,
560,1.8094203472137451,1.260020673274994,,,
561,1.1971995830535889,1.452478289604187,,,
562,0.8240300416946411,1.5225384831428528,,,
563,0.9519251585006714,1.6078919172286987,,,
564,1.8954658508300781,1.32806795835495,,,
565,1.2347368001937866,1.4254405498504639,,,
566,0.7855926752090454,1.310596764087677,,,
567,0.9360367059707642,1.45738485455513,,,
568,1.7617497444152832,1.34901762008667,,,
569,1.3175015449523926,1.3169857263565063,,,
570,1.351401686668396,1.330111026763916,,,
571,1.7961187362670898,1.213927149772644,,,
572,1.1560218334197998,1.1640851497650146,,,
573,1.2453522682189941,1.2300350069999695,,,
574,1.893118977546692,1.1887535452842712,,,
575,1.3231760263442993,1.1890336275100708,,,
576,1.6257404088974,1.2017847895622253,,,
577,1.9796887636184692,1.0716593563556671,,,
578,1.3467321395874023,1.1986446976661682,,,
579,1.3101402521133423,1.2746058702468872,,,
580,1.49525785446167,1.3247301578521729,,,
581,1.278930902481079,1.2024364471435547,,,
582,1.3324004411697388,1.255491852760315,,,
583,1.6667702198028564,1.1627431511878967,,,
584,1.7103097438812256,1.0295998752117157,,,
585,1.8530941009521484,1.1018695831298828,,,
586,1.1435046195983887,1.1777207851409912,,,
587,1.4265849590301514,1.2190136313438416,,,
588,1.3673133850097656,1.1970306634902954,,,
589,1.3911545276641846,1.2779954373836517,,,
590,1.863036870956421,1.3074795603752136,,,
591,1.2333043813705444,1.2446156740188599,,,
592,1.4165852069854736,1.2921324968338013,,,
593,1.339011788368225,1.3144460916519165,,,
594,1.009947419166565,1.3781062960624695,,,
595,1.1624093055725098,1.4420368671417236,,,
596,1.8890721797943115,1.3195209503173828,,,
597,1.192934513092041,1.2871031761169434,,,
598,1.3402177095413208,1.2820699214935303,,,
599,1.6034824848175049,1.30967777967453,,,
600,1.3865392208099365,1.1871692538261414,,,
601,1.5375677347183228,1.2377537190914154,,,
602,1.295775294303894,1.1646311283111572,,,
603,1.755751132965088,1.142467051744461,,,
604,1.9920933246612549,1.1306894719600677,,,
605,1.5118046998977661,1.1726961731910706,,,
606,1.4111948013305664,1.161227524280548,,,
607,1.8141250610351562,1.157698929309845,,,
608,1.2365421056747437,1.1812474727630615,,,
609,1.502084493637085,1.2105334997177124,,,
610,1.2791532278060913,1.1472883820533752,,,
611,1.457313895225525,1.2778286933898926,,,
612,1.7535507678985596,1.1865757703781128,,,
613,1.1410398483276367,1.1716232299804688,,,
614,1.3283257484436035,1.2988539934158325,,,
615,1.8392562866210938,1.2276676893234253,,,
616,1.2822203636169434,1.5914020538330078,,,
617,0.769721269607544,1.383217692375183,,,
