Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
165,2.7729411125183105,0.7782724797725677,,,
166,1.7803566455841064,0.7293678820133209,,,
167,2.3271219730377197,0.7349795699119568,,,
168,3.3946638107299805,0.6913424432277679,,,
169,2.781498908996582,0.8063308000564575,,,
170,1.6511919498443604,0.690712034702301,,,
171,2.3774538040161133,0.7058338820934296,,,
172,3.327214479446411,0.6746276021003723,,,
173,2.3947741985321045,0.7388034462928772,,,
174,1.5812649726867676,0.6833980679512024,,,
175,2.4584128856658936,0.7237089574337006,,,
176,3.285980463027954,0.6964150667190552,,,
177,2.782402992248535,0.7566142380237579,,,
178,1.8096165657043457,0.7408285737037659,,,
179,2.677382469177246,0.6925286054611206,,,
180,3.403932809829712,0.6902860105037689,,,
181,2.6250674724578857,0.7637546956539154,,,
182,1.6525709629058838,0.7095193862915039,,,
183,2.3994297981262207,0.7091785073280334,,,
184,3.2619354724884033,0.6908548176288605,,,
185,2.645045518875122,0.8021558821201324,,,
186,1.711821436882019,0.690926194190979,,,
187,2.342438220977783,0.7330162525177002,,,
188,3.1896493434906006,0.7051984071731567,,,
189,2.727296829223633,0.7269380390644073,,,
190,1.5912723541259766,0.6857390999794006,,,
191,2.3256006240844727,0.7380545735359192,,,
192,3.2245702743530273,0.7008584439754486,,,
193,2.4623210430145264,0.7194794416427612,,,
194,1.5501916408538818,0.6729711890220642,,,
195,2.389954090118408,0.7392748892307281,,,
196,3.34521484375,0.6971365213394165,,,
197,2.6344356536865234,0.8144786953926086,,,
198,1.8058397769927979,0.7085056900978088,,,
199,2.3937697410583496,0.7296440303325653,,,
200,2.9386188983917236,0.6791686415672302,,,
201,2.15232253074646,0.6933450102806091,,,
202,3.1161670684814453,0.6958473920822144,,,
203,2.110898017883301,0.7094565331935883,,,
204,2.983206272125244,0.7076480388641357,,,
205,2.088433265686035,0.7085769474506378,,,
206,2.9256882667541504,0.6945303678512573,,,
207,2.895275592803955,0.6833118498325348,,,
208,2.1677539348602295,0.7356886565685272,,,
209,3.006054401397705,0.6933797299861908,,,
210,2.152557373046875,0.7475489974021912,,,
211,2.8855667114257812,0.7103783488273621,,,
212,2.1183691024780273,0.73106449842453,,,
213,2.8009402751922607,0.7092546224594116,,,
214,2.0004615783691406,0.7059825658798218,,,
215,2.9396090507507324,0.6936171054840088,,,
216,2.077571392059326,0.6974956095218658,,,
217,2.7897870540618896,0.7208040058612823,,,
218,2.013155460357666,0.6842357218265533,,,
219,2.7727084159851074,0.7213538289070129,,,
220,2.1391987800598145,0.7068417966365814,,,
221,2.8906116485595703,0.6849606037139893,,,
222,2.0152525901794434,0.7059674561023712,,,
223,2.8494043350219727,0.6972198486328125,,,
224,1.9757229089736938,0.6854076683521271,,,
225,2.8284358978271484,0.6916443109512329,,,
226,2.0418753623962402,0.6909182667732239,,,
227,3.009518623352051,0.6868265271186829,,,
228,1.9443700313568115,0.6813142597675323,,,
229,2.954561233520508,0.6879496872425079,,,
230,1.9738209247589111,0.6874686777591705,,,
231,1.7317829132080078,0.6753101646900177,,,
232,2.276646614074707,0.7813696265220642,,,
233,3.3542752265930176,0.7133145034313202,,,
234,2.678060293197632,0.7237218618392944,,,
235,1.7156786918640137,0.6889123618602753,,,
236,2.3883743286132812,0.7409694492816925,,,
237,3.4840879440307617,0.6792691648006439,,,
238,2.650470733642578,0.73165363073349,,,
239,1.6085329055786133,0.6931152939796448,,,
240,2.543159008026123,0.7083963453769684,,,
241,3.3280487060546875,0.6798383295536041,,,
242,2.4569268226623535,0.7401759624481201,,,
243,1.596463918685913,0.7483996450901031,,,
244,2.3384501934051514,0.7719960808753967,,,
245,3.083343267440796,0.7030300199985504,,,
246,1.9005799293518066,0.6832581162452698,,,
247,2.85255765914917,0.6983587145805359,,,
248,2.843398094177246,0.6871293783187866,,,
249,1.8032829761505127,0.6955923736095428,,,
250,2.7756707668304443,0.6956743597984314,,,
251,3.425353765487671,0.6807979047298431,,,
252,2.5170199871063232,0.7574978768825531,,,
253,1.549651861190796,0.6970700025558472,,,
254,1.9009807109832764,0.8187216520309448,,,
255,3.0335006713867188,0.7466965317726135,,,
256,2.285627603530884,0.7199104428291321,,,
257,2.0245256423950195,0.6777462959289551,,,
258,3.0431594848632812,0.6781990230083466,,,
259,2.365273952484131,0.6921997368335724,,,
260,1.7903165817260742,0.6966683864593506,,,
261,2.611835241317749,0.7302497029304504,,,
262,3.4308063983917236,0.6912117004394531,,,
263,2.747539520263672,0.815967857837677,,,
264,1.8217252492904663,0.7520813345909119,,,
265,2.6546595096588135,0.7020238041877747,,,
266,3.3662710189819336,0.6871539354324341,,,
267,2.353522300720215,0.7079277038574219,,,
268,1.7921512126922607,0.698461651802063,,,
269,2.535521984100342,0.731750875711441,,,
270,2.8608505725860596,0.7034881114959717,,,
271,1.962137222290039,0.679263174533844,,,
272,3.049391508102417,0.6929870545864105,,,
273,1.9770655632019043,0.747210681438446,,,
274,2.1224725246429443,0.6945592164993286,,,
275,2.670614242553711,0.7351859211921692,,,
276,3.1976561546325684,0.6838174760341644,,,
277,2.0887715816497803,0.7462623417377472,,,
278,2.05070161819458,0.7706480026245117,,,
279,2.6694815158843994,0.7178599834442139,,,
280,2.1118404865264893,0.6993624567985535,,,
281,2.8061611652374268,0.7180591821670532,,,
282,1.9647674560546875,0.6973798871040344,,,
283,2.961237907409668,0.6862481832504272,,,
284,2.955446243286133,0.6767694354057312,,,
285,2.1369571685791016,0.7016969323158264,,,
286,1.7833682298660278,0.7107940018177032,,,
287,2.484114646911621,0.7520699799060822,,,
288,3.251002788543701,0.6988677978515625,,,
289,2.7309958934783936,0.6852243542671204,,,
290,3.0502798557281494,0.922508716583252,,,
291,2.0289196968078613,0.7228027284145355,,,
292,1.5721498727798462,0.7578292489051819,,,
293,2.293239116668701,0.7685337960720062,,,
294,3.124222755432129,0.7094109356403351,,,
295,2.199524402618408,0.7301595509052277,,,
296,2.045438289642334,0.6870036125183105,,,
297,2.7603061199188232,0.7010093927383423,,,
298,2.3308475017547607,0.691648006439209,,,
299,2.8236138820648193,0.6862960457801819,,,
300,1.9015076160430908,0.6850661039352417,,,
301,2.8799197673797607,0.7114080488681793,,,
302,2.1063833236694336,0.7178583443164825,,,
303,2.811753749847412,0.7102612257003784,,,
304,2.0538225173950195,0.6959603130817413,,,
305,3.037527084350586,0.6817754209041595,,,
306,2.1115972995758057,0.7047732770442963,,,
307,2.861743927001953,0.6853308081626892,,,
308,2.1765835285186768,0.7063054144382477,,,
309,3.014523506164551,0.6949273943901062,,,
310,2.2953107357025146,0.7209365963935852,,,
311,2.7544455528259277,0.6835871338844299,,,
312,1.8311970233917236,0.7223421037197113,,,
313,2.6233789920806885,0.7092187702655792,,,
314,3.507441520690918,0.6804820597171783,,,
315,2.67387056350708,0.7852509915828705,,,
316,1.8024327754974365,0.7436884343624115,,,
317,2.160891056060791,0.759780764579773,,,
318,3.0654497146606445,0.7186495065689087,,,
319,2.29475998878479,0.7118964791297913,,,
320,2.7981607913970947,0.6811896562576294,,,
321,2.2234954833984375,0.6784769892692566,,,
322,2.400118827819824,0.6963126063346863,,,
323,2.9747023582458496,0.6904932260513306,,,
324,2.050508975982666,0.7158906161785126,,,
325,2.640011787414551,0.7521037757396698,,,
326,3.1877756118774414,0.7177910506725311,,,
327,2.17012357711792,0.7285542190074921,,,
328,2.335230827331543,0.7234277129173279,,,
329,2.7697548866271973,0.7279937863349915,,,
330,2.146620750427246,0.7096990644931793,,,
331,2.9504501819610596,0.693796306848526,,,
332,1.840071439743042,0.6940217018127441,,,
333,2.9029383659362793,0.6958786845207214,,,
334,2.365896224975586,0.6907204687595367,,,
335,2.945493698120117,0.6920574307441711,,,
336,2.053957462310791,0.7060929238796234,,,
337,2.795180082321167,0.73139888048172,,,
338,2.1293601989746094,0.7096000909805298,,,
339,2.8707594871520996,0.7167969048023224,,,
340,2.2835745811462402,0.68555548787117,,,
341,2.917628765106201,0.6891406774520874,,,
342,1.8541308641433716,0.6899097561836243,,,
343,2.726864814758301,0.7133412063121796,,,
344,1.999586820602417,0.6935797333717346,,,
345,2.9253289699554443,0.6949764490127563,,,
346,2.2483720779418945,0.7166610956192017,,,
347,2.6209664344787598,0.688210666179657,,,
348,3.2665605545043945,0.6880587041378021,,,
349,2.2455756664276123,0.7410573065280914,,,
350,1.6982942819595337,0.6980518996715546,,,
351,2.3332486152648926,0.7785014510154724,,,
352,3.2402243614196777,0.7196126282215118,,,
353,2.8103647232055664,0.767554372549057,,,
354,1.858677864074707,0.7777469158172607,,,
355,2.6954615116119385,0.6947770416736603,,,
356,3.296081781387329,0.6827548146247864,,,
357,2.2176170349121094,0.7344508171081543,,,
358,1.7286522388458252,0.6925040185451508,,,
359,2.381680727005005,0.7731735706329346,,,
360,3.346827745437622,0.6968783140182495,,,
361,2.052666187286377,0.7040429711341858,,,
362,1.8990989923477173,0.6942377090454102,,,
363,2.6002044677734375,0.7246580719947815,,,
364,2.361100196838379,0.7020659446716309,,,
365,3.15456485748291,0.691039502620697,,,
366,2.257418632507324,0.7441849708557129,,,
367,1.7190510034561157,0.6881657242774963,,,
368,2.3918509483337402,0.7556416392326355,,,
369,3.33911395072937,0.7011518180370331,,,
370,2.801419258117676,0.7728672623634338,,,
371,1.6393558979034424,0.6970962882041931,,,
372,2.465388298034668,0.7218859195709229,,,
373,3.465681552886963,0.6868904829025269,,,
374,2.7893269062042236,0.7748508155345917,,,
375,2.010322332382202,0.7475115358829498,,,
376,2.7728617191314697,0.6922092437744141,,,
377,2.779189109802246,0.6833819150924683,,,
378,3.335052728652954,0.6819863319396973,,,
379,2.8811073303222656,0.8520762920379639,,,
380,1.6691980361938477,0.7276964485645294,,,
381,2.1528563499450684,0.7837373614311218,,,
382,3.386932373046875,0.6906505227088928,,,
383,2.3411808013916016,0.8049564063549042,,,
384,1.4623677730560303,0.6945432424545288,,,
385,2.2438113689422607,0.7468078136444092,,,
386,3.129279136657715,0.7110034823417664,,,
387,2.307255268096924,0.7388792037963867,,,
388,1.6708099842071533,0.6971270143985748,,,
389,2.189992904663086,0.7609078288078308,,,
390,3.3545050621032715,0.7084907591342926,,,
391,2.6447324752807617,0.7295011878013611,,,
392,1.6339677572250366,0.6815910339355469,,,
393,2.1918129920959473,0.7768064141273499,,,
394,3.3730616569519043,0.6807287931442261,,,
395,2.2645037174224854,0.7068536877632141,,,
396,1.9195282459259033,0.6899212002754211,,,
397,2.853395938873291,0.7038045525550842,,,
398,2.042816162109375,0.7103841304779053,,,
399,2.9602980613708496,0.6918155252933502,,,
400,2.021533489227295,0.7083085775375366,,,
401,2.900423049926758,0.7061712145805359,,,
402,2.0933971405029297,0.6999194025993347,,,
403,2.8579201698303223,0.7099570631980896,,,
404,2.0969414710998535,0.6935626566410065,,,
405,3.053225040435791,0.6764881610870361,,,
406,1.991162896156311,0.698038637638092,,,
407,2.9361395835876465,0.6980989575386047,,,
408,2.0023889541625977,0.6841152012348175,,,
409,2.984632968902588,0.684208333492279,,,
410,2.157759666442871,0.6849499344825745,,,
411,2.8856630325317383,0.6818695962429047,,,
412,1.893641710281372,0.6866882145404816,,,
413,2.6907546520233154,0.7196958661079407,,,
414,2.5461440086364746,0.6811536550521851,,,
415,1.9040733575820923,0.6865091919898987,,,
416,2.6554458141326904,0.7305692136287689,,,
417,3.3667898178100586,0.695858895778656,,,
418,2.4852981567382812,0.7908560633659363,,,
419,1.6616060733795166,0.70197394490242,,,
420,2.3805699348449707,0.7387943863868713,,,
421,3.0718576908111572,0.7017200291156769,,,
422,1.9913195371627808,0.6984347105026245,,,
423,2.917590856552124,0.702240914106369,,,
424,2.4845831394195557,0.6878591775894165,,,
425,1.8138113021850586,0.7193587124347687,,,
426,2.6943039894104004,0.7278945446014404,,,
427,3.4314961433410645,0.71836718916893,,,
428,2.3852767944335938,0.7624683380126953,,,
429,1.9421021938323975,0.7046117782592773,,,
430,2.8747804164886475,0.7181112468242645,,,
431,2.0781404972076416,0.6922043561935425,,,
432,3.086897373199463,0.6899157464504242,,,
433,2.134852170944214,0.7006780505180359,,,
434,2.740976333618164,0.7001615464687347,,,
435,1.882343053817749,0.6959802508354187,,,
436,2.686689853668213,0.7406253516674042,,,
437,2.716607093811035,0.7038992047309875,,,
438,1.7515748739242554,0.6899246871471405,,,
439,2.504657506942749,0.7354218661785126,,,
440,3.105478525161743,0.7121746838092804,,,
441,2.0377092361450195,0.694611519575119,,,
442,2.900905132293701,0.6740264296531677,,,
443,2.3476016521453857,0.6960738897323608,,,
444,3.0500454902648926,0.685199499130249,,,
445,2.450770378112793,0.7554367184638977,,,
446,2.714139938354492,0.698060929775238,,,
447,1.8821675777435303,0.719972550868988,,,
448,2.797107696533203,0.7053850889205933,,,
449,2.1570260524749756,0.7042012214660645,,,
450,2.983628511428833,0.7006052732467651,,,
451,2.0689563751220703,0.7192010879516602,,,
452,2.968425750732422,0.6769816279411316,,,
453,2.139688491821289,0.7209584414958954,,,
454,2.633225917816162,0.6804787516593933,,,
455,3.149893283843994,0.6903268694877625,,,
456,2.371281147003174,0.725444108247757,,,
457,1.7585878372192383,0.6925473213195801,,,
458,2.4351065158843994,0.7398287653923035,,,
459,2.8013598918914795,0.6963506937026978,,,
460,3.297001361846924,0.6992895007133484,,,
461,2.4836883544921875,0.781365692615509,,,
462,1.8219282627105713,0.6848558485507965,,,
463,2.731624126434326,0.7041255235671997,,,
464,2.1834635734558105,0.7002668976783752,,,
465,2.994084119796753,0.6999049782752991,,,
466,2.127279281616211,0.698545902967453,,,
467,1.9290704727172852,0.6895231604576111,,,
468,2.5928330421447754,0.7348300218582153,,,
469,3.4176008701324463,0.7066920399665833,,,
470,2.7516517639160156,0.7846559286117554,,,
471,2.012558698654175,0.7515204846858978,,,
472,2.4614505767822266,0.7197257578372955,,,
473,2.921818256378174,0.6858222484588623,,,
474,2.214303731918335,0.699005514383316,,,
475,2.3153629302978516,0.7177844047546387,,,
476,3.155122756958008,0.6872145533561707,,,
477,2.158712387084961,0.7073618769645691,,,
478,3.007695198059082,0.6903444826602936,,,
479,2.1226003170013428,0.7247973382472992,,,
480,2.9132819175720215,0.7238792181015015,,,
481,3.131584644317627,0.6833895742893219,,,
482,2.525635004043579,0.8098737597465515,,,
483,1.6053664684295654,0.7292755246162415,,,
484,2.224363327026367,0.7503868639469147,,,
485,3.170137882232666,0.7147123217582703,,,
486,2.121584892272949,0.712272584438324,,,
487,1.5955891609191895,0.6868743896484375,,,
488,2.1650161743164062,0.7721401453018188,,,
489,3.090888500213623,0.7319399118423462,,,
490,2.4650774002075195,0.7365708649158478,,,
491,1.6001828908920288,0.6955510973930359,,,
492,2.3712737560272217,0.7374935150146484,,,
493,3.054715871810913,0.6994951963424683,,,
494,2.878138303756714,0.6834671199321747,,,
495,2.0612239837646484,0.7120518982410431,,,
496,2.457763195037842,0.7124119102954865,,,
497,2.1019186973571777,0.6943287551403046,,,
498,2.831465721130371,0.7009321451187134,,,
499,2.051347255706787,0.6972473561763763,,,
500,2.7006850242614746,0.7241212725639343,,,
501,2.008336305618286,0.7327264249324799,,,
502,2.7931387424468994,0.716845840215683,,,
503,3.442356586456299,0.6850007176399231,,,
504,2.775088310241699,0.8672229945659637,,,
505,1.9425162076950073,0.712942898273468,,,
506,2.768148422241211,0.690282553434372,,,
507,3.168938159942627,0.6801124215126038,,,
508,2.383066177368164,0.7320393025875092,,,
509,1.5577589273452759,0.7056645750999451,,,
510,2.0701675415039062,0.8000811040401459,,,
511,3.0906004905700684,0.715865969657898,,,
512,2.3189311027526855,0.7349583804607391,,,
513,1.5872080326080322,0.6823421716690063,,,
514,2.2157599925994873,0.7574573755264282,,,
515,3.2570815086364746,0.699050784111023,,,
516,2.4776527881622314,0.7267188131809235,,,
517,1.605816125869751,0.6919923722743988,,,
518,2.39555025100708,0.7394166588783264,,,
519,3.021286964416504,0.6825106143951416,,,
520,1.8573887348175049,0.6905593872070312,,,
521,2.8179872035980225,0.710103303194046,,,
522,1.9635281562805176,0.6779015958309174,,,
523,3.020188093185425,0.68602055311203,,,
524,2.122126579284668,0.6921795010566711,,,
525,2.9392342567443848,0.702761322259903,,,
526,2.227357864379883,0.7121323645114899,,,
527,3.0176472663879395,0.6853735148906708,,,
528,2.3623909950256348,0.6882410943508148,,,
529,1.7138912677764893,0.6998288929462433,,,
530,2.5801548957824707,0.7135718762874603,,,
531,3.47713041305542,0.6954440474510193,,,
532,2.636791944503784,0.7470589876174927,,,
533,1.6757146120071411,0.7564829587936401,,,
534,2.27651309967041,0.7452628016471863,,,
535,3.440296173095703,0.6986335515975952,,,
536,2.591395378112793,0.7376842796802521,,,
537,1.64376962184906,0.7441002130508423,,,
538,2.592319965362549,0.7087039947509766,,,
539,3.3575446605682373,0.6959808468818665,,,
540,2.5784568786621094,0.7863346636295319,,,
541,1.6757075786590576,0.7442012131214142,,,
542,2.343902826309204,0.7263292670249939,,,
543,3.353822708129883,0.6859752535820007,,,
544,2.3542838096618652,0.7203933298587799,,,
545,1.7895503044128418,0.6798698306083679,,,
546,2.533487319946289,0.753966212272644,,,
547,3.3392999172210693,0.6869679689407349,,,
548,2.3415794372558594,0.7502348124980927,,,
549,1.507856011390686,0.7142409086227417,,,
550,2.0901405811309814,0.7749337553977966,,,
551,3.0130839347839355,0.7428878843784332,,,
552,2.504220485687256,0.7205078899860382,,,
553,2.446721315383911,0.6864553689956665,,,
554,3.058964967727661,0.691111832857132,,,
555,2.110849380493164,0.7011163532733917,,,
556,2.0514302253723145,0.6901833415031433,,,
557,2.9562034606933594,0.7083081305027008,,,
558,2.1992149353027344,0.7370400428771973,,,
559,1.7674484252929688,0.7275705933570862,,,
560,2.347447395324707,0.7653396129608154,,,
561,3.4829046726226807,0.6946261525154114,,,
562,2.6243276596069336,0.7480349540710449,,,
563,1.9650003910064697,0.7441832721233368,,,
564,2.67197322845459,0.7136454284191132,,,
565,3.2449121475219727,0.6814632415771484,,,
566,2.359513998031616,0.7449289858341217,,,
567,1.8435823917388916,0.69376340508461,,,
568,2.184704303741455,0.7866901457309723,,,
569,3.4033751487731934,0.6967867910861969,,,
570,2.7368011474609375,0.7629125714302063,,,
571,1.8551967144012451,0.7287531495094299,,,
572,2.5084056854248047,0.7348459362983704,,,
573,3.3001551628112793,0.6898108124732971,,,
574,2.324622631072998,0.7388385832309723,,,
575,1.6341593265533447,0.6824467778205872,,,
576,2.4965853691101074,0.7472867965698242,,,
577,3.426032066345215,0.6939604878425598,,,
578,2.468055248260498,0.8300431966781616,,,
579,1.818617343902588,0.7384756207466125,,,
580,2.606826066970825,0.7175871431827545,,,
581,2.61494779586792,0.7041701972484589,,,
582,1.7791173458099365,0.7095465064048767,,,
583,2.463625907897949,0.7320901155471802,,,
584,3.1556568145751953,0.7176591455936432,,,
585,2.463202476501465,0.7565216720104218,,,
586,1.5521950721740723,0.717037558555603,,,
587,2.1034750938415527,0.8008003234863281,,,
588,3.2003307342529297,0.7195073962211609,,,
589,2.4111955165863037,0.7143858075141907,,,
590,1.551614761352539,0.6911658942699432,,,
591,2.201850175857544,0.7680613994598389,,,
592,3.2563014030456543,0.7080599963665009,,,
593,2.461970806121826,0.7331071197986603,,,
594,1.4398694038391113,0.7347766160964966,,,
595,2.1554007530212402,0.7478204369544983,,,
596,2.952988386154175,0.7188279032707214,,,
597,2.1916658878326416,0.7011783421039581,,,
598,2.6932642459869385,0.6916504502296448,,,
599,3.225442409515381,0.6857415437698364,,,
600,2.255373001098633,0.7167477607727051,,,
601,1.723156213760376,0.6897865235805511,,,
602,2.217884063720703,0.7534989714622498,,,
603,3.4492669105529785,0.6918914318084717,,,
604,2.6786928176879883,0.7770018875598907,,,
605,2.042677164077759,0.6905051171779633,,,
606,2.519744634628296,0.6921824514865875,,,
607,2.9499197006225586,0.6983075141906738,,,
608,2.0444693565368652,0.6941782236099243,,,
609,2.9068846702575684,0.6867674887180328,,,
610,2.026777505874634,0.6996083855628967,,,
611,2.7575912475585938,0.702394962310791,,,
612,2.2046165466308594,0.6892601847648621,,,
613,2.8077611923217773,0.6787376999855042,,,
614,2.878312587738037,0.7002407610416412,,,
615,1.8886765241622925,0.7419871091842651,,,
616,2.7273473739624023,0.7215120494365692,,,
