Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
73,1.1167018413543701,0.8606414794921875,,,
74,1.5446538925170898,0.9857833385467529,,,
75,2.8514389991760254,0.807971715927124,,,
76,1.9584349393844604,0.9539445638656616,,,
77,1.0247132778167725,0.8459454774856567,,,
78,1.517880916595459,1.8981300592422485,,,
79,2.7097487449645996,0.8081119954586029,,,
80,1.8452489376068115,0.8660216927528381,,,
81,1.2460148334503174,0.7580335140228271,,,
82,1.5521520376205444,0.9398669004440308,,,
83,2.802380084991455,0.8131625354290009,,,
84,1.6858117580413818,0.8387390673160553,,,
85,1.8696986436843872,0.7950665652751923,,,
86,2.4103832244873047,0.8287015855312347,,,
87,1.529299020767212,0.8399292528629303,,,
88,2.47135066986084,0.7892272770404816,,,
89,1.553361415863037,0.7883950769901276,,,
90,2.322323799133301,0.8144499957561493,,,
91,2.492696762084961,0.7575101852416992,,,
92,1.4909483194351196,0.7974470853805542,,,
93,1.9163107872009277,0.8716942369937897,,,
94,2.6948399543762207,1.7287383675575256,,,
95,1.7129104137420654,0.8362038433551788,,,
96,1.8508250713348389,0.7715558707714081,,,
97,2.3289895057678223,0.8103239834308624,,,
98,1.752798318862915,0.7915821373462677,,,
99,2.3491907119750977,0.805799275636673,,,
100,1.5124925374984741,0.8046932816505432,,,
101,2.1382060050964355,0.8597037494182587,,,
102,1.6118571758270264,0.8055346608161926,,,
103,2.2759909629821777,0.8132966160774231,,,
104,1.6401331424713135,0.7877649366855621,,,
105,2.5613129138946533,0.7697916030883789,,,
106,1.5470705032348633,0.8039080500602722,,,
107,2.1970067024230957,0.8341130316257477,,,
108,1.6314005851745605,0.8152201175689697,,,
109,2.3932127952575684,0.8066490590572357,,,
110,1.7101999521255493,1.8018270134925842,,,
111,1.5387617349624634,0.7997973561286926,,,
112,2.1031506061553955,0.8483072519302368,,,
113,1.9529200792312622,0.7772204875946045,,,
114,1.7224104404449463,0.824481189250946,,,
115,2.111752986907959,0.8492295742034912,,,
116,2.0009195804595947,0.7705259919166565,,,
117,2.54819393157959,0.7941742539405823,,,
118,1.5829319953918457,0.7767022550106049,,,
119,1.945918083190918,0.8360000252723694,,,
120,2.3477537631988525,0.8439421057701111,,,
121,1.569638729095459,0.83065465092659,,,
122,2.268075942993164,0.8427256941795349,,,
123,1.4777987003326416,0.8299591243267059,,,
124,2.051212787628174,0.8649537861347198,,,
125,1.7316211462020874,0.8237220942974091,,,
126,2.230902671813965,1.7812456786632538,,,
127,1.6052992343902588,0.8146870732307434,,,
128,2.30759596824646,0.8099834322929382,,,
129,1.6497002840042114,0.7936820685863495,,,
130,2.3721232414245605,0.8099230825901031,,,
131,1.77266263961792,0.785340428352356,,,
132,2.482086181640625,0.7868752479553223,,,
133,1.6103500127792358,0.8148928582668304,,,
134,2.2986598014831543,0.8190841972827911,,,
135,1.7535881996154785,0.8053715527057648,,,
136,2.545872211456299,0.7662749588489532,,,
137,1.5863420963287354,0.8223602473735809,,,
138,2.41141676902771,0.7915583848953247,,,
139,1.671463966369629,0.7929148972034454,,,
140,2.4733352661132812,0.8067469000816345,,,
141,1.5336658954620361,0.8024686872959137,,,
142,2.1096510887145996,1.887933373451233,,,
143,2.6575253009796143,0.7684364020824432,,,
144,1.5861387252807617,0.8272759914398193,,,
145,2.095463752746582,0.8458501398563385,,,
146,2.2035114765167236,0.7862638533115387,,,
147,1.5803269147872925,0.790672242641449,,,
148,1.9363970756530762,0.9109286665916443,,,
149,2.61391544342041,0.8206167817115784,,,
150,1.5035643577575684,0.8975101113319397,,,
151,2.091649055480957,0.8679696619510651,,,
152,2.5554165840148926,0.8085570335388184,,,
153,1.454230785369873,0.8836709856987,,,
154,1.9463626146316528,0.8948736786842346,,,
155,1.771851658821106,0.8267870247364044,,,
156,2.096646308898926,1.9374729096889496,,,
157,2.566451072692871,0.7802739441394806,,,
158,1.5114312171936035,0.8115990459918976,,,
159,1.8903954029083252,0.8704583644866943,,,
160,2.206009864807129,0.8105491697788239,,,
161,2.1020939350128174,0.7705393433570862,,,
162,2.532770872116089,0.8113876581192017,,,
163,1.5861148834228516,0.8473550379276276,,,
164,2.3701300621032715,0.7936675548553467,,,
165,1.978916049003601,0.7609468996524811,,,
166,2.3691837787628174,0.8386054039001465,,,
167,1.6127617359161377,0.8105586171150208,,,
168,2.1253747940063477,0.8256701231002808,,,
169,1.5282495021820068,0.8768248856067657,,,
170,2.2172999382019043,0.85586217045784,,,
171,1.489525556564331,0.8391329050064087,,,
172,2.205658435821533,1.8841906189918518,,,
173,1.7693352699279785,0.8204198181629181,,,
174,2.428452968597412,0.7907566726207733,,,
175,1.6097748279571533,0.825210839509964,,,
176,2.2426228523254395,0.8320424556732178,,,
177,2.496079683303833,0.8063897490501404,,,
178,1.7395861148834229,0.7644030749797821,,,
179,2.273322343826294,0.8289661109447479,,,
180,1.637010097503662,0.8127008378505707,,,
181,2.4182605743408203,0.7941389083862305,,,
182,1.460397481918335,0.8917705714702606,,,
183,2.1650357246398926,0.8376238942146301,,,
184,2.0714569091796875,0.8326458036899567,,,
185,1.5859440565109253,0.8281310796737671,,,
186,1.9419381618499756,0.8899319171905518,,,
187,2.5629324913024902,0.794685572385788,,,
188,1.4960830211639404,1.8254562318325043,,,
189,2.2962656021118164,0.8222419917583466,,,
190,1.895438551902771,0.8253127932548523,,,
191,2.164315700531006,0.7987219393253326,,,
192,2.375476360321045,0.7936516404151917,,,
193,2.146080493927002,0.8260934948921204,,,
194,2.4988765716552734,0.7958842515945435,,,
195,1.52424955368042,0.87957963347435,,,
196,2.1380717754364014,0.8654560446739197,,,
197,1.659249186515808,0.851126104593277,,,
198,2.3104138374328613,0.840167373418808,,,
199,1.5769929885864258,0.8465834558010101,,,
200,2.276824951171875,0.8642401695251465,,,
201,1.542615294456482,0.8290720880031586,,,
202,2.131547451019287,0.8559066355228424,,,
203,1.8123199939727783,0.8108541667461395,,,
204,2.263068675994873,1.8493618369102478,,,
205,1.716658353805542,0.7947039604187012,,,
206,2.3646433353424072,0.8100144565105438,,,
207,1.5690014362335205,0.8176364600658417,,,
208,2.1679108142852783,0.8510173857212067,,,
209,1.7376980781555176,0.8521603345870972,,,
210,2.266986131668091,0.8692038655281067,,,
211,1.7103856801986694,0.8002153038978577,,,
212,2.3040761947631836,0.8321621119976044,,,
213,1.8385580778121948,0.7959272861480713,,,
214,2.5639939308166504,0.7930849492549896,,,
215,1.5659204721450806,0.8568572103977203,,,
216,2.4560084342956543,0.7945923209190369,,,
217,1.6526000499725342,0.8288584649562836,,,
218,2.4549732208251953,0.8030065894126892,,,
219,1.7529547214508057,0.8003695011138916,,,
220,2.1784582138061523,1.867928922176361,,,
221,1.8462393283843994,0.7771698236465454,,,
222,2.4797372817993164,0.8160263299942017,,,
223,1.513136863708496,0.8177112638950348,,,
224,2.2090258598327637,0.8634361326694489,,,
225,1.980748176574707,0.7799801230430603,,,
226,2.509871482849121,0.817760705947876,,,
227,1.5327415466308594,0.8926476240158081,,,
228,2.2410221099853516,0.8359925448894501,,,
229,2.453331232070923,0.806286096572876,,,
230,1.2681056261062622,0.8390114009380341,,,
231,2.0197927951812744,0.8599517941474915,,,
232,1.8611443042755127,0.8391075730323792,,,
233,2.5974512100219727,0.8149487972259521,,,
234,1.7301886081695557,2.0655343532562256,,,
235,2.1453046798706055,0.803068995475769,,,
236,2.5148916244506836,0.7734633088111877,,,
237,1.8715531826019287,0.7782525420188904,,,
238,2.342764377593994,0.8433062434196472,,,
239,1.5322866439819336,0.8263857960700989,,,
240,2.099578619003296,0.8591262102127075,,,
241,2.041712522506714,0.8163460791110992,,,
242,2.3830697536468506,0.8094576597213745,,,
243,1.4662500619888306,0.8161675930023193,,,
244,1.9571900367736816,0.8435710966587067,,,
245,2.1192634105682373,0.8035298585891724,,,
246,1.8206562995910645,0.8064451217651367,,,
247,2.1856069564819336,0.8689807653427124,,,
248,1.6362671852111816,0.8099849820137024,,,
249,2.2162723541259766,0.8178021907806396,,,
250,2.3066775798797607,1.8488960266113281,,,
251,1.493140697479248,0.8084999024868011,,,
252,2.2516989707946777,0.7871459722518921,,,
253,1.6978228092193604,0.8232463598251343,,,
254,2.3914902210235596,0.7807265520095825,,,
255,1.7908766269683838,0.7782769203186035,,,
256,2.4567689895629883,0.7909820675849915,,,
257,1.5791192054748535,0.8364432156085968,,,
258,2.390291452407837,0.7792201638221741,,,
259,1.9336977005004883,0.7852830290794373,,,
260,2.4830939769744873,0.7982598841190338,,,
261,1.6236878633499146,0.9597655534744263,,,
262,2.1487019062042236,0.8292103409767151,,,
263,1.433651089668274,0.8405551910400391,,,
264,2.163209915161133,0.8479338884353638,,,
265,2.069291830062866,0.8038456439971924,,,
266,2.1080431938171387,1.832310676574707,,,
267,1.3647518157958984,0.8302881121635437,,,
268,1.9900367259979248,0.8376306891441345,,,
269,2.003498077392578,0.8002296090126038,,,
270,2.5961649417877197,0.7665335536003113,,,
271,1.7168917655944824,0.7674794495105743,,,
272,2.054765224456787,0.7956665754318237,,,
273,2.406862735748291,0.8335667550563812,,,
274,1.5468077659606934,0.8202943503856659,,,
275,1.7723934650421143,0.8283758163452148,,,
276,2.2423064708709717,0.8498814404010773,,,
277,1.662426471710205,0.833685040473938,,,
278,2.305795669555664,0.8033886849880219,,,
279,1.542250633239746,0.8488443195819855,,,
280,2.300856590270996,0.8151542544364929,,,
281,1.8114017248153687,0.818457305431366,,,
282,2.202646017074585,1.8257821798324585,,,
283,1.6489102840423584,0.7923644185066223,,,
284,2.318674087524414,0.8061110973358154,,,
285,1.667057752609253,0.7924567461013794,,,
286,2.208118438720703,0.8492069244384766,,,
287,1.6195919513702393,0.7958275079727173,,,
288,2.048567771911621,0.8149918019771576,,,
289,2.4146997928619385,0.8256309330463409,,,
290,1.6523101329803467,0.8934625387191772,,,
291,2.380126476287842,0.8114780187606812,,,
292,1.4748339653015137,0.8777831792831421,,,
293,2.1661198139190674,0.8179010152816772,,,
294,1.8772103786468506,0.8243773281574249,,,
295,2.1432032585144043,0.8301165103912354,,,
296,2.5586869716644287,0.7883093357086182,,,
297,1.5517511367797852,0.8883117437362671,,,
298,2.149685859680176,1.8294832110404968,,,
299,2.3228070735931396,0.804197371006012,,,
300,1.4456325769424438,0.7946857213973999,,,
301,1.9198393821716309,0.8282232284545898,,,
302,2.289738655090332,0.7735995054244995,,,
303,1.4911539554595947,0.8818221390247345,,,
304,1.9129652976989746,0.8951454758644104,,,
305,2.301180362701416,0.7916082143783569,,,
306,2.0760371685028076,0.8458579778671265,,,
307,1.8122940063476562,0.8689818680286407,,,
308,2.466134548187256,0.792072981595993,,,
309,1.6633224487304688,0.8456757664680481,,,
310,2.09161376953125,0.8703148365020752,,,
311,1.8712342977523804,0.8548983335494995,,,
312,2.2975430488586426,1.9314363598823547,,,
313,1.5099053382873535,0.7899367809295654,,,
314,2.0364789962768555,0.8762580156326294,,,
315,1.5582833290100098,0.838806688785553,,,
316,2.1963510513305664,0.8349673748016357,,,
317,1.9521222114562988,0.7812860012054443,,,
318,2.061920642852783,0.7806964218616486,,,
319,2.5915181636810303,0.7610352039337158,,,
320,1.5881187915802002,0.8332396149635315,,,
321,2.2821850776672363,0.8119502365589142,,,
322,1.539378046989441,0.8548279702663422,,,
323,2.0951757431030273,0.832755982875824,,,
324,1.827706217765808,0.7786836624145508,,,
325,2.217170238494873,0.8699353337287903,,,
326,2.4303603172302246,0.7576254606246948,,,
327,1.3569953441619873,0.8404025137424469,,,
328,1.851165533065796,1.9368641376495361,,,
329,2.6389079093933105,0.8292588591575623,,,
330,1.7538201808929443,0.8705917000770569,,,
331,1.3476027250289917,0.8435749709606171,,,
332,1.699355959892273,0.9185516834259033,,,
333,2.721020221710205,0.8107028603553772,,,
334,2.105043888092041,0.9202844500541687,,,
335,1.2461163997650146,0.8162571787834167,,,
336,1.721805214881897,0.8678610920906067,,,
337,2.835480213165283,0.798578292131424,,,
338,1.9235236644744873,0.8408669829368591,,,
339,1.0871737003326416,0.8850561082363129,,,
340,1.6206289529800415,0.8940185010433197,,,
341,2.636772632598877,0.8292852640151978,,,
342,1.8485100269317627,0.8875933289527893,,,
343,1.1390721797943115,0.8224041163921356,,,
344,1.5967904329299927,1.8539894819259644,,,
345,2.5108275413513184,0.847479522228241,,,
346,1.8670849800109863,0.8121728897094727,,,
347,1.374926209449768,0.8121066689491272,,,
348,1.8763236999511719,0.8491632342338562,,,
349,2.8115108013153076,0.7842236757278442,,,
350,1.8529772758483887,0.8645763397216797,,,
351,1.6589405536651611,0.7772550582885742,,,
352,1.968648076057434,0.833561360836029,,,
353,2.045591354370117,0.7913132011890411,,,
354,2.5302977561950684,0.7758415937423706,,,
355,1.5194073915481567,0.8523668348789215,,,
356,2.25860857963562,0.8007400333881378,,,
357,1.8842008113861084,0.7776985466480255,,,
358,2.4857146739959717,0.7833249270915985,,,
359,1.619321346282959,0.8541080951690674,,,
360,2.090663433074951,1.83226078748703,,,
361,2.705866813659668,0.7837759852409363,,,
362,1.6423916816711426,0.8640719056129456,,,
363,2.2228994369506836,0.7964015007019043,,,
364,1.5358169078826904,0.8224270939826965,,,
365,2.0893478393554688,0.8343528509140015,,,
366,1.8373756408691406,0.7909761965274811,,,
367,2.3317315578460693,0.8122400045394897,,,
368,2.1562201976776123,0.8032956123352051,,,
369,1.641638994216919,0.7736545205116272,,,
370,1.8926931619644165,0.8927120566368103,,,
371,2.663850784301758,0.8352296352386475,,,
372,1.6626174449920654,0.9171312749385834,,,
373,1.8294068574905396,0.8131195306777954,,,
374,2.2006754875183105,0.8671464025974274,,,
375,2.3489787578582764,0.8083176016807556,,,
376,1.4290601015090942,1.907518595457077,,,
377,2.11525559425354,0.8215602338314056,,,
378,1.5412236452102661,0.9128826856613159,,,
379,2.426135301589966,0.7977926433086395,,,
380,1.715526819229126,0.7984923124313354,,,
381,2.3180973529815674,0.8180698156356812,,,
382,2.085061550140381,0.7742715775966644,,,
383,2.2726948261260986,0.8190058767795563,,,
384,1.8971893787384033,0.7903909087181091,,,
385,2.3742032051086426,0.805374264717102,,,
386,1.5627124309539795,0.8620420694351196,,,
387,2.1544575691223145,0.8714593350887299,,,
388,1.5500826835632324,0.8543339371681213,,,
389,2.228508949279785,0.8585271537303925,,,
390,2.1202638149261475,1.8340658843517303,,,
391,1.9654550552368164,0.774400383234024,,,
392,2.4298136234283447,0.7832099199295044,,,
393,1.668945074081421,0.8029606342315674,,,
394,2.3419830799102783,0.7746567726135254,,,
395,1.9335581064224243,0.7937785983085632,,,
396,2.273127555847168,0.811890572309494,,,
397,2.5835862159729004,0.7717569768428802,,,
398,1.5080206394195557,0.8132339417934418,,,
399,2.259368658065796,0.8185412585735321,,,
400,2.457028865814209,0.7968234419822693,,,
401,1.4390196800231934,0.8236728310585022,,,
402,1.9572045803070068,0.8682819902896881,,,
403,2.814268112182617,0.8514165580272675,,,
404,1.899788498878479,0.9122552275657654,,,
405,1.1392300128936768,0.8806803524494171,,,
406,1.4718083143234253,2.0141959190368652,,,
407,2.3462090492248535,0.8810040056705475,,,
408,1.7952598333358765,0.8157347142696381,,,
409,1.385246753692627,0.7876357138156891,,,
410,1.7175133228302002,0.8795567750930786,,,
411,2.6729049682617188,0.818153440952301,,,
412,1.9982242584228516,0.8837064206600189,,,
413,1.3289172649383545,0.7837689518928528,,,
414,1.8237459659576416,0.8312815725803375,,,
415,2.658799171447754,0.8048190474510193,,,
416,1.981317400932312,0.9492557346820831,,,
417,1.2437632083892822,0.8162184655666351,,,
418,1.5959845781326294,0.9342541694641113,,,
419,2.7974486351013184,0.8065576553344727,,,
420,1.8942368030548096,0.8415967226028442,,,
421,1.4516934156417847,0.7788902521133423,,,
422,1.8268966674804688,1.8401883244514465,,,
423,2.7551822662353516,0.7882862687110901,,,
424,1.7647755146026611,0.8217840790748596,,,
425,1.2507319450378418,0.8111280202865601,,,
426,1.5901238918304443,0.918785035610199,,,
427,2.5980279445648193,0.8157839179039001,,,
428,1.9136543273925781,0.8752338886260986,,,
429,1.322887897491455,0.8040787875652313,,,
430,1.7324187755584717,0.8927185237407684,,,
431,2.7223613262176514,0.8033508956432343,,,
432,1.7433371543884277,0.8395391404628754,,,
433,2.440887451171875,0.7538113594055176,,,
434,1.6064319610595703,0.811920166015625,,,
435,2.145636558532715,0.8332266211509705,,,
436,2.1850452423095703,0.7921037971973419,,,
437,1.894576907157898,0.7538326680660248,,,
438,2.0466485023498535,1.9274816811084747,,,
439,2.166522741317749,0.7651211023330688,,,
440,1.8503092527389526,0.7808569073677063,,,
441,2.129080057144165,0.8709588348865509,,,
442,1.6914275884628296,0.8530391156673431,,,
443,2.407418727874756,0.8004857003688812,,,
444,1.7157869338989258,0.8109946846961975,,,
445,2.279111862182617,0.8126576542854309,,,
446,1.5403826236724854,0.8220804631710052,,,
447,2.20060133934021,0.8198933601379395,,,
448,1.5394474267959595,0.8080592155456543,,,
449,2.0960941314697266,0.8381656408309937,,,
450,1.5784856081008911,0.8104822039604187,,,
451,2.3611550331115723,0.7838637232780457,,,
452,1.5461888313293457,0.8092151284217834,,,
453,2.253443717956543,0.8062326610088348,,,
454,1.5666638612747192,1.966888964176178,,,
455,2.1842563152313232,0.8259348273277283,,,
456,2.7867822647094727,0.7792618870735168,,,
457,1.869277000427246,0.9917816519737244,,,
458,1.1210848093032837,0.8180170357227325,,,
459,1.358849048614502,0.9918044805526733,,,
460,2.3285067081451416,0.9005298912525177,,,
461,1.8223133087158203,0.8588922321796417,,,
462,1.339648723602295,0.8035132884979248,,,
463,1.68117356300354,0.892034113407135,,,
464,2.6265006065368652,0.818466305732727,,,
465,1.8999158143997192,0.8857648372650146,,,
466,1.4281504154205322,0.7351297736167908,,,
467,1.744789719581604,0.8559221625328064,,,
468,2.4365124702453613,1.8413671851158142,,,
469,1.8019038438796997,0.8475894033908844,,,
470,1.3820407390594482,0.7944339215755463,,,
471,1.7237646579742432,0.8734665215015411,,,
472,2.7328362464904785,0.794951468706131,,,
473,1.7974824905395508,0.8134369850158691,,,
474,2.102796792984009,0.7651537358760834,,,
475,2.3643414974212646,0.7978918850421906,,,
476,1.5397939682006836,0.8175686895847321,,,
477,2.1373157501220703,0.831247866153717,,,
478,1.6240733861923218,0.7882939577102661,,,
479,2.090510606765747,0.8200457692146301,,,
480,1.9845223426818848,0.7772797048091888,,,
481,2.208163261413574,0.8002452254295349,,,
482,2.0612590312957764,0.8077565431594849,,,
483,2.537290096282959,0.7958814203739166,,,
484,1.7654638290405273,1.958449125289917,,,
485,2.361851692199707,0.7928420305252075,,,
486,2.0234110355377197,0.8104077577590942,,,
487,1.7567236423492432,0.8136014938354492,,,
488,2.190861701965332,0.8315067291259766,,,
489,2.25936222076416,0.8052279353141785,,,
490,1.630326271057129,0.8087164461612701,,,
491,2.086129903793335,0.8768117129802704,,,
492,1.6974254846572876,0.8332898914813995,,,
493,2.2340497970581055,0.8437073528766632,,,
494,1.5885827541351318,0.8347384929656982,,,
495,2.290210723876953,0.8094183206558228,,,
496,2.190443277359009,0.8072580099105835,,,
497,1.7368037700653076,0.7727037966251373,,,
498,2.3200347423553467,0.8125035762786865,,,
499,1.6914058923721313,0.8516979813575745,,,
500,2.2077391147613525,1.81516832113266,,,
501,1.9302849769592285,0.7921289205551147,,,
502,2.3931188583374023,0.7833574116230011,,,
503,1.6079193353652954,0.8413034975528717,,,
504,2.235006093978882,0.7932567596435547,,,
505,2.074489116668701,0.7862456440925598,,,
506,2.4280529022216797,0.7959582209587097,,,
507,1.4706501960754395,0.8255926370620728,,,
508,1.9151220321655273,0.8824661672115326,,,
509,2.3078174591064453,0.8327732980251312,,,
510,1.7166240215301514,0.7983760237693787,,,
511,2.291262149810791,0.8227544128894806,,,
512,1.8239521980285645,0.8181173503398895,,,
513,1.8507707118988037,0.830184280872345,,,
514,1.9657126665115356,0.907755047082901,,,
515,1.9272879362106323,0.8298915028572083,,,
516,2.1725268363952637,1.8316390216350555,,,
517,1.451554536819458,0.8388620615005493,,,
518,2.072718381881714,0.836360514163971,,,
519,1.9504820108413696,0.804582417011261,,,
520,2.0319504737854004,0.8240954875946045,,,
521,2.488218307495117,0.8103647828102112,,,
522,1.5499744415283203,0.891501784324646,,,
523,2.166259765625,0.8370438516139984,,,
524,1.5594470500946045,0.8548065721988678,,,
525,2.204115390777588,0.8271180689334869,,,
526,1.6005985736846924,0.8278858065605164,,,
527,2.1676888465881348,0.8460904657840729,,,
528,1.544821858406067,0.8677308261394501,,,
529,2.30181884765625,0.790156900882721,,,
530,1.7695012092590332,0.8255931735038757,,,
531,2.4577431678771973,0.7929224967956543,,,
532,1.497167706489563,1.8951526284217834,,,
533,2.25274658203125,0.7942434251308441,,,
534,1.6169850826263428,0.8291206955909729,,,
535,2.358778238296509,0.7781246304512024,,,
536,1.6164127588272095,0.786138653755188,,,
537,2.2415966987609863,0.7979755699634552,,,
538,2.081303596496582,0.8108373582363129,,,
539,1.5270217657089233,0.8212006092071533,,,
540,2.1134753227233887,0.8366223573684692,,,
541,1.6349372863769531,0.8132584989070892,,,
542,2.3566060066223145,0.7824622690677643,,,
543,2.3967995643615723,0.7598726451396942,,,
544,1.4881659746170044,0.7877164483070374,,,
545,1.9907532930374146,0.8677363097667694,,,
546,2.0532233715057373,1.8728703260421753,,,
547,1.8283283710479736,0.7570731043815613,,,
548,2.325685977935791,0.8148009777069092,,,
549,1.6506540775299072,0.7635995447635651,,,
550,2.1284217834472656,0.7975003123283386,,,
551,1.8990380764007568,0.7705687880516052,,,
552,1.9361729621887207,0.8355670273303986,,,
553,2.4131860733032227,0.8137342929840088,,,
554,1.8326358795166016,0.814113199710846,,,
555,2.3497347831726074,0.7918962836265564,,,
556,1.4571070671081543,0.8372519612312317,,,
557,1.9377429485321045,0.8678935766220093,,,
558,2.694193124771118,0.7773427069187164,,,
559,1.6327815055847168,0.853091299533844,,,
560,1.957524061203003,0.7938444912433624,,,
561,2.2486019134521484,0.8143225014209747,,,
562,1.6453360319137573,1.9149597585201263,,,
563,2.3322999477386475,0.7916574478149414,,,
564,1.456937313079834,0.8565816283226013,,,
565,1.9767541885375977,0.8547420501708984,,,
566,2.205481767654419,0.7731362283229828,,,
567,2.046360969543457,0.7900401651859283,,,
568,2.455662727355957,0.7661824822425842,,,
569,1.5714980363845825,0.7958547174930573,,,
570,2.0332846641540527,0.8379429876804352,,,
571,2.325422763824463,0.7821799516677856,,,
572,1.4016716480255127,0.8314004242420197,,,
573,1.8185431957244873,0.8971406519412994,,,
574,2.2906036376953125,0.7981593310832977,,,
575,1.697458267211914,0.8355459570884705,,,
576,2.2152047157287598,0.8398219048976898,,,
577,1.6881840229034424,0.8209315836429596,,,
578,2.052845001220703,1.8403003215789795,,,
579,1.5361285209655762,0.8096156418323517,,,
580,2.0306079387664795,0.8413453102111816,,,
581,2.0409774780273438,0.7780423164367676,,,
582,1.6045887470245361,0.8072372376918793,,,
583,2.002117156982422,0.8254499733448029,,,
584,1.916332483291626,0.7811184525489807,,,
585,2.3406975269317627,0.8138943910598755,,,
586,1.8110413551330566,0.7832698225975037,,,
587,2.417820453643799,0.7977197170257568,,,
588,1.6401225328445435,0.7888210415840149,,,
589,2.1614532470703125,0.8187117278575897,,,
590,1.9094256162643433,0.8015702366828918,,,
591,2.1594748497009277,0.7963839471340179,,,
592,2.6810145378112793,0.7895586490631104,,,
593,1.7779223918914795,0.8790053725242615,,,
594,1.775892972946167,1.8412472605705261,,,
595,2.3565256595611572,0.8259904682636261,,,
596,1.618211269378662,0.8333326280117035,,,
597,2.222193717956543,0.8110646307468414,,,
598,2.0498056411743164,0.780595988035202,,,
599,2.078730821609497,0.8000645339488983,,,
600,2.6075100898742676,0.7673911452293396,,,
601,1.5214351415634155,0.8504253923892975,,,
602,2.132058620452881,0.8366253674030304,,,
603,2.5066397190093994,0.8225873708724976,,,
604,1.6241320371627808,0.8097260594367981,,,
605,2.1979293823242188,0.837515115737915,,,
606,2.217435836791992,0.8174498677253723,,,
607,1.6735992431640625,0.8487111628055573,,,
608,2.2332568168640137,0.8700246214866638,,,
609,1.8267416954040527,0.8551257252693176,,,
610,2.009854316711426,1.9073346853256226,,,
611,1.5771377086639404,0.7973770499229431,,,
612,2.009310483932495,0.8338624536991119,,,
613,2.226194381713867,0.7882136702537537,,,
