Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
41,4.342945575714111,1.0765637755393982,,,
42,2.145167827606201,1.3164724707603455,,,
43,1.4356228113174438,1.4429500102996826,,,
44,2.3100128173828125,1.5571059584617615,,,
45,2.826295852661133,1.4428327679634094,,,
46,1.8907337188720703,1.2241827845573425,,,
47,1.936097264289856,1.2575380504131317,,,
48,1.4765615463256836,1.304608702659607,,,
49,1.6177786588668823,1.2857900559902191,,,
50,1.4065711498260498,1.2423928380012512,,,
51,1.19221830368042,1.2521440386772156,,,
52,1.454192876815796,1.23265340924263,,,
53,1.4944705963134766,1.322602391242981,,,
54,1.7501214742660522,1.3339919447898865,,,
55,1.2186039686203003,1.2979311347007751,,,
56,1.211440086364746,1.289136290550232,,,
57,1.1304949522018433,1.3357492089271545,,,
58,1.302103042602539,1.3694902658462524,,,
59,1.0720250606536865,1.4547185897827148,,,
60,1.3044965267181396,1.3724157214164734,,,
61,0.9732016324996948,1.434945821762085,,,
62,1.4176557064056396,1.3645437955856323,,,
63,1.1165813207626343,1.4241238236427307,,,
64,1.1295441389083862,1.5161993503570557,,,
65,1.518046498298645,1.5724549293518066,,,
66,1.3101012706756592,1.7921674847602844,,,
67,1.4514968395233154,1.5615584254264832,,,
68,1.1892180442810059,1.3846516609191895,,,
69,1.184767723083496,1.4153663516044617,,,
70,1.3364167213439941,1.3874112367630005,,,
71,0.8773387670516968,1.3974528908729553,,,
72,0.8589467406272888,1.55269193649292,,,
73,1.0785343647003174,1.7530731558799744,,,
74,1.1843457221984863,1.5390040278434753,,,
75,1.0966190099716187,1.3691390752792358,,,
76,1.2026621103286743,1.3190293908119202,,,
77,0.9590779542922974,1.5115016102790833,,,
78,0.9894226789474487,1.6791551113128662,,,
79,1.0847982168197632,1.6166613101959229,,,
80,1.1128406524658203,1.438803255558014,,,
81,1.126075029373169,1.343976080417633,,,
82,1.1856083869934082,1.3376646041870117,,,
83,0.7775787115097046,1.4460826516151428,,,
84,0.7989822626113892,1.5855348706245422,,,
85,0.9360332489013672,1.4622688293457031,,,
86,0.9583688974380493,1.4585986137390137,,,
87,1.2243760824203491,1.4359220266342163,,,
88,0.8444212079048157,1.4754711985588074,,,
89,0.7288689613342285,1.6024629473686218,,,
90,1.051069974899292,1.4560614228248596,,,
91,0.9329501390457153,1.5173718333244324,,,
92,0.9501100778579712,1.4612253904342651,,,
93,1.0077478885650635,1.4772608280181885,,,
94,1.097792625427246,1.3765164613723755,,,
95,0.9429301023483276,1.4029161930084229,,,
96,1.0729773044586182,1.36702162027359,,,
97,1.0130174160003662,1.4757153987884521,,,
98,0.9545729160308838,1.5412620902061462,,,
99,0.9183957576751709,1.4479198455810547,,,
100,1.0233453512191772,1.3894031643867493,,,
101,0.95086669921875,1.431345283985138,,,
102,1.0662827491760254,1.4286229014396667,,,
103,0.8813148736953735,1.496120810508728,,,
104,0.978263258934021,1.4203225374221802,,,
105,1.1348565816879272,1.384968638420105,,,
106,0.8570462465286255,1.4396892189979553,,,
107,0.98285973072052,1.3678950071334839,,,
108,0.827582597732544,1.472398817539215,,,
109,0.8490214943885803,1.4676355123519897,,,
110,0.7315676212310791,1.4805388450622559,,,
111,0.9298316240310669,1.4554349184036255,,,
112,0.9504423141479492,1.40457284450531,,,
113,0.9488620758056641,1.3533610701560974,,,
114,0.8026671409606934,1.3587523102760315,,,
115,0.7885496616363525,1.3903984427452087,,,
116,0.9635584354400635,1.4174590110778809,,,
117,0.7873604893684387,1.4377919435501099,,,
118,0.7699787616729736,1.4640637636184692,,,
119,0.9229024648666382,1.4013765454292297,,,
120,0.8869128227233887,1.35029935836792,,,
121,0.7813472747802734,1.3233745694160461,,,
122,0.8168898820877075,1.3730348348617554,,,
123,0.9027979969978333,1.410394310951233,,,
124,0.7566677331924438,1.3947654962539673,,,
125,0.7290034294128418,1.4576748609542847,,,
126,1.0236939191818237,1.4049103260040283,,,
127,1.186989188194275,1.262141466140747,,,
128,0.970819354057312,1.2262282371520996,,,
129,0.918002188205719,1.303196907043457,,,
130,1.0626752376556396,1.318768858909607,,,
131,1.0298928022384644,1.3599196672439575,,,
132,1.0270311832427979,1.276445984840393,,,
133,0.9211480021476746,1.3751741647720337,,,
134,0.8369297385215759,1.3863521218299866,,,
135,0.9031009674072266,1.424956500530243,,,
136,0.8505373001098633,1.4037497639656067,,,
137,0.9080715179443359,1.3762932419776917,,,
138,1.160309076309204,1.2725281715393066,,,
139,1.0136443376541138,1.2613141536712646,,,
140,1.0410045385360718,1.281187117099762,,,
141,1.2205090522766113,1.2769816517829895,,,
142,0.8767037987709045,1.3673675656318665,,,
143,0.8973555564880371,1.4309921264648438,,,
144,1.009470820426941,1.452789843082428,,,
145,1.0840365886688232,1.361264944076538,,,
146,0.937232494354248,1.3104392886161804,,,
147,1.1453511714935303,1.2718703150749207,,,
148,1.220170259475708,1.2518375515937805,,,
149,0.9506779909133911,1.2750638127326965,,,
150,0.943666934967041,1.3155614137649536,,,
151,1.0391358137130737,1.279856026172638,,,
152,1.0120877027511597,1.3011395931243896,,,
153,1.0375251770019531,1.3481227159500122,,,
154,1.0989956855773926,1.343167781829834,,,
155,0.9205504059791565,1.4202041029930115,,,
156,0.9669289588928223,1.3452152609825134,,,
157,1.0167365074157715,1.3082044124603271,,,
158,0.98347407579422,1.2913998365402222,,,
159,1.2874236106872559,1.25461083650589,,,
160,1.0361595153808594,1.2276701927185059,,,
161,1.2233870029449463,1.1645162403583527,,,
162,1.4028465747833252,1.150256872177124,,,
163,1.2504273653030396,1.1770975589752197,,,
164,1.1117905378341675,1.2358117699623108,,,
165,1.1319937705993652,1.3033254742622375,,,
166,0.9796277284622192,1.3713523745536804,,,
167,1.0938491821289062,1.323883593082428,,,
168,1.0378209352493286,1.3407836556434631,,,
169,1.1983461380004883,1.2771062850952148,,,
170,1.1664512157440186,1.2651461362838745,,,
171,1.4056589603424072,1.2264934182167053,,,
172,1.0534433126449585,1.3285221457481384,,,
173,1.0515503883361816,1.3143547773361206,,,
174,1.0506324768066406,1.541258454322815,,,
175,0.9741417169570923,1.4566340446472168,,,
176,0.9054467678070068,1.449899435043335,,,
177,1.2874419689178467,1.3153631091117859,,,
178,1.503068447113037,1.2098159790039062,,,
179,1.4675822257995605,1.2312451601028442,,,
180,1.01278555393219,1.3146917223930359,,,
181,1.100326418876648,1.2889174222946167,,,
182,1.0729544162750244,1.4047942161560059,,,
183,1.0114922523498535,1.3306909799575806,,,
184,0.8854705691337585,1.3561253547668457,,,
185,0.9798614978790283,1.3756181001663208,,,
186,1.1115994453430176,1.3537841439247131,,,
187,1.0971949100494385,1.2637609243392944,,,
188,0.9472469091415405,1.262310802936554,,,
189,0.7144230008125305,1.432520568370819,,,
190,0.8381072282791138,1.404514193534851,,,
191,1.1312952041625977,1.4103930592536926,,,
192,1.0320398807525635,1.2975378036499023,,,
193,0.8552051782608032,1.2858613729476929,,,
194,0.9245744943618774,1.259544461965561,,,
195,1.0095288753509521,1.2948068976402283,,,
196,0.9407260417938232,1.3231226205825806,,,
197,0.7237703800201416,1.3953896760940552,,,
198,0.8559057712554932,1.4209469556808472,,,
199,0.9784305095672607,1.4423727989196777,,,
200,0.8968087434768677,1.363278090953827,,,
201,0.8855023384094238,1.393179178237915,,,
202,0.9745547771453857,1.4294308423995972,,,
203,0.7784038782119751,1.5071656703948975,,,
204,0.7007962465286255,1.604396641254425,,,
205,0.8401960134506226,1.590563714504242,,,
206,0.8742251396179199,1.6583425998687744,,,
207,0.8105021715164185,1.5888524651527405,,,
208,0.8839079141616821,1.4894362688064575,,,
209,0.9109799861907959,1.4133815169334412,,,
210,0.8739833235740662,1.4024289846420288,,,
211,0.9260170459747314,1.4435166716575623,,,
212,0.8066112995147705,1.4975741505622864,,,
213,0.7305262088775635,1.4444636702537537,,,
214,0.7344292402267456,1.5255888104438782,,,
215,0.8634302616119385,1.5131866931915283,,,
216,0.8206493854522705,1.4423067569732666,,,
217,0.8002038598060608,1.4294223189353943,,,
218,0.6345229148864746,1.591507375240326,,,
219,0.6634702682495117,1.7399815320968628,,,
220,0.7444263696670532,1.7458048462867737,,,
221,0.96233069896698,1.5301600098609924,,,
222,0.8741618394851685,1.4261307120323181,,,
223,0.6496000289916992,1.544744074344635,,,
224,0.6786445379257202,1.5247374773025513,,,
225,0.7927752733230591,1.520855724811554,,,
226,0.881258487701416,1.424032211303711,,,
227,0.6746929883956909,1.4062947034835815,,,
228,0.564590334892273,1.4655932188034058,,,
229,0.6750308275222778,1.4976630806922913,,,
230,0.7673678398132324,1.539260745048523,,,
231,0.722099244594574,1.5472171306610107,,,
232,0.5937625765800476,1.460435390472412,,,
233,0.6268517971038818,1.4966116547584534,,,
234,0.6775031089782715,1.5359095335006714,,,
235,0.7871520519256592,1.4405584335327148,,,
236,0.8252509832382202,1.3922751545906067,,,
237,0.8001666069030762,1.4597129225730896,,,
238,0.6890971660614014,1.4880055785179138,,,
239,0.8099178075790405,1.4227179288864136,,,
240,0.7406878471374512,1.4470517039299011,,,
241,0.7175760269165039,1.4525700807571411,,,
242,0.7946321964263916,1.471458613872528,,,
243,0.7236000895500183,1.4665496349334717,,,
244,0.7446592450141907,1.455414056777954,,,
245,0.7480189800262451,1.4727025628089905,,,
246,0.7226945161819458,1.4566949605941772,,,
247,0.7122008800506592,1.431190550327301,,,
248,0.6667243242263794,1.475005865097046,,,
249,0.8034404516220093,1.378335416316986,,,
250,0.6827518939971924,1.362892508506775,,,
251,0.7200043201446533,1.3719124794006348,,,
252,0.6941160559654236,1.400901734828949,,,
253,0.7094492316246033,1.4029894471168518,,,
254,0.6933610439300537,1.4041796326637268,,,
255,0.6335258483886719,1.4790614247322083,,,
256,0.7570925951004028,1.4327881336212158,,,
257,0.7407578825950623,1.409561574459076,,,
258,0.7783443927764893,1.367917001247406,,,
259,0.742210865020752,1.4778700470924377,,,
260,0.8024754524230957,1.4489755630493164,,,
261,0.6353297233581543,1.53214031457901,,,
262,0.598792552947998,1.5133041739463806,,,
263,0.7388480305671692,1.416761875152588,,,
264,0.7822222709655762,1.3383793234825134,,,
265,0.7723070979118347,1.2804118990898132,,,
266,0.7686575055122375,1.339658796787262,,,
267,0.6488887071609497,1.5038155913352966,,,
268,0.6763754487037659,1.5541009306907654,,,
269,0.7253106832504272,1.5042338371276855,,,
270,0.7942922115325928,1.4873356223106384,,,
271,0.7289986610412598,1.423848032951355,,,
272,0.6614680290222168,1.4133968353271484,,,
273,0.629239559173584,1.4692687392234802,,,
274,0.662918210029602,1.4710220694541931,,,
275,0.6576046347618103,1.5259738564491272,,,
276,0.6510372161865234,1.5077356696128845,,,
277,0.6665564775466919,1.48090261220932,,,
278,0.7366491556167603,1.3998663425445557,,,
279,0.7169138193130493,1.367037057876587,,,
280,0.6572043895721436,1.4828699231147766,,,
281,0.7310259342193604,1.4958217144012451,,,
282,0.8340105414390564,1.3686369061470032,,,
283,0.7625734806060791,1.364174246788025,,,
284,0.7883347272872925,1.3517194390296936,,,
285,0.8458953499794006,1.3665130138397217,,,
286,0.686726987361908,1.4686335325241089,,,
287,0.619225025177002,1.558107852935791,,,
288,0.6854599714279175,1.5869621634483337,,,
289,0.7171769738197327,1.5167611241340637,,,
290,0.7897192239761353,1.4291887283325195,,,
291,0.8514641523361206,1.3354951739311218,,,
292,0.754525899887085,1.3169021606445312,,,
293,0.5732793807983398,1.478806972503662,,,
294,0.6669076681137085,1.4954658150672913,,,
295,0.567475438117981,1.5945965051651,,,
296,0.6213386058807373,1.5877336859703064,,,
297,0.7028756737709045,1.506615161895752,,,
298,0.8187536001205444,1.3866541385650635,,,
299,0.8349494934082031,1.3494646549224854,,,
300,0.8412737250328064,1.3070674538612366,,,
301,0.8211484551429749,1.3284422755241394,,,
302,0.7421882152557373,1.4308592677116394,,,
303,0.6837007999420166,1.476869523525238,,,
304,0.7058426141738892,1.443526804447174,,,
305,0.766621470451355,1.4217040538787842,,,
306,0.6063344478607178,1.4552919268608093,,,
307,0.6156245470046997,1.4770609736442566,,,
308,0.7237094640731812,1.4243914484977722,,,
309,0.6870922446250916,1.4393893480300903,,,
310,0.6754180192947388,1.4710392355918884,,,
311,0.6668353080749512,1.456021785736084,,,
312,0.7716178894042969,1.4196330904960632,,,
313,0.8245398998260498,1.3489544987678528,,,
314,0.709575891494751,1.3626013398170471,,,
315,0.7412033081054688,1.3406962752342224,,,
316,0.6717522144317627,1.3783851861953735,,,
317,0.6697911024093628,1.4344199895858765,,,
318,0.6539852619171143,1.456453025341034,,,
319,0.7077793478965759,1.4861574172973633,,,
320,0.7347338199615479,1.4750719666481018,,,
321,0.8203662633895874,1.4114407300949097,,,
322,0.8130577802658081,1.4032697081565857,,,
323,0.633071780204773,1.4731213450431824,,,
324,0.6444298028945923,1.4488346576690674,,,
325,0.6830931901931763,1.4200984835624695,,,
326,0.7985210418701172,1.3721731901168823,,,
327,0.6625434160232544,1.4005665183067322,,,
328,0.5929153561592102,1.438600242137909,,,
329,0.6813340187072754,1.429303765296936,,,
330,0.7664324045181274,1.3844311833381653,,,
331,0.669695258140564,1.3590322136878967,,,
332,0.6752909421920776,1.378964900970459,,,
333,0.6896059513092041,1.3293312788009644,,,
334,0.7032400965690613,1.3654289841651917,,,
335,0.706480860710144,1.3672563433647156,,,
336,0.6228035092353821,1.4459916353225708,,,
337,0.5795438289642334,1.430111587047577,,,
338,0.6569706201553345,1.3957991003990173,,,
339,0.7389281988143921,1.3635584115982056,,,
340,0.6942989230155945,1.3681053519248962,,,
341,0.644062876701355,1.4108451008796692,,,
342,0.7172557711601257,1.4061188101768494,,,
343,0.5850062966346741,1.4731711745262146,,,
344,0.6625670194625854,1.381872296333313,,,
345,0.7870332598686218,1.3577191233634949,,,
346,0.816878080368042,1.3208625316619873,,,
347,0.6162341237068176,1.4380643367767334,,,
348,0.5734647512435913,1.4457154273986816,,,
349,0.6960716247558594,1.4172089099884033,,,
350,0.7525250315666199,1.3467739820480347,,,
351,0.6953755617141724,1.3704719543457031,,,
352,0.629389762878418,1.4214017987251282,,,
353,0.7498217225074768,1.3818142414093018,,,
354,0.6553443670272827,1.414259433746338,,,
355,0.6277474761009216,1.3969693183898926,,,
356,0.6497149467468262,1.3932974934577942,,,
357,0.7299777269363403,1.404122531414032,,,
358,0.7647979259490967,1.4034114480018616,,,
359,0.6207027435302734,1.406312346458435,,,
360,0.5547460913658142,1.4990914463996887,,,
361,0.6476954221725464,1.4366534948349,,,
362,0.72038733959198,1.4130429029464722,,,
363,0.7003651857376099,1.4235869646072388,,,
364,0.7098209261894226,1.373246967792511,,,
365,0.7327402830123901,1.327510118484497,,,
366,0.7865879535675049,1.3385754823684692,,,
367,0.6451815366744995,1.4784010648727417,,,
368,0.5967145562171936,1.4057833552360535,,,
369,0.6443554162979126,1.436669409275055,,,
370,0.6612787246704102,1.397791862487793,,,
371,0.6448122262954712,1.388048231601715,,,
372,0.7515355348587036,1.3689034581184387,,,
373,0.7124487161636353,1.3732813596725464,,,
374,0.6691504716873169,1.4262533783912659,,,
375,0.6694073677062988,1.4074617624282837,,,
376,0.6846892833709717,1.389597237110138,,,
377,0.6879082918167114,1.3395709991455078,,,
378,0.7847781181335449,1.2998908162117004,,,
379,0.7064023017883301,1.325161635875702,,,
380,0.6708319783210754,1.3338990211486816,,,
381,0.6126523613929749,1.3835028409957886,,,
382,0.6528509855270386,1.4256321787834167,,,
383,0.6663923263549805,1.4154765605926514,,,
384,0.6766403913497925,1.3809908032417297,,,
385,0.7735215425491333,1.3369920253753662,,,
386,0.7940467596054077,1.336658000946045,,,
387,0.7129791378974915,1.3880094289779663,,,
388,0.6824209690093994,1.4202467203140259,,,
389,0.6423725485801697,1.51473069190979,,,
390,0.6833682656288147,1.505713164806366,,,
391,0.7506390810012817,1.4959114789962769,,,
392,0.813689649105072,1.4474332928657532,,,
393,0.8549457788467407,1.2959409356117249,,,
394,0.730323314666748,1.399177074432373,,,
395,0.753894567489624,1.335101306438446,,,
396,0.6935247182846069,1.399565041065216,,,
397,0.74344801902771,1.4107336401939392,,,
398,0.666854739189148,1.382604718208313,,,
399,0.6621919870376587,1.3978726267814636,,,
400,0.7553431987762451,1.358210802078247,,,
401,0.7077193260192871,1.3414689302444458,,,
402,0.7161562442779541,1.356957495212555,,,
403,0.7596599459648132,1.3536933660507202,,,
404,0.654029130935669,1.4125028252601624,,,
405,0.6935914754867554,1.3812233805656433,,,
406,0.6852527856826782,1.3919703364372253,,,
407,0.729439377784729,1.3895118236541748,,,
408,0.7796083092689514,1.3840327262878418,,,
409,0.7235311269760132,1.3949779272079468,,,
410,0.6507432460784912,1.3796205520629883,,,
411,0.7250628471374512,1.3578795194625854,,,
412,0.7501293420791626,1.4121334552764893,,,
413,0.656443178653717,1.424798846244812,,,
414,0.6662106513977051,1.3915273547172546,,,
415,0.7561798095703125,1.3456542491912842,,,
416,0.7631081938743591,1.3147940039634705,,,
417,0.6734151840209961,1.3862864971160889,,,
418,0.7185492515563965,1.34897381067276,,,
419,0.6254799365997314,1.3977429270744324,,,
420,0.6867187023162842,1.3889986872673035,,,
421,0.663383960723877,1.413519263267517,,,
422,0.6245636940002441,1.3749035000801086,,,
423,0.6177482604980469,1.3763310313224792,,,
424,0.6527034640312195,1.3718541264533997,,,
425,0.6635022163391113,1.3594562411308289,,,
426,0.6403065919876099,1.3795133829116821,,,
427,0.7669674158096313,1.3652711510658264,,,
428,0.6916511654853821,1.375308334827423,,,
429,0.5989012718200684,1.354558289051056,,,
430,0.6470276117324829,1.3470798134803772,,,
431,0.7136197090148926,1.353483498096466,,,
432,0.6517927646636963,1.3474156260490417,,,
433,0.7103656530380249,1.3346359729766846,,,
434,0.6707141995429993,1.369949996471405,,,
435,0.6843917965888977,1.3621238470077515,,,
436,0.7385284304618835,1.350022315979004,,,
437,0.6502424478530884,1.3337566256523132,,,
438,0.6686475276947021,1.378568947315216,,,
439,0.7761362791061401,1.3879221677780151,,,
440,0.6590495109558105,1.4373157024383545,,,
441,0.5751298666000366,1.4477050304412842,,,
442,0.6175446510314941,1.4856244325637817,,,
443,0.6762863397598267,1.3791621923446655,,,
444,0.6958767771720886,1.3525104522705078,,,
445,0.7495040893554688,1.36687570810318,,,
446,0.6212048530578613,1.3862253427505493,,,
447,0.6598577499389648,1.4035925269126892,,,
448,0.7219439744949341,1.370625376701355,,,
449,0.70391446352005,1.4034003019332886,,,
450,0.7368336915969849,1.3450761437416077,,,
451,0.7485767602920532,1.3409814834594727,,,
452,0.6928364038467407,1.3407281637191772,,,
453,0.7242457270622253,1.3377273678779602,,,
454,0.7301355004310608,1.374569833278656,,,
455,0.718962550163269,1.3258664011955261,,,
456,0.6434333920478821,1.3725202083587646,,,
457,0.7196218371391296,1.3565453886985779,,,
458,0.6470897197723389,1.3881383538246155,,,
459,0.7552506327629089,1.3564030528068542,,,
460,0.844906210899353,1.3319159746170044,,,
461,0.7286521196365356,1.3762820959091187,,,
462,0.7486859560012817,1.436873733997345,,,
463,0.7374556064605713,1.4171399474143982,,,
464,0.8325427770614624,1.3572378754615784,,,
465,0.8256059885025024,1.3520545363426208,,,
466,0.6866496801376343,1.376011312007904,,,
467,0.7705985903739929,1.3499144315719604,,,
468,0.8194523453712463,1.363686978816986,,,
469,0.6508720517158508,1.4190678596496582,,,
470,0.6466217041015625,1.4632078409194946,,,
471,0.6859515905380249,1.4853782653808594,,,
472,0.7675012350082397,1.394900143146515,,,
473,0.6953830718994141,1.3501368165016174,,,
474,0.7078941464424133,1.3473920822143555,,,
475,0.7558817267417908,1.3746342062950134,,,
476,0.6751604080200195,1.4585462808609009,,,
477,0.6184412240982056,1.4115136861801147,,,
478,0.6981208324432373,1.3866386413574219,,,
479,0.7949105501174927,1.365125298500061,,,
480,0.7713435292243958,1.3098825812339783,,,
481,0.7163195610046387,1.3448395133018494,,,
482,0.6820598840713501,1.3734530210494995,,,
483,0.7507374286651611,1.371889591217041,,,
484,0.7107276916503906,1.3974171876907349,,,
485,0.6868315935134888,1.4005317091941833,,,
486,0.5847930312156677,1.4065064191818237,,,
487,0.5944255590438843,1.4345634579658508,,,
488,0.7008129358291626,1.4122409224510193,,,
489,0.6795211434364319,1.3866382837295532,,,
490,0.7514980435371399,1.3441410064697266,,,
491,0.6737419962882996,1.3471869230270386,,,
492,0.6310645341873169,1.3533051013946533,,,
493,0.7475149631500244,1.3103050589561462,,,
494,0.7705320119857788,1.3542711734771729,,,
495,0.6722691655158997,1.3638251423835754,,,
496,0.7529300451278687,1.34213525056839,,,
497,0.7770911455154419,1.3595250248908997,,,
498,0.6762058734893799,1.3495965600013733,,,
499,0.7663463354110718,1.323992908000946,,,
500,0.6990261077880859,1.3797386288642883,,,
501,0.6670076847076416,1.38005530834198,,,
502,0.6565124988555908,1.3729869723320007,,,
503,0.7501091361045837,1.3219515085220337,,,
504,0.7959768772125244,1.333383023738861,,,
505,0.6159250736236572,1.366084337234497,,,
506,0.6807098388671875,1.3851373195648193,,,
507,0.7805118560791016,1.3443298935890198,,,
508,0.6979330778121948,1.3417655229568481,,,
509,0.7311646938323975,1.3683684468269348,,,
510,0.7624613046646118,1.3322317600250244,,,
511,0.6695519685745239,1.358610987663269,,,
512,0.734978437423706,1.3484905362129211,,,
513,0.7478771805763245,1.3875608444213867,,,
514,0.6893246173858643,1.41391122341156,,,
515,0.6964900493621826,1.4131937623023987,,,
516,0.7109005451202393,1.4010308980941772,,,
517,0.6644006967544556,1.4008408784866333,,,
518,0.7217786312103271,1.3790197372436523,,,
519,0.6916303634643555,1.3451287746429443,,,
520,0.7192533612251282,1.339654266834259,,,
521,0.698188841342926,1.3518678545951843,,,
522,0.7403367757797241,1.3604471683502197,,,
523,0.6990795135498047,1.3786495923995972,,,
524,0.722758412361145,1.3482854962348938,,,
525,0.7658017873764038,1.3510422110557556,,,
526,0.706856369972229,1.3480940461158752,,,
527,0.6101289391517639,1.4177362322807312,,,
528,0.6796911954879761,1.4046575427055359,,,
529,0.7229448556900024,1.3918235898017883,,,
530,0.7147586345672607,1.4434305429458618,,,
531,0.6257234811782837,1.4349249005317688,,,
532,0.5831915140151978,1.4384533166885376,,,
533,0.6341022849082947,1.4196308851242065,,,
534,0.8325483798980713,1.3680708408355713,,,
535,0.7332823276519775,1.3431555032730103,,,
536,0.61750328540802,1.340515673160553,,,
537,0.62296462059021,1.3903061151504517,,,
538,0.665692150592804,1.3758389949798584,,,
539,0.7118892073631287,1.3695038557052612,,,
540,0.7688661217689514,1.3312631249427795,,,
541,0.6963667869567871,1.3658647537231445,,,
542,0.740360677242279,1.3400419354438782,,,
543,0.6682815551757812,1.3442975282669067,,,
544,0.6464319229125977,1.3653830885887146,,,
545,0.6611498594284058,1.3863623142242432,,,
546,0.7761855125427246,1.3740416169166565,,,
547,0.6839797496795654,1.4196338057518005,,,
548,0.5840445756912231,1.3911061882972717,,,
549,0.6420797109603882,1.3716528415679932,,,
550,0.7605929970741272,1.3723385334014893,,,
551,0.7488377094268799,1.3304685354232788,,,
552,0.7577066421508789,1.3650506734848022,,,
553,0.7138038277626038,1.3417158722877502,,,
554,0.7788380980491638,1.338499367237091,,,
555,0.7466193437576294,1.3420717120170593,,,
556,0.7404141426086426,1.3254501223564148,,,
557,0.7344398498535156,1.3132678270339966,,,
558,0.788224995136261,1.3534699082374573,,,
559,0.6656039953231812,1.3791902661323547,,,
560,0.7041507363319397,1.3835569024085999,,,
561,0.7018715143203735,1.4552785754203796,,,
562,0.739307165145874,1.4030108451843262,,,
563,0.738924503326416,1.4006913304328918,,,
564,0.7352746725082397,1.4407322406768799,,,
565,0.764684796333313,1.4006578922271729,,,
566,0.657920777797699,1.4512449502944946,,,
567,0.6273708343505859,1.4226125478744507,,,
568,0.7592560052871704,1.386350393295288,,,
569,0.769939661026001,1.368700385093689,,,
570,0.6602967381477356,1.3737947344779968,,,
571,0.6420081853866577,1.4067382216453552,,,
572,0.7739126682281494,1.354110836982727,,,
573,0.6693099737167358,1.4282942414283752,,,
574,0.642753541469574,1.4096795916557312,,,
575,0.7552590370178223,1.3379422426223755,,,
576,0.802578330039978,1.3058380484580994,,,
577,0.7139391899108887,1.3286532163619995,,,
578,0.7236778140068054,1.3537004590034485,,,
579,0.6375042796134949,1.3722047209739685,,,
580,0.6610444784164429,1.3903571367263794,,,
581,0.7449286580085754,1.3778048157691956,,,
582,0.6758506298065186,1.35205078125,,,
583,0.5541121363639832,1.4489789605140686,,,
584,0.6357783675193787,1.375130534172058,,,
585,0.6938693523406982,1.4511329531669617,,,
586,0.6324924826622009,1.434589445590973,,,
587,0.6127955913543701,1.4593173265457153,,,
588,0.7239325046539307,1.41208416223526,,,
589,0.8145493268966675,1.3454699516296387,,,
590,0.7444577217102051,1.3539374470710754,,,
591,0.7821500897407532,1.3631216883659363,,,
592,0.8210394382476807,1.3634235858917236,,,
593,0.8047285676002502,1.3126726150512695,,,
594,0.7141013145446777,1.3450093269348145,,,
595,0.7301927804946899,1.3634228110313416,,,
596,0.6759127974510193,1.3272956013679504,,,
597,0.6922574639320374,1.3601688146591187,,,
598,0.6559377312660217,1.41860431432724,,,
599,0.6532028913497925,1.3999212980270386,,,
600,0.6240046620368958,1.4210347533226013,,,
601,0.5908142328262329,1.4600383043289185,,,
602,0.6687031388282776,1.4137383699417114,,,
603,0.7704868912696838,1.3346993327140808,,,
604,0.7074488997459412,1.35779470205307,,,
605,0.6854321360588074,1.370342493057251,,,
606,0.6471228003501892,1.3263749480247498,,,
607,0.7217447757720947,1.3244901299476624,,,
608,0.6937350034713745,1.364177405834198,,,
609,0.6586458683013916,1.3591940999031067,,,
610,0.7205851078033447,1.3483211994171143,,,
611,0.6810364127159119,1.3614391088485718,,,
612,0.7227388024330139,1.3342320322990417,,,
