Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
78,3.10546875,2.2870266437530518,,,
79,3.375,0.389404296875,,,
80,1.8427734375,0.50067138671875,,,
81,2.61328125,0.27392578125,,,
82,2.630859375,0.28515625,,,
83,3.86328125,0.08135986328125,,,
84,2.287109375,0.290679931640625,,,
85,2.154296875,0.6275100708007812,,,
86,3.591796875,0.53570556640625,,,
87,2.546875,0.23223876953125,,,
88,1.8427734375,0.1121063232421875,,,
89,2.2890625,0.74951171875,,,
90,4.2890625,0.1282958984375,,,
91,2.04296875,0.412841796875,,,
92,3.189453125,0.312957763671875,,,
93,1.767578125,0.45159912109375,,,
94,1.3798828125,1.6351287364959717,,,
95,2.216796875,0.848419189453125,,,
96,1.9638671875,0.415771484375,,,
97,2.84765625,0.458984375,,,
98,1.63671875,0.2015380859375,,,
99,2.041015625,0.72332763671875,,,
100,3.599609375,0.2802734375,,,
101,2.103515625,0.42236328125,,,
102,3.076171875,0.33343505859375,,,
103,1.353515625,0.2286834716796875,,,
104,2.57421875,0.30733489990234375,,,
105,3.466796875,0.16387939453125,,,
106,2.44921875,0.1448974609375,,,
107,2.82421875,0.54766845703125,,,
108,3.2734375,0.3448486328125,,,
109,1.7177734375,0.79315185546875,,,
110,2.533203125,2.180300712585449,,,
111,3.423828125,0.22607421875,,,
112,2.02734375,0.1735076904296875,,,
113,2.30078125,0.6278076171875,,,
114,3.794921875,0.363037109375,,,
115,2.130859375,0.21482086181640625,,,
116,2.51953125,0.39957427978515625,,,
117,3.4921875,0.423828125,,,
118,2.3359375,0.6392364501953125,,,
119,2.025390625,0.535400390625,,,
120,3.203125,0.4073486328125,,,
121,1.669921875,0.41529083251953125,,,
122,1.7109375,0.8799057006835938,,,
123,3.498046875,0.5430908203125,,,
124,2.2578125,0.44476318359375,,,
125,1.958984375,0.5341796875,,,
126,3.384765625,1.6963199377059937,,,
127,1.583984375,0.13751220703125,,,
128,2.095703125,1.07928466796875,,,
129,4.55859375,0.180694580078125,,,
130,3.408203125,0.98095703125,,,
131,0.9560546875,0.2264404296875,,,
132,1.3203125,1.1563644409179688,,,
133,3.25,0.6844558715820312,,,
134,2.333984375,0.15091705322265625,,,
135,3.12890625,0.37664794921875,,,
136,2.064453125,0.206298828125,,,
137,3.0390625,0.2426605224609375,,,
138,1.7451171875,0.1575927734375,,,
139,2.78125,0.5419921875,,,
140,2.181640625,0.2370758056640625,,,
141,3.224609375,0.31870269775390625,,,
142,2.01953125,1.7906708717346191,,,
143,2.806640625,0.37816619873046875,,,
144,4.2421875,0.1190185546875,,,
145,2.427734375,1.03125,,,
146,3.173828125,0.6318359375,,,
147,2.171875,0.40240478515625,,,
148,2.705078125,0.45117950439453125,,,
149,1.83203125,0.368438720703125,,,
150,2.923828125,0.372589111328125,,,
151,1.6748046875,0.46424102783203125,,,
152,2.724609375,0.433837890625,,,
153,1.73828125,0.2467041015625,,,
154,2.482421875,0.5625,,,
155,3.126953125,0.2996826171875,,,
156,1.6630859375,1.9539167881011963,,,
157,2.154296875,0.8621826171875,,,
158,3.875,0.2908935546875,,,
159,3.287109375,0.662109375,,,
160,0.80810546875,0.35170745849609375,,,
161,1.017578125,1.3203125,,,
162,2.73828125,0.7882308959960938,,,
163,1.7568359375,0.4842987060546875,,,
164,2.93359375,0.256103515625,,,
165,1.6591796875,0.461456298828125,,,
166,2.75,0.42315673828125,,,
167,1.654296875,0.27866363525390625,,,
168,2.388671875,0.4948272705078125,,,
169,1.3759765625,0.31317138671875,,,
170,2.568359375,0.447113037109375,,,
171,2.31640625,0.3050537109375,,,
172,2.998046875,1.7332327365875244,,,
173,2.900390625,0.1043853759765625,,,
174,3.583984375,0.15557861328125,,,
175,2.076171875,0.4748382568359375,,,
176,3.197265625,0.3033447265625,,,
177,2.197265625,0.2716064453125,,,
178,3.248046875,0.279449462890625,,,
179,2.044921875,0.1966705322265625,,,
180,2.87890625,0.17626953125,,,
181,1.498046875,0.1636962890625,,,
182,2.541015625,0.352294921875,,,
183,3.90234375,0.15642547607421875,,,
184,2.751953125,1.0849609375,,,
185,0.53759765625,0.385284423828125,,,
186,1.6943359375,1.064971923828125,,,
187,3.62109375,0.5418243408203125,,,
188,2.390625,1.7413103580474854,,,
189,0.70458984375,0.1504669189453125,,,
190,1.51953125,0.96142578125,,,
191,3.03515625,0.63525390625,,,
192,2.12890625,0.2732391357421875,,,
193,3.046875,0.1631622314453125,,,
194,1.5791015625,0.29772186279296875,,,
195,2.82421875,0.290283203125,,,
196,1.341796875,0.41815185546875,,,
197,2.88671875,0.17189788818359375,,,
198,1.515625,0.21917724609375,,,
199,2.578125,0.27170562744140625,,,
200,1.5068359375,0.385498046875,,,
201,2.708984375,0.185302734375,,,
202,2.931640625,0.051605224609375,,,
203,2.15234375,0.333709716796875,,,
204,2.603515625,1.8747684955596924,,,
205,1.7421875,0.017608642578125,,,
206,2.298828125,0.5104293823242188,,,
207,3.619140625,0.1485595703125,,,
208,2.599609375,0.4015045166015625,,,
209,2.1953125,0.750244140625,,,
210,3.345703125,0.13335418701171875,,,
211,2.302734375,0.450927734375,,,
212,0.84326171875,0.33099365234375,,,
213,1.2685546875,1.2685546875,,,
214,3.056640625,0.56982421875,,,
215,2.556640625,0.3265380859375,,,
216,1.1240234375,0.28754425048828125,,,
217,1.9580078125,0.7088394165039062,,,
218,2.873046875,0.984893798828125,,,
219,2.228515625,0.64892578125,,,
220,2.376953125,1.6599193811416626,,,
221,1.4755859375,0.070556640625,,,
222,2.025390625,0.7829742431640625,,,
223,3.662109375,0.2545318603515625,,,
224,2.306640625,0.3669586181640625,,,
225,3.158203125,0.33221435546875,,,
226,2.158203125,0.40598297119140625,,,
227,3.208984375,0.5748291015625,,,
228,4.03125,0.179931640625,,,
229,4.1875,0.00511932373046875,,,
230,3.095703125,0.0933074951171875,,,
231,3.5703125,0.28497314453125,,,
232,4.171875,0.2586669921875,,,
233,2.09765625,0.09027099609375,,,
234,2.716796875,2.2069140672683716,,,
235,4.515625,0.1265869140625,,,
236,3.232421875,0.31591796875,,,
237,1.138671875,0.218719482421875,,,
238,1.2509765625,1.689453125,,,
239,2.94140625,1.140716552734375,,,
240,2.3203125,0.3017578125,,,
241,3.36328125,0.2786865234375,,,
242,1.4267578125,0.5517578125,,,
243,2.46484375,0.5333786010742188,,,
244,2.236328125,0.133148193359375,,,
245,2.8515625,0.6391067504882812,,,
246,1.87890625,0.23220062255859375,,,
247,2.56640625,0.6934814453125,,,
248,1.80859375,0.3687744140625,,,
249,3.02734375,0.426300048828125,,,
250,1.70703125,1.724686622619629,,,
251,3.17578125,0.283782958984375,,,
252,1.533203125,0.28570556640625,,,
253,2.8359375,0.287628173828125,,,
254,2.552734375,0.081146240234375,,,
255,2.240234375,0.1717529296875,,,
256,3.03515625,0.309295654296875,,,
257,2.228515625,0.105712890625,,,
258,3.40234375,0.10765838623046875,,,
259,1.6572265625,0.1601104736328125,,,
260,2.423828125,0.44873046875,,,
261,3.583984375,0.49560546875,,,
262,2.6484375,0.87939453125,,,
263,0.658203125,0.137664794921875,,,
264,1.5400390625,0.83935546875,,,
265,3.06640625,0.7625732421875,,,
266,2.455078125,1.699040412902832,,,
267,0.85205078125,0.36279296875,,,
268,2.3046875,0.428436279296875,,,
269,3.296875,0.3743896484375,,,
270,2.158203125,0.389404296875,,,
271,1.658203125,0.08294677734375,,,
272,2.4921875,0.54425048828125,,,
273,3.857421875,0.29400634765625,,,
274,2.662109375,1.263671875,,,
275,0.73486328125,0.22021484375,,,
276,1.58203125,0.8935546875,,,
277,3.08984375,0.69805908203125,,,
278,1.9541015625,0.5985488891601562,,,
279,2.09765625,0.4659423828125,,,
280,3.087890625,0.5181884765625,,,
281,2.138671875,0.25644683837890625,,,
282,2.275390625,1.5790116786956787,,,
283,3.322265625,0.120697021484375,,,
284,2.095703125,0.19061279296875,,,
285,2.83203125,0.25574493408203125,,,
286,1.59375,0.1780853271484375,,,
287,1.91796875,0.78857421875,,,
288,3.46875,0.322265625,,,
289,2.5390625,0.923828125,,,
290,0.47216796875,0.459136962890625,,,
291,1.009765625,1.3564453125,,,
292,2.888671875,0.8232879638671875,,,
293,1.8056640625,0.405120849609375,,,
294,1.837890625,0.448486328125,,,
295,2.765625,0.3592987060546875,,,
296,1.9619140625,0.32666015625,,,
297,2.658203125,0.167449951171875,,,
298,2.052734375,1.6608870029449463,,,
299,3.13671875,0.0886688232421875,,,
300,1.71875,0.1126708984375,,,
301,2.501953125,0.30590057373046875,,,
302,2.275390625,0.206085205078125,,,
303,3.15234375,0.24566650390625,,,
304,1.76953125,0.649322509765625,,,
305,2.4765625,0.36676025390625,,,
306,1.2021484375,0.5053558349609375,,,
307,2.037109375,0.63372802734375,,,
308,1.4912109375,0.4476318359375,,,
309,2.544921875,0.326080322265625,,,
310,1.3798828125,0.37880706787109375,,,
311,1.943359375,0.8609619140625,,,
312,1.3134765625,1.698556900024414,,,
313,2.005859375,0.66357421875,,,
314,1.3408203125,0.52197265625,,,
315,2.853515625,0.267486572265625,,,
316,1.7001953125,0.10463714599609375,,,
317,2.65234375,0.144744873046875,,,
318,1.8154296875,0.0564727783203125,,,
319,2.611328125,0.2528533935546875,,,
320,2.544921875,0.14898681640625,,,
321,1.3212890625,0.273651123046875,,,
322,2.0546875,0.5408248901367188,,,
323,2.47265625,0.1676025390625,,,
324,1.4755859375,0.10888671875,,,
325,2.298828125,0.40771484375,,,
326,2.841796875,0.21484375,,,
327,1.876953125,0.32275390625,,,
328,2.34375,2.2164915800094604,,,
329,3.365234375,0.088623046875,,,
330,2.154296875,0.2227783203125,,,
331,2.34765625,0.23651123046875,,,
332,1.0810546875,0.10894775390625,,,
333,2.123046875,0.46533203125,,,
334,3.626953125,0.1451568603515625,,,
335,2.35546875,0.387451171875,,,
336,0.483642578125,0.303009033203125,,,
337,1.30859375,0.90771484375,,,
338,3.044921875,0.5047607421875,,,
339,1.87890625,0.32293701171875,,,
340,2.14453125,0.13525390625,,,
341,3.09375,0.3299560546875,,,
342,2.001953125,0.50390625,,,
343,2.474609375,0.1837158203125,,,
344,1.517578125,1.4664959907531738,,,
345,2.494140625,0.295867919921875,,,
346,3.666015625,0.16070556640625,,,
347,3.115234375,0.47119140625,,,
348,1.08984375,0.242218017578125,,,
349,1.5556640625,0.8834609985351562,,,
350,3.232421875,0.3668212890625,,,
351,2.046875,0.5046539306640625,,,
352,1.189453125,0.2650146484375,,,
353,2.158203125,0.525299072265625,,,
354,3.7109375,0.134674072265625,,,
355,2.017578125,0.5584259033203125,,,
356,1.06640625,0.2869873046875,,,
357,1.83984375,0.615234375,,,
358,3.265625,0.359710693359375,,,
359,2.626953125,0.60205078125,,,
360,0.435302734375,1.7883776426315308,,,
361,1.0673828125,1.1356735229492188,,,
362,2.5546875,0.8671875,,,
363,2.017578125,0.6632232666015625,,,
364,2.3203125,0.31982421875,,,
365,2.576171875,0.25335693359375,,,
366,3.453125,0.116912841796875,,,
367,2.150390625,0.35999298095703125,,,
368,2.73046875,0.18170166015625,,,
369,2.251953125,0.205963134765625,,,
370,0.9619140625,0.42333984375,,,
371,1.6552734375,0.9771728515625,,,
372,3.20703125,0.376617431640625,,,
373,2.353515625,0.6479034423828125,,,
374,1.9140625,0.274658203125,,,
375,3.23046875,0.172149658203125,,,
376,2.900390625,1.8916840553283691,,,
377,1.8662109375,0.2626953125,,,
378,2.240234375,0.5455322265625,,,
379,3.591796875,0.3685302734375,,,
380,2.466796875,0.412353515625,,,
381,2.31640625,0.117156982421875,,,
382,2.95703125,0.273101806640625,,,
383,2.369140625,0.1973876953125,,,
384,1.337890625,0.259307861328125,,,
385,2.083984375,0.638824462890625,,,
386,3.501953125,0.277069091796875,,,
387,2.068359375,0.7776260375976562,,,
388,2.7109375,0.30096435546875,,,
389,1.0703125,0.4742431640625,,,
390,1.8623046875,2.27168345451355,,,
391,3.03515625,0.3333740234375,,,
392,1.806640625,0.1771697998046875,,,
393,2.609375,0.2624664306640625,,,
394,3.939453125,0.103271484375,,,
395,3.013671875,0.7666015625,,,
396,0.84130859375,0.8377456665039062,,,
397,1.3662109375,0.93780517578125,,,
398,2.8828125,0.6142578125,,,
399,1.912109375,0.23284912109375,,,
400,1.7841796875,0.71630859375,,,
401,2.98046875,0.470672607421875,,,
402,1.45703125,0.28316497802734375,,,
403,2.91015625,0.25830078125,,,
404,1.7509765625,0.28125,,,
405,2.541015625,0.37725830078125,,,
406,1.59765625,1.7159371376037598,,,
407,2.51171875,0.22165679931640625,,,
408,2.11328125,0.053497314453125,,,
409,3.06640625,0.216552734375,,,
410,1.8369140625,0.30591583251953125,,,
411,2.71875,0.3248291015625,,,
412,1.306640625,0.185028076171875,,,
413,2.64453125,0.28753662109375,,,
414,2.384765625,0.18792724609375,,,
415,1.25390625,0.16552734375,,,
416,1.4208984375,1.1432571411132812,,,
417,3.548828125,0.2761688232421875,,,
418,2.587890625,0.94140625,,,
419,0.64501953125,0.2606201171875,,,
420,1.326171875,0.94921875,,,
421,2.861328125,0.46033477783203125,,,
422,2.37109375,1.9621267318725586,,,
423,1.171875,0.39306640625,,,
424,2.37109375,0.427490234375,,,
425,3.42578125,0.104827880859375,,,
426,2.41015625,0.44482421875,,,
427,2.814453125,0.30133056640625,,,
428,2.3203125,0.12225341796875,,,
429,3.123046875,0.2340087890625,,,
430,2.0390625,0.168365478515625,,,
431,2.51171875,0.278839111328125,,,
432,2.134765625,0.08184814453125,,,
433,2.400390625,0.1171875,,,
434,3.001953125,0.2555694580078125,,,
435,2.07421875,0.21988677978515625,,,
436,2.7265625,0.1038818359375,,,
437,3.65234375,0.1981201171875,,,
438,2.43359375,2.2005276679992676,,,
439,2.888671875,0.25469970703125,,,
440,1.4384765625,0.4205322265625,,,
441,1.978515625,0.554107666015625,,,
442,3.421875,0.267578125,,,
443,2.34375,0.25634765625,,,
444,2.546875,0.19696044921875,,,
445,2.318359375,0.157073974609375,,,
446,2.5546875,0.393707275390625,,,
447,2.830078125,0.20263671875,,,
448,1.3720703125,0.1973876953125,,,
449,1.7275390625,0.7884063720703125,,,
450,3.482421875,0.26947021484375,,,
451,1.658203125,0.305419921875,,,
452,2.302734375,0.548004150390625,,,
453,3.7421875,0.20294189453125,,,
454,2.708984375,2.7070810794830322,,,
455,0.95263671875,0.9988784790039062,,,
456,1.173828125,0.94140625,,,
457,2.68359375,0.8271484375,,,
458,2.61328125,0.45458984375,,,
459,1.431640625,0.25506591796875,,,
460,2.197265625,0.673583984375,,,
461,3.642578125,0.211822509765625,,,
462,2.0390625,0.623046875,,,
463,2.8671875,0.24114990234375,,,
464,1.3486328125,0.55072021484375,,,
465,2.326171875,0.42803955078125,,,
466,1.98046875,0.152130126953125,,,
467,2.89453125,0.3984375,,,
468,2.021484375,2.0330443382263184,,,
469,2.38671875,0.643890380859375,,,
470,1.9873046875,0.29974365234375,,,
471,1.7939453125,0.235443115234375,,,
472,2.703125,0.30944061279296875,,,
473,2.1953125,0.19439697265625,,,
474,3.25,0.110076904296875,,,
475,2.171875,0.2122802734375,,,
476,2.826171875,0.201568603515625,,,
477,2.814453125,0.22320556640625,,,
478,1.9501953125,0.21197509765625,,,
479,2.796875,0.346954345703125,,,
480,1.8740234375,0.31491851806640625,,,
481,2.884765625,0.2581939697265625,,,
482,1.859375,0.212646484375,,,
483,2.970703125,0.18280029296875,,,
484,1.611328125,1.788116455078125,,,
485,2.359375,0.4699554443359375,,,
486,3.56640625,0.4185791015625,,,
487,2.400390625,0.9072265625,,,
488,0.64306640625,0.45379638671875,,,
489,1.1806640625,1.1981277465820312,,,
490,3.33203125,0.50445556640625,,,
491,2.5625,0.8994140625,,,
492,1.0029296875,0.379150390625,,,
493,2.01953125,0.659149169921875,,,
494,3.61328125,0.3074951171875,,,
495,2.271484375,0.57373046875,,,
496,0.6328125,0.359283447265625,,,
497,1.1416015625,1.271484375,,,
498,2.728515625,1.04022216796875,,,
499,1.931640625,0.418243408203125,,,
500,1.9150390625,1.7538597583770752,,,
501,2.76171875,0.401611328125,,,
502,1.8154296875,0.19193267822265625,,,
503,2.404296875,0.454132080078125,,,
504,1.37109375,0.31856536865234375,,,
505,2.095703125,0.5729827880859375,,,
506,2.32421875,0.3150634765625,,,
507,2.56640625,0.29150390625,,,
508,3.484375,0.217010498046875,,,
509,2.16015625,0.2861328125,,,
510,2.640625,0.11102294921875,,,
511,1.6259765625,0.26055908203125,,,
512,2.83984375,0.2078857421875,,,
513,1.611328125,0.253875732421875,,,
514,2.12109375,0.680389404296875,,,
515,2.966796875,0.15142822265625,,,
516,1.451171875,1.545203685760498,,,
517,2.7265625,0.25104522705078125,,,
518,3.74609375,0.07525634765625,,,
519,2.63671875,0.4287109375,,,
520,1.6923828125,0.2728271484375,,,
521,2.40234375,0.42340087890625,,,
522,1.591796875,0.08672332763671875,,,
523,1.96875,0.68115234375,,,
524,3.162109375,0.3878173828125,,,
525,2.021484375,0.16182708740234375,,,
526,2.505859375,0.3471221923828125,,,
527,1.2333984375,0.29119873046875,,,
528,2.318359375,0.4451904296875,,,
529,3.181640625,0.320068359375,,,
530,1.9248046875,0.49575042724609375,,,
531,1.341796875,0.353271484375,,,
532,1.7333984375,2.146164894104004,,,
533,2.86328125,0.52142333984375,,,
534,2.359375,0.55517578125,,,
535,1.1142578125,0.3575439453125,,,
536,1.8603515625,0.8294677734375,,,
537,3.546875,0.347900390625,,,
538,2.533203125,0.8701171875,,,
539,0.90283203125,0.5829315185546875,,,
540,1.21484375,0.938201904296875,,,
541,2.681640625,0.985107421875,,,
542,1.4755859375,0.7252197265625,,,
543,2.568359375,0.20306396484375,,,
544,3.177734375,0.17852783203125,,,
545,1.8173828125,0.12359619140625,,,
546,1.9150390625,2.0162739753723145,,,
547,3.353515625,0.397491455078125,,,
548,2.646484375,0.62548828125,,,
549,1.302734375,0.2724609375,,,
550,2.41796875,0.22513580322265625,,,
551,3.470703125,0.1337890625,,,
552,2.42578125,0.308349609375,,,
553,2.408203125,0.3375244140625,,,
554,2.580078125,0.108001708984375,,,
555,1.2177734375,0.27008056640625,,,
556,2.251953125,0.54541015625,,,
557,3.54296875,0.28859710693359375,,,
558,2.32421875,0.488311767578125,,,
559,0.6826171875,0.369903564453125,,,
560,1.625,0.8218536376953125,,,
561,3.037109375,0.545501708984375,,,
562,2.4453125,1.797964096069336,,,
563,2.3046875,0.21075439453125,,,
564,3.3671875,0.31689453125,,,
565,2.591796875,0.411865234375,,,
566,2.6875,0.11407470703125,,,
567,2.197265625,0.15496826171875,,,
568,2.935546875,0.11334228515625,,,
569,1.69921875,0.21881103515625,,,
570,2.1640625,0.544921875,,,
571,2.93359375,0.230224609375,,,
572,3.451171875,0.2646484375,,,
573,1.83984375,0.59912109375,,,
574,2.484375,0.3475341796875,,,
575,1.5244140625,0.4727783203125,,,
576,2.126953125,0.708343505859375,,,
577,3.216796875,0.1839599609375,,,
578,1.537109375,1.4212605953216553,,,
579,2.1796875,0.561004638671875,,,
580,3.36328125,0.307373046875,,,
581,2.255859375,0.5244140625,,,
582,2.775390625,0.333984375,,,
583,1.5029296875,0.43563079833984375,,,
584,2.380859375,0.443359375,,,
585,1.521484375,0.1729736328125,,,
586,2.42578125,0.46148681640625,,,
587,2.8046875,0.16943359375,,,
588,1.513671875,0.369140625,,,
589,2.0390625,0.70684814453125,,,
590,3.6015625,0.370635986328125,,,
591,2.37890625,0.5185546875,,,
592,1.1015625,0.47216796875,,,
593,1.3330078125,1.041015625,,,
594,2.857421875,1.919806957244873,,,
595,2.138671875,0.23907470703125,,,
596,2.9140625,0.4210205078125,,,
597,1.5478515625,0.294830322265625,,,
598,2.42578125,0.377166748046875,,,
599,1.56640625,0.2346038818359375,,,
600,1.5703125,1.0015640258789062,,,
601,3.2578125,0.4183502197265625,,,
602,2.001953125,0.8978500366210938,,,
603,1.4453125,0.330078125,,,
604,2.400390625,0.5431671142578125,,,
605,3.8984375,0.1651611328125,,,
606,2.37109375,0.2998046875,,,
607,3.08984375,0.22161865234375,,,
608,2.58203125,0.2098388671875,,,
609,1.1328125,0.1204833984375,,,
610,1.9912109375,1.913680076599121,,,
611,3.2265625,0.4097900390625,,,
612,1.9677734375,0.32501220703125,,,
613,1.55859375,0.130615234375,,,
614,2.03515625,0.6728515625,,,
615,3.7109375,0.193084716796875,,,
616,2.646484375,0.720703125,,,
617,1.30859375,0.368896484375,,,
618,1.1845703125,0.9137344360351562,,,
619,2.763671875,0.5352554321289062,,,
620,1.904296875,0.2142486572265625,,,
621,0.468505859375,0.4163818359375,,,
622,1.2314453125,1.031768798828125,,,
623,2.685546875,0.643585205078125,,,
624,1.904296875,1.4135316610336304,,,
625,0.98388671875,0.53369140625,,,
626,1.734375,0.81689453125,,,
627,3.625,0.064849853515625,,,
628,2.513671875,0.5224609375,,,
629,1.4375,0.14013671875,,,
630,2.07421875,0.4066162109375,,,
631,2.80859375,0.099029541015625,,,
632,1.6494140625,0.07342529296875,,,
633,1.89453125,0.65399169921875,,,
634,2.9296875,0.127349853515625,,,
635,1.7578125,0.05633544921875,,,
636,2.466796875,0.52850341796875,,,
637,2.240234375,0.1115875244140625,,,
638,1.44921875,0.2130126953125,,,
639,2.33203125,0.518646240234375,,,
640,1.94140625,1.548811435699463,,,
641,2.83984375,0.1788330078125,,,
642,1.58203125,0.24114227294921875,,,
643,2.392578125,0.2264404296875,,,
644,1.751953125,0.14200592041015625,,,
645,2.865234375,0.1128692626953125,,,
646,1.7763671875,0.0754852294921875,,,
647,2.6015625,0.357666015625,,,
648,1.6044921875,0.14176177978515625,,,
649,2.494140625,0.320068359375,,,
650,1.4921875,0.348846435546875,,,
651,2.0390625,0.583465576171875,,,
652,1.662109375,0.273040771484375,,,
653,1.8623046875,0.61279296875,,,
654,2.5859375,0.3416748046875,,,
655,1.3896484375,0.2579193115234375,,,
656,2.51171875,1.7044123411178589,,,
657,1.568359375,0.2093658447265625,,,
658,2.041015625,0.388671875,,,
659,2.990234375,0.17242431640625,,,
660,1.3583984375,0.35443115234375,,,
661,2.33984375,0.34107208251953125,,,
662,1.564453125,0.11871337890625,,,
663,2.076171875,0.335845947265625,,,
664,1.9189453125,0.0982666015625,,,
665,2.65625,0.23388671875,,,
666,1.6357421875,0.3661346435546875,,,
667,2.14453125,0.42291259765625,,,
668,1.30078125,0.16883087158203125,,,
669,2.189453125,0.38116455078125,,,
670,1.3466796875,0.4276123046875,,,
671,2.76171875,0.231201171875,,,
672,1.7041015625,1.5977087020874023,,,
673,2.548828125,0.2684326171875,,,
674,1.43359375,0.07330322265625,,,
675,1.8701171875,0.520843505859375,,,
676,3.08203125,0.17584228515625,,,
677,2.029296875,0.28271484375,,,
678,2.220703125,0.2825164794921875,,,
679,1.6552734375,0.723876953125,,,
680,2.52734375,0.5284423828125,,,
681,1.3310546875,0.364288330078125,,,
682,2.376953125,0.17431640625,,,
683,2.72265625,0.0612030029296875,,,
684,1.82421875,0.23614501953125,,,
685,2.8515625,0.2999267578125,,,
686,1.7685546875,0.25225830078125,,,
687,2.30078125,0.53717041015625,,,
688,2.421875,1.6999709606170654,,,
689,3.5,0.06684112548828125,,,
690,2.22265625,0.18303680419921875,,,
691,1.8935546875,0.20849609375,,,
692,2.244140625,0.41290283203125,,,
693,1.4736328125,0.193695068359375,,,
694,2.080078125,0.5414276123046875,,,
695,1.2021484375,0.274078369140625,,,
696,1.8017578125,0.89837646484375,,,
697,1.7373046875,0.2969970703125,,,
698,2.529296875,0.675537109375,,,
699,1.498046875,0.4274444580078125,,,
700,2.01171875,0.44266510009765625,,,
701,1.3798828125,0.33868408203125,,,
702,2.296875,1.6820480823516846,,,
703,2.39453125,0.30413818359375,,,
704,1.5322265625,0.10369873046875,,,
705,2.109375,0.518585205078125,,,
706,2.453125,0.3536376953125,,,
707,3.060546875,0.071014404296875,,,
708,1.919921875,0.25058746337890625,,,
709,2.17578125,0.6954345703125,,,
710,3.404296875,0.368896484375,,,
711,2.017578125,0.619873046875,,,
712,2.37109375,0.20709228515625,,,
713,1.9541015625,0.16461181640625,,,
714,2.71875,0.317626953125,,,
715,1.818359375,0.36370849609375,,,
716,3.15234375,0.11004638671875,,,
717,1.6552734375,0.344207763671875,,,
718,2.623046875,1.7815935611724854,,,
719,1.939453125,0.2572021484375,,,
720,2.912109375,0.18896484375,,,
721,1.8623046875,0.1510009765625,,,
722,2.400390625,0.37225341796875,,,
723,1.740234375,0.236846923828125,,,
724,2.298828125,0.45941162109375,,,
725,1.5830078125,0.32342529296875,,,
726,2.455078125,0.3713836669921875,,,
727,1.67578125,0.12738037109375,,,
728,2.572265625,0.336395263671875,,,
