Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
68,0.33056640625,0.215728759765625,,,
69,0.6005859375,0.97998046875,,,
70,1.3759765625,0.71044921875,,,
71,1.126953125,0.3055419921875,,,
72,1.638671875,0.281646728515625,,,
73,1.0078125,0.38846588134765625,,,
74,1.8134765625,0.12895965576171875,,,
75,0.990234375,0.182037353515625,,,
76,1.5029296875,0.275238037109375,,,
77,0.89013671875,0.3627166748046875,,,
78,1.46875,1.994593620300293,,,
79,1.6806640625,0.061614990234375,,,
80,1.2060546875,0.1243896484375,,,
81,1.4521484375,0.332183837890625,,,
82,2.294921875,0.125518798828125,,,
83,1.384765625,0.408477783203125,,,
84,0.82568359375,0.3071441650390625,,,
85,1.029296875,0.5622177124023438,,,
86,1.935546875,0.29205322265625,,,
87,1.2666015625,0.5237884521484375,,,
88,0.438232421875,0.2418212890625,,,
89,0.67822265625,0.869140625,,,
90,1.7998046875,0.32437896728515625,,,
91,1.4521484375,0.0699462890625,,,
92,0.787109375,0.18695068359375,,,
93,1.3037109375,0.33837890625,,,
94,2.0625,1.7635340690612793,,,
95,1.5595703125,0.362213134765625,,,
96,0.77880859375,0.0413818359375,,,
97,1.2275390625,0.364013671875,,,
98,1.8662109375,0.25460052490234375,,,
99,1.2998046875,0.27767181396484375,,,
100,0.8251953125,0.1580810546875,,,
101,1.2470703125,0.325439453125,,,
102,2.0703125,0.1031341552734375,,,
103,1.595703125,0.2578125,,,
104,0.67041015625,0.11676025390625,,,
105,1.0751953125,0.4882659912109375,,,
106,2.0625,0.2074432373046875,,,
107,1.4599609375,0.2093505859375,,,
108,0.732421875,0.0870208740234375,,,
109,1.162109375,0.40082550048828125,,,
110,0.9482421875,1.9870110750198364,,,
111,2.13671875,0.10404205322265625,,,
112,1.4921875,0.30126953125,,,
113,0.7216796875,0.1224517822265625,,,
114,1.181640625,0.38669586181640625,,,
115,1.82421875,0.2795562744140625,,,
116,1.3798828125,0.04327392578125,,,
117,1.974609375,0.02806854248046875,,,
118,1.4111328125,0.208984375,,,
119,0.53173828125,0.172332763671875,,,
120,1.0341796875,0.54931640625,,,
121,1.8916015625,0.28011322021484375,,,
122,1.4287109375,0.19120025634765625,,,
123,1.0732421875,0.02597808837890625,,,
124,1.4345703125,0.316650390625,,,
125,1.7412109375,0.220458984375,,,
126,1.9580078125,1.9549949169158936,,,
127,1.24609375,0.422454833984375,,,
128,0.9853515625,0.16693115234375,,,
129,1.1630859375,0.49600982666015625,,,
130,1.990234375,0.231109619140625,,,
131,1.42578125,0.4546661376953125,,,
132,0.413330078125,0.216522216796875,,,
133,0.7333984375,0.81396484375,,,
134,1.4931640625,0.5461578369140625,,,
135,1.083984375,0.187255859375,,,
136,1.82421875,0.093292236328125,,,
137,1.6904296875,0.083038330078125,,,
138,1.515625,0.109619140625,,,
139,1.916015625,0.164947509765625,,,
140,1.189453125,0.383026123046875,,,
141,0.87353515625,0.25616455078125,,,
142,1.2587890625,2.287111282348633,,,
143,2.111328125,0.19194793701171875,,,
144,1.36328125,0.45513916015625,,,
145,1.048828125,0.050384521484375,,,
146,1.326171875,0.302978515625,,,
147,2.2265625,0.16436767578125,,,
148,1.5458984375,0.2418212890625,,,
149,0.93310546875,0.165557861328125,,,
150,1.1376953125,0.5652618408203125,,,
151,2.162109375,0.19830322265625,,,
152,1.2470703125,0.4014892578125,,,
153,0.6572265625,0.1692657470703125,,,
154,0.7900390625,0.7625503540039062,,,
155,1.66796875,0.400970458984375,,,
156,1.1640625,2.25125789642334,,,
157,1.7744140625,0.155120849609375,,,
158,1.2724609375,0.22376251220703125,,,
159,1.755859375,0.133880615234375,,,
160,1.2431640625,0.2239990234375,,,
161,1.7021484375,0.10556793212890625,,,
162,1.404296875,0.083526611328125,,,
163,1.9423828125,0.0985107421875,,,
164,1.4609375,0.03814697265625,,,
165,1.275390625,0.20751953125,,,
166,1.5546875,0.296630859375,,,
167,1.1396484375,0.1196746826171875,,,
168,1.80078125,0.11716461181640625,,,
169,1.095703125,0.26153564453125,,,
170,1.728515625,0.1984405517578125,,,
171,1.1015625,0.25409698486328125,,,
172,1.7978515625,2.1324424743652344,,,
173,1.2607421875,0.2257080078125,,,
174,1.5703125,0.317138671875,,,
175,1.1328125,0.154449462890625,,,
176,1.76953125,0.184326171875,,,
177,1.0576171875,0.117401123046875,,,
178,1.544921875,0.23447418212890625,,,
179,2.212890625,0.12176513671875,,,
180,1.619140625,0.4453125,,,
181,0.798828125,0.2291259765625,,,
182,1.0654296875,0.44775390625,,,
183,1.939453125,0.19313812255859375,,,
184,1.3271484375,0.12220001220703125,,,
185,0.52880859375,0.15655517578125,,,
186,0.849609375,0.69140625,,,
187,1.7841796875,0.308349609375,,,
188,1.8271484375,1.8882806301116943,,,
189,1.06640625,0.2089385986328125,,,
190,1.56640625,0.2010650634765625,,,
191,0.86376953125,0.324920654296875,,,
192,1.5595703125,0.322845458984375,,,
193,0.98095703125,0.3691864013671875,,,
194,1.6689453125,0.19689178466796875,,,
195,1.0458984375,0.14704132080078125,,,
196,1.4541015625,0.25640869140625,,,
197,1.13671875,0.20758056640625,,,
198,1.85546875,0.0675048828125,,,
199,1.16015625,0.11785888671875,,,
200,1.9296875,0.02660369873046875,,,
201,1.083984375,0.0941925048828125,,,
202,1.7177734375,0.09478759765625,,,
203,1.6376953125,0.02838897705078125,,,
204,0.80517578125,1.8811004161834717,,,
205,1.361328125,0.30254364013671875,,,
206,2.14453125,0.157196044921875,,,
207,1.5478515625,0.375823974609375,,,
208,0.7890625,0.183868408203125,,,
209,1.294921875,0.42057037353515625,,,
210,1.9873046875,0.17925262451171875,,,
211,1.501953125,0.2575225830078125,,,
212,0.580078125,0.32904052734375,,,
213,1.095703125,0.497314453125,,,
214,1.9541015625,0.178253173828125,,,
215,1.3037109375,0.38190460205078125,,,
216,0.96630859375,0.2283935546875,,,
217,1.4091796875,0.27655792236328125,,,
218,2.201171875,0.1045684814453125,,,
219,1.3291015625,0.34078216552734375,,,
220,0.81787109375,2.047423005104065,,,
221,1.3583984375,0.28369140625,,,
222,2.26953125,0.0792236328125,,,
223,1.4150390625,0.2354888916015625,,,
224,0.87890625,0.21315765380859375,,,
225,1.0927734375,0.4345703125,,,
226,2.083984375,0.09874725341796875,,,
227,1.3857421875,0.482177734375,,,
228,0.67822265625,0.2733001708984375,,,
229,0.931640625,0.611358642578125,,,
230,1.7548828125,0.29398345947265625,,,
231,1.4375,0.53271484375,,,
232,0.6513671875,0.1349029541015625,,,
233,1.1044921875,0.41650390625,,,
234,1.99609375,2.211803436279297,,,
235,1.55078125,0.274658203125,,,
236,0.6552734375,0.110076904296875,,,
237,1.0400390625,0.480224609375,,,
238,1.94921875,0.17372894287109375,,,
239,1.2587890625,0.41948699951171875,,,
240,0.94287109375,0.126373291015625,,,
241,1.28515625,0.3070831298828125,,,
242,1.8154296875,0.25064849853515625,,,
243,1.166015625,0.385955810546875,,,
244,1.60546875,0.0230255126953125,,,
245,0.826171875,0.166229248046875,,,
246,0.96435546875,0.62451171875,,,
247,2.05078125,0.1726531982421875,,,
248,1.3720703125,0.288848876953125,,,
249,1.66796875,0.116241455078125,,,
250,1.859375,1.7987372875213623,,,
251,1.220703125,0.2176513671875,,,
252,1.8955078125,0.1483154296875,,,
253,1.2138671875,0.1805877685546875,,,
254,1.513671875,0.3551025390625,,,
255,0.99853515625,0.1959228515625,,,
256,1.83203125,0.13421630859375,,,
257,0.99755859375,0.1579742431640625,,,
258,1.4970703125,0.227783203125,,,
259,2.306640625,0.03875732421875,,,
260,1.73046875,0.331298828125,,,
261,0.86474609375,0.3819732666015625,,,
262,1.3642578125,0.223876953125,,,
263,2.103515625,0.15679931640625,,,
264,1.5810546875,0.243896484375,,,
265,0.7548828125,0.03582763671875,,,
266,1.0341796875,2.1836479902267456,,,
267,2.048828125,0.155609130859375,,,
268,1.302734375,0.36449432373046875,,,
269,1.74609375,0.098175048828125,,,
270,1.3720703125,0.092254638671875,,,
271,1.8525390625,0.10997772216796875,,,
272,1.1142578125,0.19891357421875,,,
273,1.619140625,0.24346160888671875,,,
274,1.025390625,0.32940673828125,,,
275,1.8466796875,0.10430908203125,,,
276,1.3330078125,0.03762054443359375,,,
277,1.6865234375,0.141357421875,,,
278,1.0830078125,0.19416046142578125,,,
279,1.642578125,0.19195556640625,,,
280,1.0693359375,0.15975189208984375,,,
281,1.36328125,0.28485870361328125,,,
282,1.35546875,1.9602384567260742,,,
283,1.958984375,0.11077880859375,,,
284,1.3837890625,0.282958984375,,,
285,1.6943359375,0.09716796875,,,
286,1.7900390625,0.06622314453125,,,
287,1.015625,0.152099609375,,,
288,1.392578125,0.31601715087890625,,,
289,2.205078125,0.0821533203125,,,
290,1.3056640625,0.36175537109375,,,
291,1.626953125,0.20294189453125,,,
292,0.92822265625,0.13525390625,,,
293,1.5556640625,0.19140625,,,
294,2.099609375,0.189208984375,,,
295,1.42578125,0.3986358642578125,,,
296,0.9404296875,0.075408935546875,,,
297,1.2705078125,0.40924072265625,,,
298,2.169921875,2.0274930000305176,,,
299,1.197265625,0.2296142578125,,,
300,1.9560546875,0.07794189453125,,,
301,1.2255859375,0.1309661865234375,,,
302,1.705078125,0.15639495849609375,,,
303,1.1630859375,0.194976806640625,,,
304,1.779296875,0.181884765625,,,
305,2.29296875,0.05609130859375,,,
306,1.7626953125,0.337158203125,,,
307,0.81591796875,0.1630096435546875,,,
308,1.2138671875,0.37071990966796875,,,
309,2.01953125,0.1710357666015625,,,
310,1.353515625,0.426300048828125,,,
311,0.677734375,0.130279541015625,,,
312,1.1796875,2.196492552757263,,,
313,1.8974609375,0.22412109375,,,
314,1.48046875,0.411773681640625,,,
315,0.775390625,0.0839691162109375,,,
316,1.02734375,0.51904296875,,,
317,1.9228515625,0.20200347900390625,,,
318,1.537109375,0.1962890625,,,
319,0.87060546875,0.06047821044921875,,,
320,1.224609375,0.3603515625,,,
321,2.013671875,0.1605224609375,,,
322,1.5048828125,0.1927032470703125,,,
323,0.62255859375,0.35572052001953125,,,
324,1.095703125,0.45563507080078125,,,
325,2.0234375,0.16229248046875,,,
326,1.5,0.2890167236328125,,,
327,0.65625,0.20165252685546875,,,
328,1.1259765625,2.49356746673584,,,
329,1.935546875,0.204193115234375,,,
330,1.3564453125,0.10491180419921875,,,
331,0.6259765625,0.1450958251953125,,,
332,0.96240234375,0.638671875,,,
333,1.724609375,0.29833984375,,,
334,1.3359375,0.25510406494140625,,,
335,0.708984375,0.07447052001953125,,,
336,1.14453125,0.38787841796875,,,
337,1.9951171875,0.1551513671875,,,
338,1.40625,0.129852294921875,,,
339,1.01953125,0.04550933837890625,,,
340,1.2607421875,0.35888671875,,,
341,2.103515625,0.07886505126953125,,,
342,1.56640625,0.245697021484375,,,
343,0.91357421875,0.02869415283203125,,,
344,1.341796875,2.0325556993484497,,,
345,1.9892578125,0.170257568359375,,,
346,1.48046875,0.22313690185546875,,,
347,0.7509765625,0.27458953857421875,,,
348,1.21484375,0.3841552734375,,,
349,2.1328125,0.0918426513671875,,,
350,1.3837890625,0.26515960693359375,,,
351,0.71728515625,0.04709625244140625,,,
352,1.10546875,0.454345703125,,,
353,1.81640625,0.277587890625,,,
354,1.375,0.0986785888671875,,,
355,0.63720703125,0.31744384765625,,,
356,0.9248046875,0.595703125,,,
357,1.4873046875,0.57086181640625,,,
358,1.3818359375,0.09101104736328125,,,
359,1.01953125,0.2047119140625,,,
360,1.4267578125,2.2579097747802734,,,
361,2.25390625,0.112701416015625,,,
362,1.6220703125,0.6422882080078125,,,
363,0.78662109375,0.201416015625,,,
364,1.3115234375,0.247833251953125,,,
365,1.931640625,0.194610595703125,,,
366,1.4482421875,0.053009033203125,,,
367,0.73046875,0.1317138671875,,,
368,0.99169921875,0.529296875,,,
369,1.6826171875,0.3926239013671875,,,
370,1.3056640625,0.338592529296875,,,
371,0.955078125,0.246826171875,,,
372,1.388671875,0.3046875,,,
373,1.634765625,0.0318450927734375,,,
374,1.9951171875,0.1600341796875,,,
375,1.314453125,0.13312530517578125,,,
376,0.83544921875,2.1553196907043457,,,
377,1.3740234375,0.28564453125,,,
378,2.130859375,0.134124755859375,,,
379,1.5224609375,0.272216796875,,,
380,0.6953125,0.131591796875,,,
381,0.9912109375,0.578125,,,
382,1.9375,0.18422698974609375,,,
383,1.4140625,0.1268768310546875,,,
384,1.794921875,0.16644287109375,,,
385,0.96728515625,0.0232696533203125,,,
386,1.240234375,0.435302734375,,,
387,2.125,0.1356201171875,,,
388,1.130859375,0.252532958984375,,,
389,1.654296875,0.20166015625,,,
390,0.9189453125,2.008798122406006,,,
391,1.2587890625,0.384033203125,,,
392,2.201171875,0.125762939453125,,,
393,1.744140625,0.27294921875,,,
394,0.8193359375,0.1513519287109375,,,
395,1.1181640625,0.4291229248046875,,,
396,1.955078125,0.223236083984375,,,
397,1.560546875,0.2320556640625,,,
398,0.88330078125,0.096588134765625,,,
399,1.3896484375,0.24853515625,,,
400,2.140625,0.0596923828125,,,
401,1.5244140625,0.169769287109375,,,
402,0.6435546875,0.1754302978515625,,,
403,1.005859375,0.51611328125,,,
404,2.033203125,0.18603515625,,,
405,1.404296875,0.3716888427734375,,,
406,0.95458984375,1.9678065776824951,,,
407,1.3662109375,0.275146484375,,,
408,2.197265625,0.085784912109375,,,
409,1.58984375,0.272705078125,,,
410,0.90234375,0.377105712890625,,,
411,1.30859375,0.26018524169921875,,,
412,2.125,0.146697998046875,,,
413,1.59765625,0.181640625,,,
414,1.4384765625,0.1163330078125,,,
415,1.9736328125,0.08533477783203125,,,
416,1.1572265625,0.43149566650390625,,,
417,1.751953125,0.15362548828125,,,
418,1.3310546875,0.135772705078125,,,
419,1.8984375,0.12422943115234375,,,
420,1.376953125,0.0874176025390625,,,
421,1.861328125,0.107635498046875,,,
422,1.0400390625,2.099773406982422,,,
423,1.748046875,0.1918487548828125,,,
424,1.9990234375,0.14117431640625,,,
425,0.94482421875,0.162994384765625,,,
426,1.7373046875,0.14788818359375,,,
427,1.4501953125,0.2236328125,,,
428,1.9794921875,0.067047119140625,,,
429,0.95849609375,0.15451812744140625,,,
430,1.7119140625,0.1443328857421875,,,
431,2.349609375,0.124755859375,,,
432,1.69921875,0.47167205810546875,,,
433,0.81591796875,0.1435546875,,,
434,1.279296875,0.3013763427734375,,,
435,2.005859375,0.1855010986328125,,,
436,1.55859375,0.317626953125,,,
437,0.623046875,0.1942138671875,,,
438,1.13671875,2.4693052768707275,,,
439,1.9560546875,0.17534637451171875,,,
440,1.3583984375,0.3753814697265625,,,
441,0.6123046875,0.2411346435546875,,,
442,1.0947265625,0.430419921875,,,
443,1.8544921875,0.2413330078125,,,
444,1.2578125,0.162322998046875,,,
445,1.86328125,0.0425567626953125,,,
446,1.1318359375,0.2321929931640625,,,
447,1.7001953125,0.12517547607421875,,,
448,1.0322265625,0.111785888671875,,,
449,1.8115234375,0.144378662109375,,,
450,1.3212890625,0.0941162109375,,,
451,1.9306640625,0.0928497314453125,,,
452,1.30859375,0.185333251953125,,,
453,1.7841796875,0.1630859375,,,
454,0.94775390625,2.354649066925049,,,
455,1.4404296875,0.29583740234375,,,
456,2.328125,0.06511688232421875,,,
457,1.662109375,0.4921875,,,
458,0.984375,0.28125,,,
459,1.447265625,0.207122802734375,,,
460,1.990234375,0.1643829345703125,,,
461,1.462890625,0.48998260498046875,,,
462,0.60107421875,0.199859619140625,,,
463,1.294921875,0.2546234130859375,,,
464,2.072265625,0.131134033203125,,,
465,1.384765625,0.32494354248046875,,,
466,0.57666015625,0.01593017578125,,,
467,0.90966796875,0.6084060668945312,,,
468,1.88671875,2.217223048210144,,,
469,1.333984375,0.15283203125,,,
470,1.2431640625,0.20257568359375,,,
471,1.52734375,0.252288818359375,,,
472,1.1484375,0.1317291259765625,,,
473,1.7255859375,0.18865966796875,,,
474,1.4755859375,0.039337158203125,,,
475,1.80859375,0.136077880859375,,,
476,1.20703125,0.27215576171875,,,
477,1.658203125,0.222625732421875,,,
478,1.1865234375,0.1312713623046875,,,
479,1.5166015625,0.25557708740234375,,,
480,1.169921875,0.13372802734375,,,
481,1.7421875,0.1641387939453125,,,
482,1.0126953125,0.27474212646484375,,,
483,1.724609375,0.10992431640625,,,
484,1.015625,2.262209177017212,,,
485,1.7431640625,0.13983154296875,,,
486,1.53125,0.049774169921875,,,
487,1.1337890625,0.197509765625,,,
488,1.5791015625,0.2130126953125,,,
489,1.36328125,0.04962158203125,,,
490,1.962890625,0.08309173583984375,,,
491,1.3359375,0.21485137939453125,,,
492,1.814453125,0.117401123046875,,,
493,1.1650390625,0.12054443359375,,,
494,1.7685546875,0.19390869140625,,,
495,1.115234375,0.101806640625,,,
496,1.7470703125,0.1896514892578125,,,
497,1.123046875,0.1765289306640625,,,
498,1.66796875,0.22607421875,,,
499,1.1083984375,0.050689697265625,,,
500,1.43359375,2.244554042816162,,,
501,2.2578125,0.088134765625,,,
502,1.294921875,0.28527069091796875,,,
503,1.5810546875,0.0936279296875,,,
504,1.263671875,0.106231689453125,,,
505,1.6015625,0.27516937255859375,,,
506,1.72265625,0.129150390625,,,
507,1.083984375,0.11871337890625,,,
508,1.298828125,0.403717041015625,,,
509,2.029296875,0.23126220703125,,,
510,1.353515625,0.1675872802734375,,,
511,0.71826171875,0.23992919921875,,,
512,1.306640625,0.35693359375,,,
513,2.087890625,0.31121826171875,,,
514,1.3173828125,0.22899627685546875,,,
515,1.8232421875,0.12493896484375,,,
516,1.12890625,1.9211516380310059,,,
517,1.685546875,0.15593719482421875,,,
518,1.1572265625,0.21563720703125,,,
519,1.7890625,0.19439697265625,,,
520,1.0146484375,0.43719482421875,,,
521,1.5810546875,0.21326446533203125,,,
522,1.0634765625,0.25252532958984375,,,
523,1.65625,0.1602783203125,,,
524,1.3056640625,0.0747833251953125,,,
525,1.8330078125,0.19683837890625,,,
526,1.130859375,0.035675048828125,,,
527,1.6689453125,0.16009521484375,,,
528,1.1865234375,0.12982177734375,,,
529,1.552734375,0.2529144287109375,,,
530,1.197265625,0.2454833984375,,,
531,1.91015625,0.05503082275390625,,,
532,1.248046875,2.19032621383667,,,
533,1.6962890625,0.189910888671875,,,
534,1.138671875,0.0442047119140625,,,
535,1.6982421875,0.16930389404296875,,,
536,1.11328125,0.181396484375,,,
537,1.775390625,0.1368408203125,,,
538,1.1513671875,0.0558624267578125,,,
539,1.7822265625,0.1184234619140625,,,
540,1.208984375,0.12493896484375,,,
541,1.7275390625,0.19610595703125,,,
542,1.2646484375,0.04827880859375,,,
543,1.8583984375,0.120697021484375,,,
544,2.28515625,0.1548309326171875,,,
545,1.7802734375,0.49853515625,,,
546,1.0361328125,2.32389497756958,,,
547,1.49609375,0.16748046875,,,
548,1.0126953125,0.113037109375,,,
549,1.4736328125,0.251708984375,,,
550,1.162109375,0.09857177734375,,,
551,1.5751953125,0.20947265625,,,
552,1.064453125,0.12865447998046875,,,
553,1.5888671875,0.1871337890625,,,
554,1.76171875,0.071044921875,,,
555,1.1689453125,0.06805419921875,,,
556,1.6435546875,0.16170501708984375,,,
557,1.185546875,0.180145263671875,,,
558,1.8701171875,0.122222900390625,,,
559,2.359375,0.0211029052734375,,,
560,1.8583984375,0.537109375,,,
561,0.9580078125,0.37697601318359375,,,
562,1.4169921875,2.27433705329895,,,
563,2.021484375,0.1346435546875,,,
564,1.4208984375,0.630950927734375,,,
565,0.857421875,0.24881744384765625,,,
566,1.1953125,0.388671875,,,
567,1.96875,0.204437255859375,,,
568,1.3623046875,0.1555328369140625,,,
569,0.708984375,0.219696044921875,,,
570,1.0478515625,0.493316650390625,,,
571,1.8349609375,0.274169921875,,,
572,1.4560546875,0.1673583984375,,,
573,0.7373046875,0.138336181640625,,,
574,1.294921875,0.31838226318359375,,,
575,1.89453125,0.1986541748046875,,,
576,1.6240234375,0.43701171875,,,
577,0.77783203125,0.122467041015625,,,
578,1.2529296875,2.332730293273926,,,
579,1.951171875,0.19378662109375,,,
580,1.3271484375,0.201171875,,,
581,0.73486328125,0.090728759765625,,,
582,1.2705078125,0.306640625,,,
583,2.18359375,0.05786895751953125,,,
584,1.37890625,0.53857421875,,,
585,0.62353515625,0.11264801025390625,,,
586,1.2412109375,0.3056640625,,,
587,2.0390625,0.18218994140625,,,
588,1.349609375,0.1839599609375,,,
589,0.95654296875,0.0540771484375,,,
590,1.2958984375,0.3046875,,,
591,1.88671875,0.2480926513671875,,,
592,1.486328125,0.13552093505859375,,,
593,0.5185546875,0.1298828125,,,
594,0.76904296875,2.6463340520858765,,,
595,1.7578125,0.358154296875,,,
596,1.2705078125,0.1672515869140625,,,
597,1.8955078125,0.0850830078125,,,
598,0.98193359375,0.086669921875,,,
599,1.740234375,0.21380615234375,,,
600,2.322265625,0.04576873779296875,,,
601,1.8369140625,0.609375,,,
602,1.0048828125,0.29522705078125,,,
603,1.34375,0.265869140625,,,
604,2.150390625,0.12603759765625,,,
605,1.408203125,0.5727081298828125,,,
606,0.6806640625,0.1522369384765625,,,
607,1.1484375,0.3876953125,,,
608,1.708984375,0.31769561767578125,,,
609,1.2578125,0.09765625,,,
610,0.83740234375,2.118137836456299,,,
611,1.158203125,0.472900390625,,,
612,2.08203125,0.14070892333984375,,,
613,1.4326171875,0.13275146484375,,,
614,0.62939453125,0.0777130126953125,,,
615,1.1669921875,0.38169097900390625,,,
616,2.078125,0.1095733642578125,,,
617,1.3359375,0.1602783203125,,,
618,1.6279296875,0.15179443359375,,,
619,1.1357421875,0.067474365234375,,,
620,1.6220703125,0.1767120361328125,,,
621,1.9248046875,0.1297607421875,,,
622,1.0439453125,0.17888641357421875,,,
623,1.673828125,0.1988525390625,,,
624,2.166015625,1.8877954483032227,,,
625,1.3369140625,0.46421051025390625,,,
626,1.6005859375,0.02829742431640625,,,
627,1.970703125,0.135833740234375,,,
628,1.2109375,0.1748504638671875,,,
629,2.0390625,0.119476318359375,,,
630,1.146484375,0.30420684814453125,,,
631,1.3515625,0.1815185546875,,,
632,1.6259765625,0.2518157958984375,,,
633,1.9765625,0.158447265625,,,
634,1.12109375,0.2625579833984375,,,
635,1.6611328125,0.25360107421875,,,
636,1.4990234375,0.16510009765625,,,
637,1.767578125,0.1815643310546875,,,
638,1.3115234375,0.3052825927734375,,,
639,1.7177734375,0.2095947265625,,,
640,1.009765625,2.128352165222168,,,
641,1.43359375,0.35301971435546875,,,
642,1.4609375,0.24798583984375,,,
643,1.9697265625,0.113037109375,,,
644,1.0322265625,0.1883392333984375,,,
645,1.6240234375,0.203857421875,,,
646,1.3408203125,0.04522705078125,,,
647,1.6513671875,0.16712188720703125,,,
648,1.103515625,0.173858642578125,,,
649,1.6328125,0.199493408203125,,,
650,1.0888671875,0.2523040771484375,,,
651,1.6044921875,0.238800048828125,,,
652,1.1435546875,0.12740325927734375,,,
653,1.7431640625,0.12314605712890625,,,
654,1.0859375,0.11785888671875,,,
655,1.6962890625,0.1856536865234375,,,
656,1.5341796875,1.9495123624801636,,,
657,1.251953125,0.090728759765625,,,
658,1.72265625,0.2298583984375,,,
659,1.1220703125,0.10150146484375,,,
660,1.58984375,0.254852294921875,,,
661,1.064453125,0.17978668212890625,,,
662,1.603515625,0.1625823974609375,,,
663,1.3623046875,0.06439208984375,,,
664,1.826171875,0.08892059326171875,,,
665,1.1162109375,0.166015625,,,
666,1.810546875,0.1038818359375,,,
667,1.1953125,0.02889251708984375,,,
668,1.6171875,0.169952392578125,,,
669,2.3046875,0.0740814208984375,,,
670,1.58203125,0.2690277099609375,,,
671,0.7919921875,0.15418243408203125,,,
672,1.1015625,2.2230368852615356,,,
673,1.8095703125,0.248077392578125,,,
674,1.326171875,0.06048583984375,,,
675,0.755859375,0.0622711181640625,,,
676,1.1962890625,0.3673858642578125,,,
677,1.8486328125,0.320037841796875,,,
678,1.271484375,0.434844970703125,,,
679,0.998046875,0.08001708984375,,,
680,1.0947265625,0.5615234375,,,
681,2.27734375,0.07500457763671875,,,
682,1.72265625,0.4521484375,,,
683,0.77978515625,0.23690032958984375,,,
684,1.2958984375,0.2866363525390625,,,
685,2.091796875,0.1159210205078125,,,
686,1.361328125,0.34002685546875,,,
687,0.459716796875,0.24044036865234375,,,
688,0.92333984375,2.488396167755127,,,
689,1.724609375,0.2891693115234375,,,
690,1.1865234375,0.10330963134765625,,,
691,1.7734375,0.13806915283203125,,,
692,1.11328125,0.16695404052734375,,,
693,0.87255859375,0.052276611328125,,,
694,1.0283203125,0.62646484375,,,
695,2.21875,0.16510009765625,,,
696,1.169921875,0.3030242919921875,,,
697,1.3916015625,0.18084716796875,,,
698,1.5009765625,0.2997894287109375,,,
699,1.3515625,0.0959625244140625,,,
700,1.83203125,0.20550537109375,,,
701,1.19921875,0.2130889892578125,,,
702,1.7998046875,2.056093454360962,,,
703,1.138671875,0.222412109375,,,
704,1.5615234375,0.23797607421875,,,
705,1.3173828125,0.0716094970703125,,,
706,1.6220703125,0.16094970703125,,,
