Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
43,3.1811413764953613,0.7709114253520966,,,
44,2.286457061767578,0.9571443200111389,,,
45,1.2680222988128662,0.7718927264213562,,,
46,1.7584309577941895,0.8420031070709229,,,
47,2.9048562049865723,0.7704264521598816,,,
48,2.036139965057373,1.8629753589630127,,,
49,1.2434101104736328,0.7537725269794464,,,
50,1.6478958129882812,0.8826142251491547,,,
51,2.8163692951202393,0.7676514089107513,,,
52,2.111344337463379,0.8325216174125671,,,
53,1.1386574506759644,0.7725638151168823,,,
54,1.689969778060913,0.8747307360172272,,,
55,2.895850896835327,0.7617602348327637,,,
56,2.033723831176758,0.7681893110275269,,,
57,1.1844258308410645,0.7260722517967224,,,
58,1.6906812191009521,0.8959897756576538,,,
59,2.729984998703003,0.802827000617981,,,
60,1.9757943153381348,0.7885044515132904,,,
61,1.9670906066894531,0.707392543554306,,,
62,2.3103578090667725,0.79183429479599,,,
63,1.7654411792755127,0.7371098101139069,,,
64,2.368020534515381,1.8406119048595428,,,
65,1.594393253326416,0.7912755608558655,,,
66,2.302061080932617,0.7810729444026947,,,
67,2.0374603271484375,0.7259460985660553,,,
68,2.6692440509796143,0.7109357714653015,,,
69,2.2212181091308594,0.7245848476886749,,,
70,2.698051691055298,0.748898446559906,,,
71,1.7152700424194336,0.773094892501831,,,
72,2.573354721069336,0.7460439205169678,,,
73,2.150210380554199,0.7609683275222778,,,
74,2.875340223312378,0.7450559139251709,,,
75,1.8394989967346191,0.8355678915977478,,,
76,1.8585927486419678,0.7750605344772339,,,
77,2.323695659637451,0.8231074512004852,,,
78,2.1681623458862305,1.872767448425293,,,
79,2.09320330619812,0.7428547441959381,,,
80,2.735344886779785,0.7472763955593109,,,
81,1.7024047374725342,0.7686338424682617,,,
82,2.673304557800293,0.7232171297073364,,,
83,1.5965718030929565,0.8488354682922363,,,
84,2.4398484230041504,0.7523049414157867,,,
85,1.8555428981781006,0.7346550822257996,,,
86,2.4923572540283203,0.7694675028324127,,,
87,1.5878150463104248,0.7672939896583557,,,
88,2.498257637023926,0.7707713544368744,,,
89,1.9710230827331543,0.7549334168434143,,,
90,2.3215246200561523,0.7943836450576782,,,
91,2.883668899536133,0.7272635698318481,,,
92,1.8495057821273804,0.8048927485942841,,,
93,2.0261876583099365,0.7527381479740143,,,
94,2.529815912246704,1.7182996273040771,,,
95,1.886069655418396,0.7312905490398407,,,
96,2.572761297225952,0.7450501024723053,,,
97,1.633152723312378,0.7562805116176605,,,
98,2.2543277740478516,0.7627561986446381,,,
99,1.7569117546081543,0.744167298078537,,,
100,2.512772560119629,0.7616300582885742,,,
101,1.6745039224624634,0.7856441736221313,,,
102,2.4390673637390137,0.7597735524177551,,,
103,1.6877660751342773,0.7282287180423737,,,
104,2.3020095825195312,0.7581275999546051,,,
105,2.2597877979278564,0.7332883477210999,,,
106,1.9351682662963867,0.7336133122444153,,,
107,2.2561445236206055,0.776053786277771,,,
108,2.0291380882263184,0.7478365004062653,,,
109,2.5104851722717285,0.7498665452003479,,,
110,1.8199093341827393,1.816831260919571,,,
111,1.5397849082946777,0.764045774936676,,,
112,2.0919108390808105,0.8189095556735992,,,
113,3.197392702102661,0.7284709811210632,,,
114,2.0076217651367188,0.9880148768424988,,,
115,1.1420894861221313,0.7833814918994904,,,
116,1.6442368030548096,0.8835234940052032,,,
117,2.578216075897217,0.8013393878936768,,,
118,2.0380825996398926,0.7967830896377563,,,
119,1.1531407833099365,0.8118976652622223,,,
120,1.6857774257659912,0.895209550857544,,,
121,2.843369245529175,0.7761083543300629,,,
122,2.162879467010498,0.8078934550285339,,,
123,1.1950857639312744,0.7860231399536133,,,
124,1.6669855117797852,0.8695032000541687,,,
125,2.8364925384521484,0.7508746683597565,,,
126,2.0168044567108154,1.7985500693321228,,,
127,1.256962776184082,0.7537475824356079,,,
128,1.7800121307373047,0.830415278673172,,,
129,2.8093924522399902,0.7511159181594849,,,
130,2.0421481132507324,0.8301479816436768,,,
131,1.269118070602417,0.7572677731513977,,,
132,1.8967185020446777,0.7894023656845093,,,
133,2.8344507217407227,0.7535112500190735,,,
134,2.112826347351074,0.8251498639583588,,,
135,1.3115861415863037,0.7525433897972107,,,
136,1.804537296295166,0.821138858795166,,,
137,2.7627222537994385,0.7593812942504883,,,
138,1.939185619354248,0.7446776628494263,,,
139,1.6327881813049316,0.7223605513572693,,,
140,2.1782333850860596,0.7877986431121826,,,
141,2.7774734497070312,0.7507598698139191,,,
142,1.5848639011383057,1.8582989275455475,,,
143,2.301424026489258,0.7707484364509583,,,
144,1.7047624588012695,0.756760984659195,,,
145,2.3723769187927246,0.7475919127464294,,,
146,1.7545628547668457,0.7535350322723389,,,
147,2.4560365676879883,0.7496519088745117,,,
148,2.0705339908599854,0.724592924118042,,,
149,2.6145005226135254,0.7168870866298676,,,
150,1.5567277669906616,0.7861617803573608,,,
151,2.3367538452148438,0.763809859752655,,,
152,3.0816783905029297,0.7384323477745056,,,
153,1.930253028869629,0.8955740928649902,,,
154,1.2557950019836426,0.7543602287769318,,,
155,1.588191270828247,0.8744081556797028,,,
156,2.5094003677368164,1.9614522755146027,,,
157,1.7985122203826904,0.7719319462776184,,,
158,2.302729606628418,0.7289535403251648,,,
159,3.009833812713623,0.710737407207489,,,
160,1.7849323749542236,0.7661028206348419,,,
161,2.294330596923828,0.7463154792785645,,,
162,2.830808639526367,0.7288276255130768,,,
163,1.6949995756149292,0.833429217338562,,,
164,2.3274264335632324,0.7832200527191162,,,
165,2.0089049339294434,0.7329616248607635,,,
166,2.4094676971435547,0.7683240175247192,,,
167,1.7522021532058716,0.7745358943939209,,,
168,2.497640609741211,0.7544364035129547,,,
169,1.6575922966003418,0.8295742869377136,,,
170,2.601942539215088,0.7308906018733978,,,
171,1.5164082050323486,0.7771362960338593,,,
172,2.1991209983825684,1.862229973077774,,,
173,2.822762966156006,0.7530325651168823,,,
174,1.6163619756698608,0.784384548664093,,,
175,2.3859386444091797,0.7676095962524414,,,
176,1.5528541803359985,0.7900571227073669,,,
177,2.2233200073242188,0.7951011061668396,,,
178,2.436767101287842,0.732976108789444,,,
179,1.7232856750488281,0.7597541511058807,,,
180,2.1912341117858887,0.787554144859314,,,
181,2.347522258758545,0.7431352436542511,,,
182,1.648481011390686,0.7957075238227844,,,
183,2.264932632446289,0.7520160675048828,,,
184,2.276542901992798,0.7517675459384918,,,
185,2.6742234230041504,0.778285026550293,,,
186,1.714139461517334,0.806442141532898,,,
187,2.3453359603881836,0.767273336648941,,,
188,1.8363783359527588,1.805001974105835,,,
189,2.7073445320129395,0.7340348958969116,,,
190,1.7632789611816406,0.7636224627494812,,,
191,2.415761947631836,0.7656228542327881,,,
192,1.7033095359802246,0.7461603283882141,,,
193,2.229095935821533,0.7722021341323853,,,
194,3.115497589111328,0.723488986492157,,,
195,2.0853586196899414,0.844741702079773,,,
196,1.4650886058807373,0.7992704510688782,,,
197,1.9258747100830078,0.822745144367218,,,
198,2.8311562538146973,0.7414133548736572,,,
199,2.0261294841766357,0.9292177557945251,,,
200,1.258631706237793,0.7802447378635406,,,
201,1.8444708585739136,0.8211246728897095,,,
202,2.776228666305542,0.7527966499328613,,,
203,1.9398030042648315,0.8046307563781738,,,
204,1.2619181871414185,1.8589385151863098,,,
205,1.6849517822265625,0.8419040143489838,,,
206,2.831139087677002,0.7724874913692474,,,
207,2.028048038482666,0.8108075261116028,,,
208,1.2822957038879395,0.7482384145259857,,,
209,1.7085455656051636,0.8386727273464203,,,
210,2.649130344390869,0.7567280232906342,,,
211,1.8984861373901367,0.7479537129402161,,,
212,1.2334825992584229,0.7529027462005615,,,
213,1.624049186706543,0.8699898719787598,,,
214,2.7256274223327637,0.7557209134101868,,,
215,1.9441378116607666,0.8181509375572205,,,
216,1.3909821510314941,0.7585989236831665,,,
217,1.7792174816131592,0.8384274840354919,,,
218,2.898149013519287,0.7453181147575378,,,
219,1.9419758319854736,0.7796748876571655,,,
220,1.2987663745880127,1.7432715594768524,,,
221,1.8120520114898682,0.8421029448509216,,,
222,2.974585771560669,0.758989006280899,,,
223,2.192366123199463,0.8139313459396362,,,
224,1.1965608596801758,0.7626392245292664,,,
225,1.6773642301559448,0.8224984109401703,,,
226,2.732193946838379,0.7411958575248718,,,
227,1.9276106357574463,0.802659273147583,,,
228,1.650272250175476,0.7508513629436493,,,
229,1.97279691696167,0.8145574927330017,,,
230,2.8056793212890625,0.7514857649803162,,,
231,1.9607131481170654,0.7642596364021301,,,
232,1.6014269590377808,0.7599602937698364,,,
233,1.9117408990859985,0.8276095986366272,,,
234,2.5199081897735596,1.8767176270484924,,,
235,1.7784801721572876,0.7700686752796173,,,
236,2.3379430770874023,0.7493767142295837,,,
237,1.9371088743209839,0.7005816400051117,,,
238,2.2040586471557617,0.7955276668071747,,,
239,1.710740327835083,0.7708161473274231,,,
240,2.39050555229187,0.7699052691459656,,,
241,1.7144750356674194,0.7525683641433716,,,
242,2.1724178791046143,0.7694672346115112,,,
243,1.6795400381088257,0.7570694088935852,,,
244,2.1796960830688477,0.7581988573074341,,,
245,1.649354338645935,0.7761005759239197,,,
246,2.2703371047973633,0.7759404182434082,,,
247,1.7085169553756714,0.7484959959983826,,,
248,2.420680522918701,0.7483005523681641,,,
249,1.6375839710235596,0.7467535734176636,,,
250,2.2349276542663574,1.6768538653850555,,,
251,1.9145312309265137,0.7423939108848572,,,
252,2.5502278804779053,0.728583574295044,,,
253,1.7373149394989014,0.7611114680767059,,,
254,2.607877254486084,0.7180961668491364,,,
255,1.594817876815796,0.7453902363777161,,,
256,2.2750377655029297,0.7522618174552917,,,
257,2.115164279937744,0.7377541363239288,,,
258,2.6675214767456055,0.7196502089500427,,,
259,1.8930327892303467,0.7370999753475189,,,
260,2.4954357147216797,0.7488062977790833,,,
261,1.5631511211395264,0.8081294000148773,,,
262,2.289179801940918,0.7571949362754822,,,
263,1.716062307357788,0.7654202580451965,,,
264,2.4961955547332764,0.7517952620983124,,,
265,2.619333505630493,0.7450699508190155,,,
266,1.6948249340057373,1.7653623819351196,,,
267,2.28017520904541,0.7998967170715332,,,
268,1.8828723430633545,0.7533904314041138,,,
269,2.378143787384033,0.7700117826461792,,,
270,1.9185469150543213,0.7110598981380463,,,
271,2.5255017280578613,0.7564722001552582,,,
272,1.7267661094665527,0.7824015915393829,,,
273,2.4265925884246826,0.7627456188201904,,,
274,1.664003849029541,0.7481571733951569,,,
275,2.475762367248535,0.7556544244289398,,,
276,1.6624975204467773,0.7809727787971497,,,
277,2.3037924766540527,0.7892688512802124,,,
278,1.7690900564193726,0.7413219809532166,,,
279,2.3838298320770264,0.7709496021270752,,,
280,1.6817529201507568,0.7629231810569763,,,
281,2.613551616668701,0.7258049249649048,,,
282,2.16879940032959,1.7797080278396606,,,
283,2.0939204692840576,0.7395821511745453,,,
284,2.595552921295166,0.751464307308197,,,
285,1.7680542469024658,0.7553638219833374,,,
286,2.4859542846679688,0.7397566139698029,,,
287,1.7012741565704346,0.7426119446754456,,,
288,2.380460023880005,0.7503785192966461,,,
289,1.7302277088165283,0.7519976198673248,,,
290,2.3395209312438965,0.7669395208358765,,,
291,1.839346170425415,0.7607192993164062,,,
292,2.46014404296875,0.7371494770050049,,,
293,2.5743837356567383,0.7685412466526031,,,
294,1.879239797592163,0.7843195497989655,,,
295,2.2078278064727783,0.7594907283782959,,,
296,2.795806884765625,0.7227567434310913,,,
297,1.6809136867523193,0.8559462428092957,,,
298,2.198531150817871,1.8181970119476318,,,
299,1.7199068069458008,0.7424173355102539,,,
300,2.2000041007995605,0.7928012609481812,,,
301,2.2194647789001465,0.7422696650028229,,,
302,2.1239404678344727,0.7486867904663086,,,
303,1.3983912467956543,0.7984850108623505,,,
304,1.784052848815918,0.8745782971382141,,,
305,2.840562343597412,0.7584376931190491,,,
306,2.1067590713500977,0.8764578104019165,,,
307,1.3170154094696045,0.757967472076416,,,
308,1.6874752044677734,0.8428725600242615,,,
309,2.5837323665618896,0.7986551523208618,,,
310,2.029559373855591,0.8089022040367126,,,
311,1.2420552968978882,0.7758660316467285,,,
312,1.6486971378326416,1.9163394570350647,,,
313,2.572091579437256,0.7738530337810516,,,
314,1.943556547164917,0.8254914879798889,,,
315,1.4461265802383423,0.7552068829536438,,,
316,1.8838157653808594,0.7967652976512909,,,
317,2.96482253074646,0.7282050251960754,,,
318,2.0754928588867188,0.7934125065803528,,,
319,1.3784873485565186,0.7447977066040039,,,
320,1.8059920072555542,0.8206527531147003,,,
321,2.7912259101867676,0.755106121301651,,,
322,2.1156857013702393,0.7942613661289215,,,
323,1.3616626262664795,0.7458046972751617,,,
324,1.6735069751739502,0.8253121078014374,,,
325,2.803123950958252,0.7419483661651611,,,
326,1.9788227081298828,0.7513656616210938,,,
327,1.3245612382888794,0.7529811859130859,,,
328,1.843904972076416,1.8486267924308777,,,
329,2.6765856742858887,0.7535840570926666,,,
330,2.049164295196533,0.7479459643363953,,,
331,1.3172810077667236,0.7638996839523315,,,
332,1.7114405632019043,0.8294461369514465,,,
333,2.5553650856018066,0.7550564110279083,,,
334,2.0001206398010254,0.7695505619049072,,,
335,1.4261456727981567,0.7312552630901337,,,
336,1.935839295387268,0.7822262346744537,,,
337,2.8752031326293945,0.7294726073741913,,,
338,2.0377681255340576,0.7707648873329163,,,
339,1.2658641338348389,0.782820999622345,,,
340,1.718470573425293,0.8278436362743378,,,
341,2.6462881565093994,0.7560060024261475,,,
342,2.0554184913635254,0.7924610674381256,,,
343,1.3392210006713867,0.7255054116249084,,,
344,1.647364616394043,1.8130052089691162,,,
345,2.827193260192871,0.7561375498771667,,,
346,1.988756537437439,0.7570125758647919,,,
347,1.343623161315918,0.7551634609699249,,,
348,1.8794909715652466,0.7876297235488892,,,
349,2.83180570602417,0.7324638068675995,,,
350,1.9761091470718384,0.7661918103694916,,,
351,1.556121587753296,0.7237893044948578,,,
352,1.851405143737793,0.8069288432598114,,,
353,2.811051607131958,0.7754984200000763,,,
354,2.016307830810547,0.7608268558979034,,,
355,1.1225357055664062,0.8405211865901947,,,
356,1.5592073202133179,0.8662838041782379,,,
357,2.5903396606445312,0.7669575214385986,,,
358,1.929268479347229,0.7528927326202393,,,
359,1.451054573059082,0.7447226643562317,,,
360,1.7546439170837402,1.8131113052368164,,,
361,2.922832727432251,0.7335078418254852,,,
362,2.1732892990112305,0.8983138203620911,,,
363,1.6571269035339355,0.7047502994537354,,,
364,2.004810094833374,0.7920633554458618,,,
365,2.7827000617980957,0.7541507184505463,,,
366,1.7618556022644043,0.7429956495761871,,,
367,2.261455774307251,0.7802050411701202,,,
368,2.448720932006836,0.7458649277687073,,,
369,1.9083856344223022,0.7817506194114685,,,
370,2.5765609741210938,0.7535735964775085,,,
371,1.6754510402679443,0.7912638187408447,,,
372,2.4778177738189697,0.7512435019016266,,,
373,1.8090503215789795,0.7373311817646027,,,
374,2.582533359527588,0.7452756762504578,,,
375,2.6017842292785645,0.7576072216033936,,,
376,1.6895544528961182,1.9148913025856018,,,
377,2.3141684532165527,0.7688937485218048,,,
378,1.580114483833313,0.8034044504165649,,,
379,2.307737350463867,0.7828726768493652,,,
380,2.4176735877990723,0.771822065114975,,,
381,1.438046932220459,0.8169529139995575,,,
382,2.1103806495666504,0.7924551665782928,,,
383,1.9928412437438965,0.7524835467338562,,,
384,2.5038859844207764,0.769681453704834,,,
385,2.89314603805542,0.7300033867359161,,,
386,1.792795181274414,0.8198674619197845,,,
387,2.1805977821350098,0.8013555109500885,,,
388,2.6311159133911133,0.7681368589401245,,,
389,1.8037350177764893,0.7902312874794006,,,
390,2.1523637771606445,1.9167120158672333,,,
391,2.714242458343506,0.7293771505355835,,,
392,1.718621015548706,0.7688040435314178,,,
393,2.272996425628662,0.8035859763622284,,,
394,1.9195420742034912,0.7442395985126495,,,
395,2.3809103965759277,0.789697915315628,,,
396,1.65627121925354,0.7764600515365601,,,
397,2.256906747817993,0.7706070244312286,,,
398,1.8569822311401367,0.7651298940181732,,,
399,2.4448280334472656,0.7778025567531586,,,
400,1.8366479873657227,0.7508017122745514,,,
401,2.5488193035125732,0.7320166528224945,,,
402,1.6828235387802124,0.7767907679080963,,,
403,2.3440630435943604,0.777853399515152,,,
404,1.6768863201141357,0.764835000038147,,,
405,2.533090114593506,0.735707014799118,,,
406,1.655618667602539,1.9027208089828491,,,
407,2.3984858989715576,0.7571118474006653,,,
408,1.872410774230957,0.7294887006282806,,,
409,2.5321574211120605,0.735993891954422,,,
410,1.7657901048660278,0.7597777545452118,,,
411,2.4282877445220947,0.7558601498603821,,,
412,1.6387224197387695,0.7563832104206085,,,
413,2.234161853790283,0.76419797539711,,,
414,1.7213037014007568,0.7618152797222137,,,
415,2.3407440185546875,0.7478963136672974,,,
416,1.6894078254699707,0.7723791301250458,,,
417,2.369973659515381,0.748625248670578,,,
418,1.7043583393096924,0.7630497813224792,,,
419,2.373168468475342,0.7469922602176666,,,
420,2.390890598297119,0.7267285585403442,,,
421,1.6844905614852905,0.7449698150157928,,,
422,2.1954269409179688,1.792840301990509,,,
423,2.908660888671875,0.7408305406570435,,,
424,1.8177838325500488,0.7633994221687317,,,
425,2.1871461868286133,0.7983202338218689,,,
426,1.7970471382141113,0.7632261514663696,,,
427,2.145111560821533,0.8091939985752106,,,
428,2.5933141708374023,0.7414600849151611,,,
429,1.6729644536972046,0.7378378808498383,,,
430,2.1611487865448,0.7800840735435486,,,
431,2.455232620239258,0.7650986015796661,,,
432,1.9402117729187012,0.7667843699455261,,,
433,2.427855968475342,0.7488402128219604,,,
434,1.7794113159179688,0.7843423783779144,,,
435,2.3817930221557617,0.7815740704536438,,,
436,1.7214875221252441,0.725147008895874,,,
437,2.2647716999053955,0.7743138074874878,,,
438,1.7247483730316162,1.9584946632385254,,,
439,2.3792624473571777,0.7479712069034576,,,
440,1.7912836074829102,0.7360254526138306,,,
441,2.158975601196289,0.7457801699638367,,,
442,2.5082848072052,0.7626783549785614,,,
443,1.83134126663208,0.7667746841907501,,,
444,2.5001630783081055,0.7412048578262329,,,
445,1.717795729637146,0.7327090799808502,,,
446,2.368842124938965,0.7804969847202301,,,
447,2.0933384895324707,0.7323963046073914,,,
448,2.6638424396514893,0.7419562935829163,,,
449,1.6260082721710205,0.772642195224762,,,
450,2.456336736679077,0.7480553686618805,,,
451,2.3088533878326416,0.7393099963665009,,,
452,2.325857639312744,0.762810617685318,,,
453,2.682880163192749,0.7361737489700317,,,
454,1.714489459991455,1.9630320370197296,,,
455,2.255388021469116,0.7927818894386292,,,
456,3.0483558177948,0.7189221382141113,,,
457,1.9049794673919678,0.95948326587677,,,
458,1.2477704286575317,0.8406794667243958,,,
459,1.4628727436065674,0.9778449237346649,,,
460,2.7682719230651855,0.7588797807693481,,,
461,1.8566066026687622,0.8258206844329834,,,
462,1.2771100997924805,0.7607908844947815,,,
463,1.5996568202972412,0.8680531978607178,,,
464,2.502244472503662,0.8192710876464844,,,
465,1.8328335285186768,0.7993415296077728,,,
466,2.7314419746398926,0.7108874022960663,,,
467,1.8177859783172607,0.854120284318924,,,
468,1.6677141189575195,1.8170608282089233,,,
469,2.2490057945251465,0.7590709328651428,,,
470,1.777503490447998,0.7526566982269287,,,
471,2.459080219268799,0.7534792125225067,,,
472,1.699018955230713,0.7617790400981903,,,
473,2.4991583824157715,0.7403046488761902,,,
474,1.7727373838424683,0.710769534111023,,,
475,2.284879207611084,0.7598930895328522,,,
476,1.807310938835144,0.7473929226398468,,,
477,2.303410053253174,0.7571917176246643,,,
478,1.7432703971862793,0.7538859844207764,,,
479,2.4435081481933594,0.7370996475219727,,,
480,1.7233585119247437,0.7408978044986725,,,
481,2.361802577972412,0.7718856632709503,,,
482,1.636684775352478,0.7638601064682007,,,
483,2.191697835922241,0.7502239942550659,,,
484,1.8284528255462646,1.8364225029945374,,,
485,2.597378730773926,0.7515353262424469,,,
486,1.706586241722107,0.7416881024837494,,,
487,2.4981436729431152,0.7310092151165009,,,
488,2.8566179275512695,0.7246668338775635,,,
489,1.9452083110809326,0.7643921077251434,,,
490,2.3923685550689697,0.7382303476333618,,,
491,1.5540807247161865,0.7766467332839966,,,
492,2.067936897277832,0.7751960158348083,,,
493,2.1550121307373047,0.7831045985221863,,,
494,2.193488359451294,0.7686116397380829,,,
495,2.4849157333374023,0.7530992329120636,,,
496,1.9514552354812622,0.7240117788314819,,,
497,2.2957191467285156,0.7773550450801849,,,
498,1.6517165899276733,0.7920767962932587,,,
499,2.398120403289795,0.7814974188804626,,,
500,1.7174646854400635,1.8113647401332855,,,
501,2.479273557662964,0.7518438696861267,,,
502,1.7359789609909058,0.7351121008396149,,,
503,2.298482656478882,0.7652235329151154,,,
504,1.7609370946884155,0.7409962117671967,,,
505,2.408417224884033,0.7451444864273071,,,
506,1.6986271142959595,0.7531066536903381,,,
507,2.5040931701660156,0.7441466152667999,,,
508,1.7007696628570557,0.7387304902076721,,,
509,2.269205093383789,0.7604718208312988,,,
510,2.287552833557129,0.7298840582370758,,,
511,1.5236176252365112,0.7631164491176605,,,
512,1.8272249698638916,0.841956615447998,,,
513,2.900038242340088,0.7580154240131378,,,
514,2.0093190670013428,0.822205513715744,,,
515,1.337296485900879,0.7835279703140259,,,
516,1.7140090465545654,1.8317475318908691,,,
517,2.802152633666992,0.752746194601059,,,
518,1.952655553817749,0.8072593808174133,,,
519,1.5748006105422974,0.7523214817047119,,,
520,1.8977773189544678,0.8208997845649719,,,
521,2.854523181915283,0.7546156942844391,,,
522,2.0662503242492676,0.8797013163566589,,,
523,1.3045990467071533,0.7765286862850189,,,
524,1.709444284439087,0.8460851907730103,,,
525,2.706437587738037,0.7794090509414673,,,
526,1.9486762285232544,0.8232703506946564,,,
527,1.3356438875198364,0.7573690116405487,,,
528,1.7504544258117676,0.8016043901443481,,,
529,2.632841110229492,0.7555872797966003,,,
530,1.9144219160079956,0.805659830570221,,,
531,1.4107208251953125,0.7361145913600922,,,
532,1.8034785985946655,1.8131676316261292,,,
533,2.710613250732422,0.7562090456485748,,,
534,1.9997012615203857,0.786234974861145,,,
535,1.7697170972824097,0.729576826095581,,,
536,2.2209959030151367,0.7484308481216431,,,
537,1.9759348630905151,0.7349822521209717,,,
538,2.553236722946167,0.7423361241817474,,,
539,1.7103972434997559,0.7763380408287048,,,
540,2.3331401348114014,0.763456404209137,,,
541,1.656334638595581,0.7624989449977875,,,
542,2.2859294414520264,0.7509301602840424,,,
543,2.031984329223633,0.7206486463546753,,,
544,2.709181308746338,0.7298767864704132,,,
545,1.736466884613037,0.7603204250335693,,,
546,2.203814744949341,1.8174138963222504,,,
547,2.3011651039123535,0.7101708948612213,,,
548,2.597832441329956,0.727075070142746,,,
549,1.7373175621032715,0.7294028103351593,,,
550,2.241349697113037,0.7530576288700104,,,
551,2.1479885578155518,0.7382088601589203,,,
552,1.485594630241394,0.8152309060096741,,,
553,1.8504728078842163,0.8509761691093445,,,
554,2.9658937454223633,0.7824668884277344,,,
555,2.320246934890747,0.8327263295650482,,,
556,1.36179518699646,0.8105500936508179,,,
557,1.7905986309051514,0.8580988049507141,,,
558,2.883918285369873,0.7278007864952087,,,
559,2.032585382461548,0.8237368762493134,,,
560,1.3035190105438232,0.7619805335998535,,,
561,1.5959675312042236,0.8727661967277527,,,
562,2.5383496284484863,1.8622373342514038,,,
563,1.9600136280059814,0.7692834734916687,,,
564,1.3004236221313477,0.772907167673111,,,
565,1.6423697471618652,0.8391122221946716,,,
566,2.6571028232574463,0.7501692473888397,,,
567,1.9984476566314697,0.7542968392372131,,,
568,1.498240351676941,0.7217758297920227,,,
569,1.9239490032196045,0.8009073734283447,,,
570,2.9877727031707764,0.7383875846862793,,,
571,1.987114429473877,0.7625453472137451,,,
572,1.3876770734786987,0.7389788925647736,,,
573,1.8348733186721802,0.8024120032787323,,,
574,2.863997459411621,0.7390604317188263,,,
575,1.8309330940246582,0.7504066228866577,,,
576,2.2125468254089355,0.7607078850269318,,,
577,2.6352474689483643,0.7300599813461304,,,
578,1.7646050453186035,1.7523521780967712,,,
579,2.6148195266723633,0.7459646463394165,,,
580,1.7642230987548828,0.7403516173362732,,,
581,2.356472969055176,0.7533000111579895,,,
582,1.7435190677642822,0.7772805392742157,,,
583,2.5173375606536865,0.7349525392055511,,,
584,1.6794449090957642,0.7739419341087341,,,
585,2.098818063735962,0.8111021220684052,,,
586,2.245246171951294,0.7344274818897247,,,
587,2.5201416015625,0.7402497828006744,,,
588,1.6153367757797241,0.7722737193107605,,,
589,2.2076845169067383,0.7919760942459106,,,
590,2.61252498626709,0.7306554317474365,,,
591,1.5860316753387451,0.8183125257492065,,,
592,2.0823817253112793,0.804364949464798,,,
593,2.0814003944396973,0.7696559727191925,,,
594,2.1725385189056396,1.773788958787918,,,
595,2.620664119720459,0.7548082172870636,,,
596,1.7077429294586182,0.7475878298282623,,,
597,2.270017147064209,0.7795664668083191,,,
598,1.797701120376587,0.7599349915981293,,,
599,2.463271141052246,0.7483739256858826,,,
600,2.373807191848755,0.7290544509887695,,,
601,1.723628282546997,0.7972183525562286,,,
602,2.3256568908691406,0.8062415719032288,,,
603,2.619152069091797,0.7765795588493347,,,
604,1.6895811557769775,0.7904172241687775,,,
605,2.0086023807525635,0.8234533667564392,,,
606,2.7490217685699463,0.7599824070930481,,,
607,1.8612152338027954,0.8129799067974091,,,
608,1.3892061710357666,0.7776243090629578,,,
609,1.691197156906128,0.8794575035572052,,,
610,2.6108837127685547,1.8977989256381989,,,
611,1.913532018661499,0.8157296776771545,,,
612,2.4935338497161865,0.7276329100131989,,,
613,1.6072481870651245,0.7312882542610168,,,
614,2.285670280456543,0.746717780828476,,,
