Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
52,3.147923707962036,0.9247057735919952,,,
53,2.9367222785949707,1.295693814754486,,,
54,4.57370662689209,1.1556364595890045,,,
55,4.096389293670654,1.073766827583313,,,
56,4.2798309326171875,1.0328304767608643,,,
57,4.392891883850098,1.0836282968521118,,,
58,2.2828590869903564,1.0350931584835052,,,
59,2.321258068084717,1.4468241333961487,,,
60,3.1389739513397217,1.2819268703460693,,,
61,2.5447754859924316,1.5145410299301147,,,
62,2.067904233932495,1.6341784596443176,,,
63,1.957545280456543,1.6404950618743896,,,
64,2.2702789306640625,1.4559096693992615,,,
65,2.7277097702026367,1.195069968700409,,,
66,1.707550287246704,1.453233242034912,,,
67,1.4756662845611572,1.5860309600830078,,,
68,1.867903709411621,1.6858179569244385,,,
69,2.2211270332336426,1.594825267791748,,,
70,1.6109223365783691,1.365001380443573,,,
71,1.6880269050598145,1.3554039001464844,,,
72,2.165043354034424,1.4099040031433105,,,
73,1.4848233461380005,1.2771486043930054,,,
74,1.415685772895813,1.4902688264846802,,,
75,1.7786121368408203,1.5371827483177185,,,
76,2.05548095703125,1.3583296537399292,,,
77,2.1971182823181152,1.2956779599189758,,,
78,1.989898443222046,1.2695693969726562,,,
79,1.9343860149383545,1.268894076347351,,,
80,1.9462809562683105,1.3665118217468262,,,
81,1.9076123237609863,1.438750982284546,,,
82,1.465376377105713,1.4768624901771545,,,
83,1.7636034488677979,1.4507822394371033,,,
84,1.7645354270935059,1.6378037333488464,,,
85,2.08744740486145,1.5392990112304688,,,
86,1.8293346166610718,1.453150749206543,,,
87,1.5789072513580322,1.465538501739502,,,
88,1.6770344972610474,1.4469072222709656,,,
89,1.559568166732788,1.6368196606636047,,,
90,1.6488736867904663,1.800723135471344,,,
91,1.7740256786346436,1.7941285371780396,,,
92,1.6686629056930542,1.6132611632347107,,,
93,1.5023638010025024,1.4530619382858276,,,
94,1.689752459526062,1.2415539026260376,,,
95,1.1945316791534424,1.4484177827835083,,,
96,1.4430549144744873,1.3689154982566833,,,
97,1.2163524627685547,1.4298384189605713,,,
98,1.2520430088043213,1.4595415592193604,,,
99,1.5832397937774658,1.3589433431625366,,,
100,1.4665888547897339,1.383022964000702,,,
101,1.036887764930725,1.4392521977424622,,,
102,1.0805580615997314,1.58112370967865,,,
103,1.4401867389678955,1.5334705114364624,,,
104,1.309855341911316,1.4973571300506592,,,
105,1.2962533235549927,1.5245473980903625,,,
106,1.2363566160202026,1.50703364610672,,,
107,1.381531000137329,1.4494563341140747,,,
108,1.1499485969543457,1.4905420541763306,,,
109,1.2841647863388062,1.517781674861908,,,
110,1.603520393371582,1.5277276039123535,,,
111,1.4271994829177856,1.4998886585235596,,,
112,1.3651354312896729,1.4925333857536316,,,
113,1.4216537475585938,1.399207055568695,,,
114,1.4244396686553955,1.503193974494934,,,
115,1.1317570209503174,1.7507742047309875,,,
116,1.3528423309326172,1.8212281465530396,,,
117,1.725772738456726,1.595947504043579,,,
118,1.5713670253753662,1.40645170211792,,,
119,1.2831072807312012,1.4855149984359741,,,
120,1.2611455917358398,1.4486583471298218,,,
121,1.1974422931671143,1.5414046049118042,,,
122,1.1042041778564453,1.5739458203315735,,,
123,1.129814863204956,1.692555546760559,,,
124,1.385610818862915,1.5232926607131958,,,
125,1.1392574310302734,1.5671833157539368,,,
126,1.5266244411468506,1.393284261226654,,,
127,1.3210875988006592,1.3633665442466736,,,
128,1.330557107925415,1.403422772884369,,,
129,1.210181474685669,1.47550767660141,,,
130,1.0566517114639282,1.4862104058265686,,,
131,1.1021220684051514,1.6480575799942017,,,
132,1.2666611671447754,1.4262749552726746,,,
133,1.1643702983856201,1.5004942417144775,,,
134,1.2366769313812256,1.4612868428230286,,,
135,1.1535454988479614,1.469742774963379,,,
136,1.0673092603683472,1.4558660387992859,,,
137,1.3112095594406128,1.3459812998771667,,,
138,1.3501522541046143,1.3188126683235168,,,
139,1.2203289270401,1.4036465883255005,,,
140,1.1698808670043945,1.4626919627189636,,,
141,1.2071322202682495,1.4887128472328186,,,
142,1.2310335636138916,1.6601409912109375,,,
143,1.1997252702713013,1.5616686940193176,,,
144,1.0783567428588867,1.5883369445800781,,,
145,1.2629337310791016,1.5143300890922546,,,
146,1.354562759399414,1.4092393517494202,,,
147,1.4795341491699219,1.264976143836975,,,
148,1.2331106662750244,1.2769675254821777,,,
149,1.1276023387908936,1.2937682271003723,,,
150,0.9638886451721191,1.476532220840454,,,
151,1.0588040351867676,1.4497910141944885,,,
152,1.1668474674224854,1.5113662481307983,,,
153,1.1285098791122437,1.515758991241455,,,
154,1.1228282451629639,1.491663634777069,,,
155,1.2608070373535156,1.6101936101913452,,,
156,1.3264572620391846,1.3852335214614868,,,
157,1.2448046207427979,1.2501572370529175,,,
158,1.1915597915649414,1.3082934021949768,,,
159,1.3302183151245117,1.3862846493721008,,,
160,1.2992841005325317,1.5228161811828613,,,
161,1.2107365131378174,1.41790771484375,,,
162,1.2999016046524048,1.3837929964065552,,,
163,1.274369239807129,1.3588567972183228,,,
164,1.5474069118499756,1.2650455236434937,,,
165,1.4081194400787354,1.3153863549232483,,,
166,1.273450255393982,1.3545073866844177,,,
167,1.2288703918457031,1.2458764910697937,,,
168,1.2335163354873657,1.2995331287384033,,,
169,1.2534432411193848,1.2838633060455322,,,
170,1.1735972166061401,1.3678495287895203,,,
171,1.4040725231170654,1.3423179984092712,,,
172,1.312255620956421,1.3966971039772034,,,
173,1.3071237802505493,1.3052420020103455,,,
174,1.3846073150634766,1.528464913368225,,,
175,1.3749356269836426,1.5755083560943604,,,
176,1.2862451076507568,1.4739130139350891,,,
177,1.4095604419708252,1.2993451952934265,,,
178,1.5599360466003418,1.194486379623413,,,
179,1.6843494176864624,1.1865861415863037,,,
180,1.1272869110107422,1.3853943347930908,,,
181,1.0796396732330322,1.4762521982192993,,,
182,1.0856142044067383,1.668001115322113,,,
183,1.2029929161071777,1.599912703037262,,,
184,1.0590113401412964,1.5774928331375122,,,
185,1.06293785572052,1.4948368668556213,,,
186,1.2662694454193115,1.3955510258674622,,,
187,1.3276236057281494,1.4842784404754639,,,
188,1.0551608800888062,1.5900620818138123,,,
189,0.9969184994697571,1.6358662843704224,,,
190,1.040818214416504,1.7219772338867188,,,
191,1.0829942226409912,1.7273584008216858,,,
192,1.2393988370895386,1.5541695356369019,,,
193,1.3099701404571533,1.4945170879364014,,,
194,1.2509346008300781,1.496928632259369,,,
195,1.2951867580413818,1.4024140238761902,,,
196,0.9827044010162354,1.6510079503059387,,,
197,0.7594983577728271,1.9389301538467407,,,
198,0.7567522525787354,2.0546346306800842,,,
199,0.8256508111953735,2.1417641639709473,,,
200,1.0268528461456299,1.8776830434799194,,,
201,1.016408085823059,1.728977918624878,,,
202,1.1297279596328735,1.4971880316734314,,,
203,1.202099323272705,1.4278779029846191,,,
204,1.2340681552886963,1.367146074771881,,,
205,1.0917248725891113,1.4836382269859314,,,
206,1.187422513961792,1.5575329661369324,,,
207,1.0507011413574219,1.5728086829185486,,,
208,0.8794418573379517,1.709711730480194,,,
209,0.8212243318557739,1.837109625339508,,,
210,0.8443056344985962,1.688238501548767,,,
211,0.9458556175231934,1.654252827167511,,,
212,0.8989936113357544,1.562471330165863,,,
213,0.8359555602073669,1.6145647764205933,,,
214,0.8805351853370667,1.6984347105026245,,,
215,0.9045236110687256,1.6587191820144653,,,
216,0.8574788570404053,1.5435682535171509,,,
217,0.8719813227653503,1.5301312804222107,,,
218,0.9566376209259033,1.5189291834831238,,,
219,0.9744454622268677,1.5015866160392761,,,
220,0.7923324108123779,1.5652422904968262,,,
221,0.8980910181999207,1.5004752278327942,,,
222,0.8584306240081787,1.532358705997467,,,
223,0.8854759335517883,1.5611190795898438,,,
224,0.8797321915626526,1.5726455450057983,,,
225,0.9071869850158691,1.5414208769798279,,,
226,0.9583176970481873,1.514233112335205,,,
227,0.9205312132835388,1.4192774295806885,,,
228,0.9455576539039612,1.4133620858192444,,,
229,0.9221265316009521,1.5286924242973328,,,
230,0.9231356978416443,1.5388671159744263,,,
231,0.8335279822349548,1.58006089925766,,,
232,0.811106264591217,1.5235393047332764,,,
233,0.8308902382850647,1.5286012887954712,,,
234,0.9678171277046204,1.4731346368789673,,,
235,0.8970592021942139,1.5787823796272278,,,
236,0.8276622295379639,1.4828758835792542,,,
237,0.8963931202888489,1.5569705367088318,,,
238,0.9695349931716919,1.4689949750900269,,,
239,0.924210786819458,1.4504327774047852,,,
240,0.9875686168670654,1.4070624113082886,,,
241,0.9240953326225281,1.4745978713035583,,,
242,0.7667300701141357,1.6209142804145813,,,
243,0.7533192038536072,1.7854257225990295,,,
244,0.9441314935684204,1.5965003371238708,,,
245,1.0430883169174194,1.4610363245010376,,,
246,1.0039560794830322,1.3404850363731384,,,
247,0.967108964920044,1.4199036955833435,,,
248,0.8323788642883301,1.569213330745697,,,
249,0.7899050712585449,1.6275854706764221,,,
250,0.9327419996261597,1.5310721397399902,,,
251,0.9659810662269592,1.4945549964904785,,,
252,0.8831149339675903,1.4668337106704712,,,
253,0.9933526515960693,1.3665797114372253,,,
254,1.0849180221557617,1.287588119506836,,,
255,0.902256965637207,1.4313647150993347,,,
256,0.9299647212028503,1.4400134086608887,,,
257,0.7953495979309082,1.5672375559806824,,,
258,0.7337618470191956,1.6918330788612366,,,
259,0.9377022981643677,1.637877643108368,,,
260,1.0311450958251953,1.4565550684928894,,,
261,1.0873702764511108,1.3865686058998108,,,
262,0.9656347036361694,1.3675354719161987,,,
263,0.9104336500167847,1.3893762230873108,,,
264,0.8490806818008423,1.5068488717079163,,,
265,0.8111296892166138,1.639953076839447,,,
266,0.8122100830078125,1.6003188490867615,,,
267,0.7861944437026978,1.6599749326705933,,,
268,0.9902738332748413,1.5170656442642212,,,
269,1.2232935428619385,1.3722862005233765,,,
270,1.0474293231964111,1.458511769771576,,,
271,0.9354972839355469,1.418728232383728,,,
272,0.8686923980712891,1.4526864290237427,,,
273,0.8025844097137451,1.5487979054450989,,,
274,0.8344922065734863,1.4968876838684082,,,
275,0.8014237880706787,1.5171465277671814,,,
276,0.9173514246940613,1.478426992893219,,,
277,0.9469243884086609,1.4183291792869568,,,
278,0.8601962327957153,1.5133739709854126,,,
279,0.8435662984848022,1.4591755867004395,,,
280,0.900947093963623,1.4490572810173035,,,
281,0.9514491558074951,1.4532378911972046,,,
282,0.8445737361907959,1.415619969367981,,,
283,0.6465225219726562,1.4661868810653687,,,
284,0.7057629823684692,1.525679886341095,,,
285,0.7501267194747925,1.6534372568130493,,,
286,1.0206363201141357,1.524561882019043,,,
287,1.032019853591919,1.4907533526420593,,,
288,0.9017797708511353,1.4054572582244873,,,
289,0.8371180891990662,1.4322956800460815,,,
290,0.8889827728271484,1.5127068758010864,,,
291,0.8304367065429688,1.5115745663642883,,,
292,0.7547835111618042,1.5978773832321167,,,
293,0.7964523434638977,1.5390508770942688,,,
294,0.9133100509643555,1.4235895276069641,,,
295,0.8770971298217773,1.3539615273475647,,,
296,0.8115738034248352,1.4533469676971436,,,
297,0.8404821157455444,1.575807809829712,,,
298,0.7917614579200745,1.5963637828826904,,,
299,0.7339253425598145,1.6490657925605774,,,
300,0.8421248197555542,1.4949455261230469,,,
301,0.9465364217758179,1.3513110280036926,,,
302,0.954850435256958,1.3375419974327087,,,
303,0.9412580132484436,1.3867966532707214,,,
304,0.9292574524879456,1.4369419813156128,,,
305,0.8778913021087646,1.4808837175369263,,,
306,0.8090031147003174,1.425633192062378,,,
307,0.8734900951385498,1.4890952706336975,,,
308,0.9948562979698181,1.414948046207428,,,
309,1.0075056552886963,1.3506950736045837,,,
310,0.8072772026062012,1.4701007008552551,,,
311,0.785293698310852,1.4952958226203918,,,
312,0.7121498584747314,1.6289395689964294,,,
313,0.8591035008430481,1.6608462929725647,,,
314,0.8365346193313599,1.6462205052375793,,,
315,0.9070214033126831,1.5267359614372253,,,
316,0.9760850071907043,1.4038450717926025,,,
317,0.9708143472671509,1.419892430305481,,,
318,0.9491459131240845,1.378732681274414,,,
319,0.9966152906417847,1.383329689502716,,,
320,0.8828965425491333,1.4454365968704224,,,
321,0.8693247437477112,1.505480170249939,,,
322,0.8402228355407715,1.628432035446167,,,
323,0.9844300746917725,1.5013246536254883,,,
324,0.9886192083358765,1.4805803298950195,,,
325,1.088346242904663,1.3902550339698792,,,
326,0.7610828876495361,1.6170046925544739,,,
327,0.8317043781280518,1.581408679485321,,,
328,0.8635952472686768,1.5881097912788391,,,
329,0.9027814269065857,1.5436883568763733,,,
330,0.8792377710342407,1.5474140644073486,,,
331,0.9078367948532104,1.4698530435562134,,,
332,0.8947921991348267,1.3824435472488403,,,
333,0.9599103927612305,1.2923775911331177,,,
334,1.0191168785095215,1.291696846485138,,,
335,0.9824403524398804,1.3507152795791626,,,
336,0.9462312459945679,1.4562134742736816,,,
337,0.8120613098144531,1.510014533996582,,,
338,0.7945952415466309,1.487227976322174,,,
339,0.9446659684181213,1.4239846467971802,,,
340,0.9894425868988037,1.3551953434944153,,,
341,0.9194644689559937,1.3810088634490967,,,
342,0.8476564884185791,1.4831666350364685,,,
343,0.6843221187591553,1.674681007862091,,,
344,0.7361772656440735,1.6112928986549377,,,
345,0.8997766971588135,1.5958473086357117,,,
346,1.0081487894058228,1.4161525964736938,,,
347,0.9957215785980225,1.370955467224121,,,
348,1.076347827911377,1.3251893520355225,,,
349,1.0387345552444458,1.3404977321624756,,,
350,0.9457063674926758,1.433996319770813,,,
351,0.8738559484481812,1.5079121589660645,,,
352,0.7904983758926392,1.5679295063018799,,,
353,0.879065215587616,1.485115110874176,,,
354,0.863568902015686,1.4926397204399109,,,
355,0.8145071864128113,1.4179919362068176,,,
356,0.872308075428009,1.4335078597068787,,,
357,0.8951656818389893,1.4279308915138245,,,
358,0.8684731721878052,1.5681771039962769,,,
359,0.8668421506881714,1.4904876351356506,,,
360,0.8233013153076172,1.5001781582832336,,,
361,0.8708682060241699,1.4820600748062134,,,
362,0.9547396302223206,1.491847276687622,,,
363,0.8924866914749146,1.4372408986091614,,,
364,0.8879913687705994,1.4142627716064453,,,
365,0.8515945076942444,1.433812141418457,,,
366,0.8521217107772827,1.4048714637756348,,,
367,0.7392091155052185,1.4414846301078796,,,
368,0.8537107706069946,1.377612054347992,,,
369,0.8880701065063477,1.377712607383728,,,
370,0.7628298997879028,1.4336261749267578,,,
371,0.7463467121124268,1.5322408080101013,,,
372,0.8051264882087708,1.5354090929031372,,,
373,0.8659648895263672,1.506293773651123,,,
374,0.9261501431465149,1.4394351840019226,,,
375,0.8723570704460144,1.4270066022872925,,,
376,0.8921481370925903,1.3788350224494934,,,
377,0.919101893901825,1.3775436878204346,,,
378,0.8967980146408081,1.3881430625915527,,,
379,0.8188846707344055,1.3959243893623352,,,
380,0.7974876165390015,1.464499294757843,,,
381,0.8939791917800903,1.4404661655426025,,,
382,0.9077450633049011,1.416722297668457,,,
383,0.930171549320221,1.4013078808784485,,,
384,0.880168080329895,1.4094383120536804,,,
385,0.913638174533844,1.4009073972702026,,,
386,0.9230557680130005,1.37983238697052,,,
387,0.8726579546928406,1.4791340231895447,,,
388,0.872226357460022,1.44716876745224,,,
389,0.7861385941505432,1.4295215010643005,,,
390,0.775700032711029,1.387465476989746,,,
391,0.8884232640266418,1.4096283316612244,,,
392,0.8018045425415039,1.464448630809784,,,
393,0.801255464553833,1.4300548434257507,,,
394,0.8154373168945312,1.4560324549674988,,,
395,0.8245745897293091,1.4746819734573364,,,
396,0.8201729655265808,1.522750973701477,,,
397,0.8618855476379395,1.492514729499817,,,
398,0.9016918540000916,1.3723856210708618,,,
399,0.8554036617279053,1.3462961912155151,,,
400,0.9105103015899658,1.3263050317764282,,,
401,0.8503283262252808,1.3859147429466248,,,
402,0.852902889251709,1.418237030506134,,,
403,0.9013040065765381,1.4254452586174011,,,
404,0.7684535980224609,1.4473267197608948,,,
405,0.8531001806259155,1.3980470299720764,,,
406,0.85916668176651,1.451466143131256,,,
407,0.7978343367576599,1.4229075908660889,,,
408,0.8117464780807495,1.48708575963974,,,
409,0.8790894150733948,1.4528802633285522,,,
410,0.8350825309753418,1.4247398972511292,,,
411,0.8253560066223145,1.3870239853858948,,,
412,0.8523106575012207,1.4004434943199158,,,
413,0.9496315717697144,1.4053778052330017,,,
414,0.8608732223510742,1.4057206511497498,,,
415,0.7886886596679688,1.4693319201469421,,,
416,0.8566656112670898,1.4166620373725891,,,
417,0.8697428703308105,1.4483405351638794,,,
418,0.8882910013198853,1.3615156412124634,,,
419,0.9009795188903809,1.3653590083122253,,,
420,0.9808128476142883,1.3545705676078796,,,
421,0.857490062713623,1.439012587070465,,,
422,0.7806538343429565,1.547077715396881,,,
423,0.733412504196167,1.6503741145133972,,,
424,0.8676915168762207,1.5313235521316528,,,
425,0.9020929932594299,1.438470482826233,,,
426,0.9268408417701721,1.3385005593299866,,,
427,0.954099714756012,1.3728978037834167,,,
428,0.9005274176597595,1.3949061632156372,,,
429,0.8893661499023438,1.3876692652702332,,,
430,0.9036756157875061,1.4477943778038025,,,
431,0.8131796717643738,1.4113945364952087,,,
432,0.8056089878082275,1.4279879331588745,,,
433,0.840522825717926,1.4369827508926392,,,
434,0.8025971055030823,1.4717827439308167,,,
435,0.8141182065010071,1.4322476387023926,,,
436,0.8678361177444458,1.4110978245735168,,,
437,0.7777632474899292,1.4578057527542114,,,
438,0.8421297073364258,1.415073573589325,,,
439,0.8383785486221313,1.4293251037597656,,,
440,0.8360729813575745,1.4016457200050354,,,
441,0.939873456954956,1.3148345351219177,,,
442,0.8137519359588623,1.3833709955215454,,,
443,0.7903128862380981,1.390805721282959,,,
444,0.8188493251800537,1.4304269552230835,,,
445,0.8461174964904785,1.4821701645851135,,,
446,0.8435932993888855,1.4443241357803345,,,
447,0.8562406301498413,1.525361716747284,,,
448,0.8688924312591553,1.4449124932289124,,,
449,0.7585408687591553,1.6419565081596375,,,
450,0.8555383682250977,1.5582109093666077,,,
451,0.9348389506340027,1.5009399056434631,,,
452,0.9953047633171082,1.3843331336975098,,,
453,1.035506248474121,1.3461681604385376,,,
454,0.9915668368339539,1.3973761200904846,,,
455,0.8751527070999146,1.4246983528137207,,,
456,0.7497619390487671,1.5478084087371826,,,
457,0.8525822162628174,1.438840091228485,,,
458,0.8162198066711426,1.5370550751686096,,,
459,0.8695357441902161,1.3870157599449158,,,
460,0.8705980181694031,1.3777855038642883,,,
461,0.8805347681045532,1.377744197845459,,,
462,0.9381377696990967,1.4081645011901855,,,
463,0.9197281002998352,1.3873307704925537,,,
464,0.8650423884391785,1.440967321395874,,,
465,0.8339890241622925,1.5089457035064697,,,
466,0.7766426801681519,1.537676751613617,,,
467,0.8976026177406311,1.4597024321556091,,,
468,0.9001495242118835,1.4060107469558716,,,
469,0.8716851472854614,1.4096989631652832,,,
470,0.9420208930969238,1.3632846474647522,,,
471,0.7277604937553406,1.4389173984527588,,,
472,0.77339768409729,1.3731990456581116,,,
473,0.7947959899902344,1.461077332496643,,,
474,0.8295267224311829,1.437619686126709,,,
475,0.8693487048149109,1.4054521918296814,,,
476,0.9101333618164062,1.386433720588684,,,
477,0.8879010081291199,1.3625880479812622,,,
478,0.8729398250579834,1.414969027042389,,,
479,0.8602198362350464,1.5117276310920715,,,
480,0.9007332921028137,1.4206551909446716,,,
481,0.8161211013793945,1.5032963752746582,,,
482,0.866349458694458,1.4460309743881226,,,
483,0.9126005172729492,1.3661670684814453,,,
484,0.84559565782547,1.4008106589317322,,,
485,0.8917267322540283,1.4748862981796265,,,
486,0.7351094484329224,1.540066659450531,,,
487,0.7789835333824158,1.5771276354789734,,,
488,0.8143032789230347,1.5509483218193054,,,
489,1.000212550163269,1.4236794710159302,,,
490,1.0995479822158813,1.2939704060554504,,,
491,0.9309306144714355,1.3500248193740845,,,
492,0.8838287591934204,1.2947273254394531,,,
493,0.8320748805999756,1.482342541217804,,,
494,0.8026223182678223,1.5716937184333801,,,
495,0.8006079196929932,1.5096880197525024,,,
496,0.9502695798873901,1.4297924041748047,,,
497,0.960376501083374,1.3756153583526611,,,
498,0.8432011604309082,1.3412449359893799,,,
499,0.8614108562469482,1.3872048258781433,,,
500,0.9395848512649536,1.3770437836647034,,,
501,0.8315728902816772,1.4340927600860596,,,
502,0.7495841979980469,1.4870381951332092,,,
503,0.7720035910606384,1.496994137763977,,,
504,0.9138646721839905,1.484881579875946,,,
505,0.9629006385803223,1.4755693674087524,,,
506,0.9788808226585388,1.456771433353424,,,
507,0.9650815725326538,1.3336414098739624,,,
508,0.8722357153892517,1.3747282028198242,,,
509,0.9239016175270081,1.3144572377204895,,,
510,0.8395043611526489,1.4135863780975342,,,
511,0.7753479480743408,1.4486386179924011,,,
512,0.7639518976211548,1.4467222690582275,,,
513,0.8069080710411072,1.4782706499099731,,,
514,0.9040771722793579,1.438731074333191,,,
515,0.8356270790100098,1.393315851688385,,,
516,0.8899471759796143,1.3359354734420776,,,
517,0.7297806739807129,1.4974404573440552,,,
518,0.8886713981628418,1.3726003766059875,,,
519,0.8391960859298706,1.4730311036109924,,,
520,0.7781031727790833,1.470647156238556,,,
521,0.8286069631576538,1.4866983890533447,,,
522,0.8799346685409546,1.527262806892395,,,
523,0.8372833132743835,1.4712567329406738,,,
524,0.8288846611976624,1.487986981868744,,,
525,0.7844507694244385,1.5092307329177856,,,
526,0.901168942451477,1.5216213464736938,,,
527,0.8133730888366699,1.5142643451690674,,,
528,0.8350405693054199,1.5103294253349304,,,
529,0.9155045747756958,1.4051177501678467,,,
530,0.922727644443512,1.4400914907455444,,,
531,0.9572693109512329,1.4427219033241272,,,
532,0.7758258581161499,1.481407344341278,,,
533,0.8465664386749268,1.400956630706787,,,
534,0.8244113922119141,1.43972647190094,,,
535,0.8101133108139038,1.3858087658882141,,,
536,0.8165261745452881,1.3858642578125,,,
537,0.9065514206886292,1.3937519788742065,,,
538,0.7815466523170471,1.5508922934532166,,,
539,0.747347891330719,1.5292778015136719,,,
540,0.7962719798088074,1.47494637966156,,,
541,0.8693121671676636,1.5121397972106934,,,
542,0.8086879253387451,1.4615557193756104,,,
543,0.9041862487792969,1.375403344631195,,,
544,0.8010931015014648,1.4425469040870667,,,
545,0.8135938048362732,1.4556056261062622,,,
546,0.8571053743362427,1.4125248789787292,,,
547,0.800792932510376,1.3936163187026978,,,
548,0.8334627151489258,1.3942790627479553,,,
549,0.8794385194778442,1.3592612147331238,,,
550,0.8190490007400513,1.409565806388855,,,
551,0.896147608757019,1.3514947891235352,,,
552,0.8129722476005554,1.4620816707611084,,,
553,0.8860194683074951,1.3816893100738525,,,
554,0.7582732439041138,1.425710916519165,,,
555,0.763006329536438,1.4239715337753296,,,
556,0.8633890151977539,1.4046562314033508,,,
557,0.9335922002792358,1.3772452473640442,,,
558,0.8289563655853271,1.4186099767684937,,,
559,0.7113426923751831,1.5007432699203491,,,
560,0.7864750623703003,1.4218177795410156,,,
561,0.9026650190353394,1.3468480706214905,,,
562,0.913237452507019,1.3357223868370056,,,
563,0.7768536806106567,1.3756900429725647,,,
564,0.7791499495506287,1.4072789549827576,,,
565,0.8730026483535767,1.4711908102035522,,,
566,0.9020607471466064,1.508845567703247,,,
567,0.800906240940094,1.490266740322113,,,
568,0.8439580798149109,1.4538623690605164,,,
569,0.8317923545837402,1.4669755101203918,,,
570,1.0126252174377441,1.3489646911621094,,,
571,0.9362390637397766,1.3534525632858276,,,
572,0.9150179624557495,1.3204879760742188,,,
573,1.0002058744430542,1.292272925376892,,,
574,0.8488070368766785,1.426585614681244,,,
575,0.8822915554046631,1.4066216349601746,,,
576,0.7859259843826294,1.467041552066803,,,
577,0.8680903911590576,1.4439966678619385,,,
578,0.9708612561225891,1.4231359362602234,,,
579,0.9291348457336426,1.399464190006256,,,
580,0.7826889157295227,1.419870376586914,,,
581,0.8994174599647522,1.3683048486709595,,,
582,0.832055926322937,1.3969764113426208,,,
583,0.7336796522140503,1.464043378829956,,,
584,0.8441317081451416,1.3961251974105835,,,
585,0.8158690929412842,1.4108471870422363,,,
586,0.8024885654449463,1.4013521671295166,,,
587,0.8568049669265747,1.4712521433830261,,,
588,0.965901255607605,1.3722440600395203,,,
589,0.8589380383491516,1.3947750926017761,,,
590,0.9836291074752808,1.3270496726036072,,,
591,0.825439989566803,1.432290494441986,,,
592,0.954119086265564,1.4167532920837402,,,
593,0.8320661783218384,1.4002092480659485,,,
594,0.7763708829879761,1.4091265201568604,,,
595,0.8790992498397827,1.3911823630332947,,,
596,0.8064539432525635,1.4235399961471558,,,
597,0.8125196099281311,1.4116520881652832,,,
598,0.8011751174926758,1.4733386635780334,,,
599,0.8598428964614868,1.4456983804702759,,,
600,0.8826390504837036,1.4394735097885132,,,
601,0.7105593681335449,1.540907621383667,,,
602,0.724215030670166,1.488579273223877,,,
603,0.8107479214668274,1.4392077922821045,,,
604,0.9021129608154297,1.43266761302948,,,
605,0.9121853709220886,1.3945075869560242,,,
606,0.9028933644294739,1.345785140991211,,,
607,0.9784895181655884,1.3024922609329224,,,
608,0.8494675755500793,1.4087804555892944,,,
609,0.9515790343284607,1.3406530022621155,,,
610,0.8852066993713379,1.4302696585655212,,,
611,0.9027567505836487,1.4873390793800354,,,
612,0.8652358055114746,1.448108971118927,,,
613,0.940985918045044,1.4677143096923828,,,
