Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
167,0.5040159821510315,1.4359176754951477,,,
168,0.5174331665039062,1.4084379076957703,,,
169,0.5783080458641052,1.4036111235618591,,,
170,0.61392742395401,1.3786259293556213,,,
171,0.5680846571922302,1.3986939787864685,,,
172,0.5531395077705383,1.4098926186561584,,,
173,0.6106462478637695,1.3928361535072327,,,
174,0.6562051177024841,1.3816681504249573,,,
175,0.6137703657150269,1.3742600679397583,,,
176,0.5360473394393921,1.3794701099395752,,,
177,0.529516339302063,1.411594569683075,,,
178,0.6204834580421448,1.384896457195282,,,
179,0.6053487062454224,1.3749067187309265,,,
180,0.5570415258407593,1.3802099823951721,,,
181,0.5758965015411377,1.3778762817382812,,,
182,0.591795802116394,1.3762143850326538,,,
183,0.5981948375701904,1.3598105907440186,,,
184,0.5848974585533142,1.3777849078178406,,,
185,0.6166041493415833,1.3734331130981445,,,
186,0.6023079752922058,1.3871052861213684,,,
187,0.6232762932777405,1.3850468397140503,,,
188,0.5831401944160461,1.3988829851150513,,,
189,0.5819658041000366,1.393618106842041,,,
190,0.5732969045639038,1.3907158374786377,,,
191,0.608997106552124,1.3762351274490356,,,
192,0.5664066076278687,1.3862948417663574,,,
193,0.59086012840271,1.3813508749008179,,,
194,0.571336030960083,1.3713582158088684,,,
195,0.6118682026863098,1.364924967288971,,,
196,0.5959420800209045,1.3913695216178894,,,
197,0.6137126684188843,1.397950828075409,,,
198,0.6282427906990051,1.3932469487190247,,,
199,0.5741305947303772,1.3779629468917847,,,
200,0.6053223609924316,1.392826795578003,,,
201,0.6496113538742065,1.3762435913085938,,,
202,0.5839411020278931,1.374628484249115,,,
203,0.5443267822265625,1.38836008310318,,,
204,0.5680528879165649,1.395994484424591,,,
205,0.6334460377693176,1.3999746441841125,,,
206,0.6064438223838806,1.4039702415466309,,,
207,0.5420670509338379,1.4054682850837708,,,
208,0.5343926548957825,1.4277417063713074,,,
209,0.6129053831100464,1.3865996599197388,,,
210,0.6531574726104736,1.393319010734558,,,
211,0.6696963906288147,1.4087576270103455,,,
212,0.5981932878494263,1.408155381679535,,,
213,0.5669741630554199,1.4203370809555054,,,
214,0.6221094131469727,1.3743864297866821,,,
215,0.5469695329666138,1.4300715327262878,,,
216,0.5668940544128418,1.3913307785987854,,,
217,0.587131679058075,1.38185715675354,,,
218,0.5500929355621338,1.3708192110061646,,,
219,0.5834212899208069,1.352355718612671,,,
220,0.5949184894561768,1.3556281328201294,,,
221,0.6117445230484009,1.376380443572998,,,
222,0.6580954194068909,1.3545111417770386,,,
223,0.6019039750099182,1.3737289309501648,,,
224,0.5920038223266602,1.4011160135269165,,,
225,0.6236547231674194,1.397931456565857,,,
226,0.6325157284736633,1.412608027458191,,,
227,0.6963903307914734,1.3803682327270508,,,
228,0.6133594512939453,1.4132179617881775,,,
229,0.5614949464797974,1.398072361946106,,,
230,0.5437271595001221,1.423663079738617,,,
231,0.5605875253677368,1.4032917618751526,,,
232,0.6018784046173096,1.3950446248054504,,,
233,0.6533526182174683,1.3801952004432678,,,
234,0.6231139898300171,1.373836874961853,,,
235,0.6037082672119141,1.3966161012649536,,,
236,0.6061780452728271,1.3878788948059082,,,
237,0.6321960687637329,1.3744089007377625,,,
238,0.5774182677268982,1.3646156787872314,,,
239,0.5876516699790955,1.3675460815429688,,,
240,0.6094720959663391,1.3708791136741638,,,
241,0.6146246790885925,1.3463977575302124,,,
242,0.5464462637901306,1.3861664533615112,,,
243,0.5653891563415527,1.3869159817695618,,,
244,0.5648574829101562,1.4225448966026306,,,
245,0.5906593799591064,1.4071109294891357,,,
246,0.6289689540863037,1.3870981335639954,,,
247,0.5866328477859497,1.3923445343971252,,,
248,0.6063641309738159,1.3727120161056519,,,
249,0.588279664516449,1.3868892192840576,,,
250,0.5746772289276123,1.3838573694229126,,,
251,0.5783156752586365,1.3673310279846191,,,
252,0.5804405212402344,1.3739500045776367,,,
253,0.5681815147399902,1.377061128616333,,,
254,0.5871115922927856,1.3816601634025574,,,
255,0.5962879061698914,1.3653604984283447,,,
256,0.5677709579467773,1.414086937904358,,,
257,0.5916314721107483,1.373349905014038,,,
258,0.6265634894371033,1.3515878319740295,,,
259,0.6377929449081421,1.3617641925811768,,,
260,0.592072606086731,1.3502568006515503,,,
261,0.5725257992744446,1.3651416897773743,,,
262,0.5737606287002563,1.3994197845458984,,,
263,0.617483913898468,1.3931879997253418,,,
264,0.5747472047805786,1.4047170281410217,,,
265,0.5654072761535645,1.4221296310424805,,,
266,0.5945029258728027,1.3807740211486816,,,
267,0.5706659555435181,1.3740922808647156,,,
268,0.5712814331054688,1.3878124952316284,,,
269,0.5804858207702637,1.3960420489311218,,,
270,0.5435158014297485,1.4113075137138367,,,
271,0.5865026712417603,1.3987679481506348,,,
272,0.5667206645011902,1.3821789026260376,,,
273,0.535975456237793,1.40292888879776,,,
274,0.5875720977783203,1.3895037770271301,,,
275,0.6110765933990479,1.4017513990402222,,,
276,0.59271240234375,1.3751645684242249,,,
277,0.6050832867622375,1.3750522136688232,,,
278,0.6327024698257446,1.3878358006477356,,,
279,0.650989294052124,1.3857442140579224,,,
280,0.6248596906661987,1.3760960698127747,,,
281,0.5750508904457092,1.3772076964378357,,,
282,0.5454015135765076,1.404626727104187,,,
283,0.5723069906234741,1.4034360647201538,,,
284,0.57865971326828,1.378799021244049,,,
285,0.6138585805892944,1.3624635934829712,,,
286,0.6014727354049683,1.3742898106575012,,,
287,0.616496205329895,1.3819421529769897,,,
288,0.5962755680084229,1.3807258605957031,,,
289,0.5812348127365112,1.3661279678344727,,,
290,0.6245248913764954,1.3818755745887756,,,
291,0.6271188259124756,1.3951698541641235,,,
292,0.616908073425293,1.4119005799293518,,,
293,0.562319815158844,1.4349445700645447,,,
294,0.5528287291526794,1.4250406622886658,,,
295,0.5872790813446045,1.4272414445877075,,,
296,0.6584452986717224,1.3967174887657166,,,
297,0.6366685628890991,1.3861494064331055,,,
298,0.5970138311386108,1.358931541442871,,,
299,0.5449896454811096,1.3575514554977417,,,
300,0.5380553007125854,1.4086671471595764,,,
301,0.5580389499664307,1.4221687316894531,,,
302,0.578757643699646,1.427260398864746,,,
303,0.5920949578285217,1.3714811205863953,,,
304,0.600301206111908,1.3599172830581665,,,
305,0.6082372069358826,1.357046365737915,,,
306,0.5966253280639648,1.3726457953453064,,,
307,0.6375592350959778,1.3611146807670593,,,
308,0.5815700888633728,1.3950190544128418,,,
309,0.5357900261878967,1.4003505110740662,,,
310,0.5515977144241333,1.4021226167678833,,,
311,0.6091136932373047,1.3905994892120361,,,
312,0.6068341732025146,1.401759386062622,,,
313,0.5917848348617554,1.380623698234558,,,
314,0.5927475690841675,1.3897139430046082,,,
315,0.5877101421356201,1.4025570750236511,,,
316,0.6126143932342529,1.374858558177948,,,
317,0.5953830480575562,1.3752557635307312,,,
318,0.5666503310203552,1.3941271305084229,,,
319,0.5477087497711182,1.3896515369415283,,,
320,0.5636319518089294,1.3707536458969116,,,
321,0.6150774955749512,1.386767864227295,,,
322,0.5999356508255005,1.381231665611267,,,
323,0.5909839868545532,1.3869498372077942,,,
324,0.5854066610336304,1.3878892064094543,,,
325,0.5593991279602051,1.3739354610443115,,,
326,0.5948747396469116,1.3511565923690796,,,
327,0.623159646987915,1.3622621893882751,,,
328,0.5705098509788513,1.3993496894836426,,,
329,0.553956925868988,1.3914612531661987,,,
330,0.58665931224823,1.3926698565483093,,,
331,0.5946115255355835,1.3972665071487427,,,
332,0.559386670589447,1.3759722113609314,,,
333,0.534034013748169,1.3947540521621704,,,
334,0.6401869058609009,1.3660964369773865,,,
335,0.633887529373169,1.3635039329528809,,,
336,0.6072632074356079,1.3649837970733643,,,
337,0.5929822325706482,1.3620502948760986,,,
338,0.5603334307670593,1.374641478061676,,,
339,0.5951958298683167,1.3653581142425537,,,
340,0.6082586050033569,1.3652326464653015,,,
341,0.609721839427948,1.3523818254470825,,,
342,0.6478874683380127,1.3663082718849182,,,
343,0.6243507862091064,1.3742552399635315,,,
344,0.6095746755599976,1.382894217967987,,,
345,0.5477120876312256,1.387349247932434,,,
346,0.5437727570533752,1.3869860768318176,,,
347,0.5977635979652405,1.372158944606781,,,
348,0.5920522212982178,1.3837204575538635,,,
349,0.5778745412826538,1.385657548904419,,,
350,0.5794204473495483,1.4154572486877441,,,
351,0.5601744055747986,1.4107840657234192,,,
352,0.576592206954956,1.3942539691925049,,,
353,0.6142582297325134,1.3797734379768372,,,
354,0.5972816944122314,1.3838707208633423,,,
355,0.5279451608657837,1.4019024968147278,,,
356,0.5330702662467957,1.3959487080574036,,,
357,0.5863184928894043,1.3766594529151917,,,
358,0.6146260499954224,1.3665527701377869,,,
359,0.6028468012809753,1.3599956035614014,,,
360,0.5747310519218445,1.3852140307426453,,,
361,0.5914783477783203,1.3709243535995483,,,
362,0.6417537927627563,1.374137043952942,,,
363,0.6144415140151978,1.3799861669540405,,,
364,0.592883288860321,1.450481653213501,,,
365,0.6257541179656982,1.4478334188461304,,,
366,0.6599823236465454,1.4272140860557556,,,
367,0.6349677443504333,1.392141878604889,,,
368,0.5726941823959351,1.395794928073883,,,
369,0.5975185632705688,1.366495430469513,,,
370,0.5672075748443604,1.3769904971122742,,,
371,0.6184908151626587,1.3748672604560852,,,
372,0.6116869449615479,1.3816569447517395,,,
373,0.5397953987121582,1.4079705476760864,,,
374,0.5368480086326599,1.4061840176582336,,,
375,0.5720603466033936,1.415818691253662,,,
376,0.5827265977859497,1.4098025560379028,,,
377,0.5981922745704651,1.4165943264961243,,,
378,0.6508228778839111,1.4115475416183472,,,
379,0.6045652627944946,1.4008768796920776,,,
380,0.5298761129379272,1.4110403656959534,,,
381,0.5528520345687866,1.3823015093803406,,,
382,0.5847036838531494,1.4129113554954529,,,
383,0.5936496257781982,1.3997392058372498,,,
384,0.6018063426017761,1.3740301132202148,,,
385,0.5658628940582275,1.3806710839271545,,,
386,0.5637654066085815,1.380806803703308,,,
387,0.5865027904510498,1.3700734972953796,,,
388,0.5860337615013123,1.3822805285453796,,,
389,0.5706188678741455,1.3727960586547852,,,
390,0.5718010067939758,1.3871976733207703,,,
391,0.5981497168540955,1.3596603274345398,,,
392,0.5555347204208374,1.369834840297699,,,
393,0.5811197757720947,1.3593311309814453,,,
394,0.5434457063674927,1.3754792213439941,,,
395,0.578180193901062,1.3685072660446167,,,
396,0.6265795826911926,1.3327984809875488,,,
397,0.6015514135360718,1.3521103858947754,,,
398,0.6276427507400513,1.3673999309539795,,,
399,0.5933095216751099,1.367062747478485,,,
400,0.5712587833404541,1.4037012457847595,,,
401,0.5907710790634155,1.4444360733032227,,,
402,0.6384647488594055,1.459580659866333,,,
403,0.6301614046096802,1.4240083694458008,,,
404,0.5999979376792908,1.4327914118766785,,,
405,0.6069234609603882,1.4197869300842285,,,
406,0.6455159187316895,1.3939041495323181,,,
407,0.5899574756622314,1.3948459029197693,,,
408,0.6070385575294495,1.3849733471870422,,,
409,0.5923360586166382,1.3742536306381226,,,
410,0.5992426872253418,1.383570671081543,,,
411,0.6087621450424194,1.3896817564964294,,,
412,0.6055762767791748,1.3857423067092896,,,
413,0.5331863164901733,1.3895177245140076,,,
414,0.5436108708381653,1.3750839233398438,,,
415,0.6165381669998169,1.358751893043518,,,
416,0.6156133413314819,1.370827078819275,,,
417,0.5841036438941956,1.3730406165122986,,,
418,0.5572284460067749,1.3830983638763428,,,
419,0.5624397993087769,1.38856041431427,,,
420,0.6159508228302002,1.384007215499878,,,
421,0.5791900157928467,1.3676540851593018,,,
422,0.5886000394821167,1.360595464706421,,,
423,0.5929524898529053,1.3931297063827515,,,
424,0.5811580419540405,1.3822311162948608,,,
425,0.6231865286827087,1.3734662532806396,,,
426,0.6242451071739197,1.37030029296875,,,
427,0.5536149144172668,1.3743414878845215,,,
428,0.5870273113250732,1.3618993163108826,,,
429,0.6522600650787354,1.3629298210144043,,,
430,0.6017450094223022,1.3770578503608704,,,
431,0.5735560655593872,1.3830125331878662,,,
432,0.6084678173065186,1.3695553541183472,,,
433,0.5772190093994141,1.3727667927742004,,,
434,0.5626266598701477,1.3589726090431213,,,
435,0.5745868682861328,1.3636705875396729,,,
436,0.5640969276428223,1.3894127011299133,,,
437,0.5932846069335938,1.3765400648117065,,,
438,0.6016542315483093,1.3733714818954468,,,
439,0.5944342613220215,1.3738487362861633,,,
440,0.5604971647262573,1.3605985045433044,,,
441,0.5541491508483887,1.381313443183899,,,
442,0.5436195731163025,1.367551028728485,,,
443,0.5706889629364014,1.3720647692680359,,,
444,0.6200096011161804,1.3912394046783447,,,
445,0.621574878692627,1.3808479309082031,,,
446,0.6258203387260437,1.372325599193573,,,
447,0.5827288627624512,1.3940834403038025,,,
448,0.6338533759117126,1.386273443698883,,,
449,0.5421408414840698,1.412318229675293,,,
450,0.5573570728302002,1.3964682221412659,,,
451,0.5509862899780273,1.4251756072044373,,,
452,0.6097087860107422,1.3841676712036133,,,
453,0.6856911182403564,1.3400054574012756,,,
454,0.6222083568572998,1.3789765238761902,,,
455,0.5808392763137817,1.4218689799308777,,,
456,0.5827154517173767,1.3993341326713562,,,
457,0.5815510749816895,1.389788568019867,,,
458,0.5328893065452576,1.4014796614646912,,,
459,0.5672674179077148,1.3817341327667236,,,
460,0.5921968817710876,1.378553569316864,,,
461,0.5703074336051941,1.3628380298614502,,,
462,0.5660073161125183,1.375954806804657,,,
463,0.5501672625541687,1.3694495558738708,,,
464,0.589030385017395,1.358778476715088,,,
465,0.6302495002746582,1.3530212044715881,,,
466,0.5942721962928772,1.3524659276008606,,,
467,0.5711033940315247,1.3537745475769043,,,
468,0.6036734580993652,1.3549401760101318,,,
469,0.5663973093032837,1.370368778705597,,,
470,0.5816402435302734,1.3950983881950378,,,
471,0.5721700191497803,1.4007772207260132,,,
472,0.6195136904716492,1.38530033826828,,,
473,0.6101421117782593,1.4183257818222046,,,
474,0.6137102842330933,1.4084793329238892,,,
475,0.649717390537262,1.3893088698387146,,,
476,0.651877760887146,1.3983969688415527,,,
477,0.63134765625,1.3828579783439636,,,
478,0.6065391302108765,1.4050607681274414,,,
479,0.6170183420181274,1.3808404803276062,,,
480,0.6283245086669922,1.3829861283302307,,,
481,0.5745391845703125,1.383061408996582,,,
482,0.5944133996963501,1.3956246972084045,,,
483,0.6490554809570312,1.3598344326019287,,,
484,0.6471234560012817,1.3739286661148071,,,
485,0.6518409252166748,1.3645362854003906,,,
486,0.6111989617347717,1.4029249548912048,,,
487,0.6190541982650757,1.3938937187194824,,,
488,0.6168427467346191,1.3820300102233887,,,
489,0.5908017754554749,1.3982767462730408,,,
490,0.5561599731445312,1.4116300344467163,,,
491,0.5411840677261353,1.4035694003105164,,,
492,0.570945143699646,1.3782423734664917,,,
493,0.6019949316978455,1.3816449642181396,,,
494,0.6309109926223755,1.3754450678825378,,,
495,0.5865539312362671,1.3603836297988892,,,
496,0.5807884931564331,1.356498658657074,,,
497,0.5274120569229126,1.3908568024635315,,,
498,0.5727404952049255,1.3998348116874695,,,
499,0.6522948741912842,1.3709989190101624,,,
500,0.618872880935669,1.38323575258255,,,
501,0.555908739566803,1.3644607663154602,,,
502,0.5647613406181335,1.363658607006073,,,
503,0.6339014768600464,1.360640823841095,,,
504,0.5979006290435791,1.3653073906898499,,,
505,0.5751581192016602,1.3794785141944885,,,
506,0.6088817715644836,1.3632339835166931,,,
507,0.5782158374786377,1.3684540390968323,,,
508,0.5855072736740112,1.3752732276916504,,,
509,0.60048907995224,1.3978708386421204,,,
510,0.5744186639785767,1.3885281682014465,,,
511,0.618513286113739,1.383514404296875,,,
512,0.6137372255325317,1.3780786991119385,,,
513,0.5680168867111206,1.3860480785369873,,,
514,0.5735270380973816,1.361621379852295,,,
515,0.5553309917449951,1.3986700773239136,,,
516,0.6027653217315674,1.3821484446525574,,,
517,0.5831749439239502,1.370628535747528,,,
518,0.5585165023803711,1.3744572401046753,,,
519,0.5689374804496765,1.3999412655830383,,,
520,0.5719335079193115,1.400789499282837,,,
521,0.5639892816543579,1.3989534974098206,,,
522,0.5799291133880615,1.3815194368362427,,,
523,0.5920382738113403,1.38248211145401,,,
524,0.6377206444740295,1.334724247455597,,,
525,0.5923029184341431,1.3427156805992126,,,
526,0.5868772268295288,1.3530288338661194,,,
527,0.6347150802612305,1.344393253326416,,,
528,0.5836424827575684,1.3843407034873962,,,
529,0.5548437833786011,1.3687915205955505,,,
530,0.5255022644996643,1.4166427254676819,,,
531,0.5845257043838501,1.4092811346054077,,,
532,0.624525785446167,1.3942627906799316,,,
533,0.6074799299240112,1.4120216965675354,,,
534,0.5972709655761719,1.3902767896652222,,,
535,0.6098330020904541,1.3817518949508667,,,
536,0.5984350442886353,1.3807493448257446,,,
537,0.6236046552658081,1.3717803955078125,,,
538,0.6075787544250488,1.4147711992263794,,,
539,0.6083141565322876,1.3823676705360413,,,
540,0.5925716161727905,1.3892073035240173,,,
541,0.550055980682373,1.4031690955162048,,,
542,0.584315299987793,1.3665128946304321,,,
543,0.5555504560470581,1.4125460982322693,,,
544,0.586193323135376,1.3952991962432861,,,
545,0.5982303023338318,1.3933401703834534,,,
546,0.5843930840492249,1.4120717644691467,,,
547,0.5434396862983704,1.3904030919075012,,,
548,0.5451996922492981,1.3852121233940125,,,
549,0.5591487288475037,1.3910260796546936,,,
550,0.59717857837677,1.3888582587242126,,,
551,0.5940538644790649,1.3708284497261047,,,
552,0.5998770594596863,1.3763930201530457,,,
553,0.5573256015777588,1.3628594279289246,,,
554,0.5699500441551208,1.3592031598091125,,,
555,0.5962903499603271,1.375845730304718,,,
556,0.6163688898086548,1.3461682200431824,,,
557,0.6055038571357727,1.3678452968597412,,,
558,0.6013267040252686,1.3649871349334717,,,
559,0.5743047595024109,1.3664273619651794,,,
560,0.594012975692749,1.3824949264526367,,,
561,0.6234378814697266,1.362629771232605,,,
562,0.5877584218978882,1.364903450012207,,,
563,0.6516542434692383,1.3363352417945862,,,
564,0.6442556977272034,1.3581866025924683,,,
565,0.553983747959137,1.4075455069541931,,,
566,0.5659796595573425,1.3891966938972473,,,
567,0.5755425691604614,1.3706923127174377,,,
568,0.6178652048110962,1.3880271911621094,,,
569,0.5769591331481934,1.3796039819717407,,,
570,0.5494884848594666,1.393089473247528,,,
571,0.5818464756011963,1.3942806720733643,,,
572,0.6590250730514526,1.369678020477295,,,
573,0.5805156230926514,1.380844533443451,,,
574,0.5826829671859741,1.368411660194397,,,
575,0.6355721950531006,1.3405312299728394,,,
576,0.597385048866272,1.3770776987075806,,,
577,0.5759097337722778,1.3759860396385193,,,
578,0.5879560708999634,1.3671700954437256,,,
579,0.6103837490081787,1.3604568839073181,,,
580,0.6484440565109253,1.3768824934959412,,,
581,0.6236276626586914,1.388561487197876,,,
582,0.5866796970367432,1.368281602859497,,,
583,0.5634701251983643,1.3875855207443237,,,
584,0.6211479902267456,1.3948681950569153,,,
585,0.6463885307312012,1.3882269859313965,,,
586,0.6253316402435303,1.360065758228302,,,
587,0.6173207759857178,1.3695483207702637,,,
588,0.595262885093689,1.3798885941505432,,,
589,0.6467344760894775,1.3529093265533447,,,
590,0.6291007995605469,1.3765071630477905,,,
591,0.657437801361084,1.3698166608810425,,,
592,0.6303601264953613,1.352257490158081,,,
593,0.5255792140960693,1.4180716276168823,,,
594,0.5155550837516785,1.435426950454712,,,
595,0.559312105178833,1.3853087425231934,,,
596,0.6171383261680603,1.38211190700531,,,
597,0.5678246021270752,1.3888750672340393,,,
598,0.5530166625976562,1.3923025131225586,,,
599,0.5608553886413574,1.390056550502777,,,
600,0.5513921976089478,1.4196544289588928,,,
601,0.6032567024230957,1.386654794216156,,,
602,0.5664312839508057,1.38148432970047,,,
603,0.593842089176178,1.3986245393753052,,,
604,0.5841977596282959,1.4050828218460083,,,
605,0.6020046472549438,1.400252342224121,,,
606,0.5675705671310425,1.3849592804908752,,,
607,0.5283430218696594,1.401691973209381,,,
608,0.56084144115448,1.3825456500053406,,,
609,0.6119049787521362,1.3728501796722412,,,
610,0.6000325083732605,1.3749906420707703,,,
