Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
173,3.921872138977051,0.9719556570053101,,,
174,2.5793297290802,1.082998126745224,,,
175,3.3721208572387695,1.0012675821781158,,,
176,2.4687187671661377,0.9957764744758606,,,
177,3.320873260498047,1.01221364736557,,,
178,3.2147629261016846,0.9192989766597748,,,
179,4.448341369628906,0.8283786773681641,,,
180,2.633035898208618,0.8657487630844116,,,
181,3.2963790893554688,0.89270880818367,,,
182,5.047532081604004,0.7813904881477356,,,
183,3.43684458732605,0.9371756911277771,,,
184,3.3177332878112793,0.7728399932384491,,,
185,3.5135068893432617,0.9820506572723389,,,
186,4.252682685852051,0.8086279928684235,,,
187,3.188605785369873,1.0013992488384247,,,
188,3.6821649074554443,0.9735187292098999,,,
189,1.9438350200653076,1.4139239192008972,,,
190,2.072476863861084,1.4343081712722778,,,
191,2.936222553253174,1.4731801748275757,,,
192,3.028306007385254,1.0271212458610535,,,
193,1.51015305519104,1.271912693977356,,,
194,1.1442092657089233,1.9914029836654663,,,
195,2.0696206092834473,1.9743202328681946,,,
196,2.125455379486084,2.0116071105003357,,,
197,1.570589542388916,1.6257163286209106,,,
198,1.4759986400604248,1.945102334022522,,,
199,1.6355723142623901,2.4707748889923096,,,
200,1.8050906658172607,2.4640557765960693,,,
201,1.8786046504974365,1.719783902168274,,,
202,1.5399394035339355,1.756948709487915,,,
203,1.6618882417678833,1.8286164999008179,,,
204,1.9030588865280151,1.7716847658157349,,,
205,1.9534215927124023,1.7142328023910522,,,
206,1.4979221820831299,1.589009165763855,,,
207,1.3904286623001099,1.9163775444030762,,,
208,1.870185136795044,1.7707728147506714,,,
209,2.27054500579834,1.600037932395935,,,
210,1.4307986497879028,1.4690421223640442,,,
211,1.140552282333374,1.660477638244629,,,
212,1.1765989065170288,2.255144476890564,,,
213,1.8908582925796509,1.871540606021881,,,
214,1.571279525756836,1.543955773115158,,,
215,1.3521404266357422,1.4224915504455566,,,
216,1.7155699729919434,1.365273892879486,,,
217,1.5894699096679688,1.7629380822181702,,,
218,1.5077712535858154,1.809052586555481,,,
219,1.444535732269287,1.9600366353988647,,,
220,1.073015570640564,2.0120054483413696,,,
221,1.5937442779541016,1.7792442440986633,,,
222,2.0390357971191406,1.3397669196128845,,,
223,1.6214582920074463,1.1941258907318115,,,
224,1.5197486877441406,1.3081828355789185,,,
225,1.4816536903381348,1.6052994132041931,,,
226,1.594331979751587,1.873823344707489,,,
227,1.234579086303711,2.094259262084961,,,
228,1.4101219177246094,1.8899617195129395,,,
229,1.6993238925933838,1.6518200635910034,,,
230,1.6597721576690674,1.390346884727478,,,
231,1.522246241569519,1.1961159706115723,,,
232,1.3604204654693604,1.3534324169158936,,,
233,1.3036969900131226,1.7347983121871948,,,
234,1.2075306177139282,2.164702892303467,,,
235,1.083289384841919,2.275683283805847,,,
236,1.3565614223480225,1.8835887908935547,,,
237,1.5908122062683105,1.6405258774757385,,,
238,1.4078136682510376,1.5534244179725647,,,
239,1.5748839378356934,1.272790253162384,,,
240,1.8430920839309692,1.134892225265503,,,
241,1.4786477088928223,1.22147136926651,,,
242,1.0719674825668335,1.5439058542251587,,,
243,0.9371389150619507,1.9407716989517212,,,
244,1.3548839092254639,1.8074312210083008,,,
245,1.3954010009765625,1.573852300643921,,,
246,1.2773301601409912,1.44050931930542,,,
247,1.444610357284546,1.4258347153663635,,,
248,1.6445955038070679,1.2912843227386475,,,
249,1.6611387729644775,1.3879613876342773,,,
250,1.3875317573547363,1.3521358966827393,,,
251,1.4530816078186035,1.3614912033081055,,,
252,1.7184226512908936,1.4984203577041626,,,
253,1.3388863801956177,1.3376011848449707,,,
254,1.2848455905914307,1.450123369693756,,,
255,1.574039340019226,1.3407660722732544,,,
256,1.512073278427124,1.2980382442474365,,,
257,1.6493101119995117,1.2635536789894104,,,
258,1.5548112392425537,1.3583020567893982,,,
259,1.5651495456695557,1.5265751481056213,,,
260,1.8157641887664795,1.3704394698143005,,,
261,1.2889636754989624,1.3835184574127197,,,
262,1.6816401481628418,1.287671685218811,,,
263,2.3103013038635254,1.1222800612449646,,,
264,1.4775123596191406,1.197257399559021,,,
265,1.397180199623108,1.4776671528816223,,,
266,1.8469139337539673,1.4290772080421448,,,
267,1.4602985382080078,1.639569342136383,,,
268,1.3900492191314697,1.6206926107406616,,,
269,1.764160394668579,1.4499793648719788,,,
270,1.817277431488037,1.2287160158157349,,,
271,1.794447898864746,1.1466049551963806,,,
272,1.5396056175231934,1.1437519788742065,,,
273,1.611295223236084,1.2320573329925537,,,
274,1.670433759689331,1.1716591715812683,,,
275,1.936871886253357,1.1917434334754944,,,
276,1.470827579498291,1.2792412042617798,,,
277,1.7087247371673584,1.343794345855713,,,
278,1.4987242221832275,1.2088550329208374,,,
279,1.804534912109375,1.2073258757591248,,,
280,2.0163116455078125,1.1205940246582031,,,
281,1.2985957860946655,1.1584940254688263,,,
282,1.2679708003997803,1.422921061515808,,,
283,1.6359261274337769,1.5080815553665161,,,
284,1.5177854299545288,1.4249430894851685,,,
285,1.5249168872833252,1.37004816532135,,,
286,2.0310187339782715,1.231468915939331,,,
287,1.7467632293701172,1.162649691104889,,,
288,1.9262354373931885,1.1021515727043152,,,
289,2.0338680744171143,1.0844465494155884,,,
290,1.4545707702636719,1.1384819746017456,,,
291,1.5395530462265015,1.2875098586082458,,,
292,2.636579751968384,1.0867075324058533,,,
293,1.6997114419937134,1.2088011801242828,,,
294,1.8963875770568848,1.236236572265625,,,
295,2.3302462100982666,1.1448955535888672,,,
296,1.9218072891235352,1.1341726779937744,,,
297,2.2832467555999756,1.0451897382736206,,,
298,1.732079267501831,1.1210474073886871,,,
299,2.3653368949890137,1.1339187622070312,,,
300,1.927672266960144,1.0795771479606628,,,
301,2.1868906021118164,1.0980305671691895,,,
302,1.9713407754898071,0.9629625678062439,,,
303,2.296999931335449,1.0323567986488342,,,
304,2.3009731769561768,1.0376206040382385,,,
305,2.606687545776367,1.0897136330604553,,,
306,1.737762451171875,1.1249210834503174,,,
307,2.254582166671753,1.3042439222335815,,,
308,1.8368653059005737,1.2178833484649658,,,
309,2.4976749420166016,1.1006563901901245,,,
310,1.7794859409332275,0.9763999581336975,,,
311,1.9138119220733643,1.0828034281730652,,,
312,2.3789541721343994,1.1030331254005432,,,
313,1.7253975868225098,1.06906658411026,,,
314,1.9734734296798706,1.1516379714012146,,,
315,2.2520158290863037,1.1505439281463623,,,
316,1.9184470176696777,1.0134558379650116,,,
317,2.014394998550415,1.1547946333885193,,,
318,2.1411399841308594,1.1881643533706665,,,
319,1.9721269607543945,1.0203008651733398,,,
320,2.202716112136841,1.0378947854042053,,,
321,1.87169349193573,1.0137547254562378,,,
322,2.3305623531341553,1.0078314542770386,,,
323,1.5959813594818115,0.9954089820384979,,,
324,2.031961441040039,1.0753454566001892,,,
325,2.7201528549194336,1.0875715017318726,,,
326,1.6925809383392334,1.165906012058258,,,
327,2.0089073181152344,1.2122772336006165,,,
328,2.1890745162963867,1.2213414311408997,,,
329,2.990969181060791,0.9481172263622284,,,
330,2.2199456691741943,0.8605546951293945,,,
331,2.4399893283843994,0.9190925359725952,,,
332,2.9878077507019043,0.9382459223270416,,,
333,1.8186922073364258,1.0512531995773315,,,
334,2.129059314727783,1.1908482313156128,,,
335,3.038609743118286,1.166971743106842,,,
336,2.231376886367798,1.0946249961853027,,,
337,2.342323064804077,1.00061497092247,,,
338,3.0406012535095215,0.9161348938941956,,,
339,3.5127041339874268,0.864954262971878,,,
340,2.4173383712768555,0.8701985776424408,,,
341,2.560551643371582,1.1356848180294037,,,
342,4.074423313140869,1.0201517343521118,,,
343,2.4271504878997803,1.0009964108467102,,,
344,2.731743812561035,1.1658037900924683,,,
345,3.357865810394287,1.0870830416679382,,,
346,1.968867301940918,1.2573076486587524,,,
347,2.3568272590637207,1.399736762046814,,,
348,2.141355037689209,1.179377019405365,,,
349,2.669416904449463,1.0125558078289032,,,
350,2.575711488723755,1.0547972917556763,,,
351,2.6741724014282227,1.0053121447563171,,,
352,1.5800635814666748,1.0204486846923828,,,
353,1.2619904279708862,1.502667874097824,,,
354,2.39123272895813,1.4515950083732605,,,
355,2.3024792671203613,1.3307806253433228,,,
356,1.5053602457046509,1.2773543894290924,,,
357,1.7220953702926636,1.4661052823066711,,,
358,2.956284523010254,1.305210530757904,,,
359,2.1102728843688965,1.1763989925384521,,,
360,2.371687173843384,1.171995997428894,,,
361,3.4195475578308105,1.020710289478302,,,
362,2.2302510738372803,0.9662904143333435,,,
363,2.3532004356384277,1.1083447337150574,,,
364,3.453378200531006,0.9821384251117706,,,
365,1.9889451265335083,1.0419103503227234,,,
366,2.0943093299865723,1.174652874469757,,,
367,2.759716272354126,1.167168140411377,,,
368,1.7761715650558472,1.2783612608909607,,,
369,2.204331636428833,1.207743525505066,,,
370,2.2152960300445557,1.1744695901870728,,,
371,2.4380171298980713,1.252962589263916,,,
372,3.1245806217193604,1.0739858150482178,,,
373,1.8833861351013184,1.1045696139335632,,,
374,1.9861984252929688,1.2132439017295837,,,
375,2.9764862060546875,1.1837795972824097,,,
376,1.8253967761993408,1.2997151613235474,,,
377,1.8227910995483398,1.3390856981277466,,,
378,2.7613348960876465,1.317148208618164,,,
379,1.6809258460998535,1.371502697467804,,,
380,1.8957037925720215,1.296486735343933,,,
381,2.1779043674468994,1.3221212029457092,,,
382,2.624417781829834,1.2047027945518494,,,
383,1.9157648086547852,1.066636323928833,,,
384,2.2541675567626953,1.1254873871803284,,,
385,3.1658506393432617,0.9736115634441376,,,
386,2.8226256370544434,0.8978778421878815,,,
387,2.8827075958251953,1.0184511542320251,,,
388,3.219613552093506,0.9772845506668091,,,
389,2.6801366806030273,0.9403623342514038,,,
390,3.2329964637756348,1.040088951587677,,,
391,2.5023374557495117,0.9497819542884827,,,
392,2.448604106903076,1.123798429965973,,,
393,3.159161329269409,1.1257626414299011,,,
394,1.9651081562042236,1.3093979358673096,,,
395,2.6029720306396484,1.3246488571166992,,,
396,1.8263555765151978,1.2494401931762695,,,
397,2.154526710510254,1.2948071956634521,,,
398,2.1269078254699707,1.2216979265213013,,,
399,2.632917642593384,1.1048080921173096,,,
400,1.9315755367279053,1.016740620136261,,,
401,2.155273914337158,1.157464861869812,,,
402,2.590714693069458,1.0752968788146973,,,
403,1.634157419204712,1.070722371339798,,,
404,1.8781434297561646,1.4042657613754272,,,
405,2.799229383468628,1.3166232109069824,,,
406,1.8475145101547241,1.359462946653366,,,
407,2.0480613708496094,1.2867223024368286,,,
408,2.734105110168457,1.2339184880256653,,,
409,1.6965923309326172,1.0741130709648132,,,
410,1.9407637119293213,1.1299476325511932,,,
411,2.871619939804077,1.1537023186683655,,,
412,1.8848727941513062,1.1502524018287659,,,
413,1.9832775592803955,1.3894712924957275,,,
414,2.2835497856140137,1.4176445603370667,,,
415,1.8845276832580566,1.298877775669098,,,
416,2.3878965377807617,1.2240190505981445,,,
417,2.3924612998962402,1.235715627670288,,,
418,1.9269471168518066,1.0320797264575958,,,
419,2.2199249267578125,1.1719220876693726,,,
420,2.8484888076782227,1.1499099731445312,,,
421,1.8100007772445679,1.2369545698165894,,,
422,2.241891384124756,1.2168185710906982,,,
423,2.479149580001831,1.1512444019317627,,,
424,2.1486542224884033,1.0404419302940369,,,
425,2.1219794750213623,1.1689088344573975,,,
426,2.013561248779297,1.011788547039032,,,
427,2.480916738510132,1.095562756061554,,,
428,1.749345064163208,1.048005998134613,,,
429,1.7768919467926025,1.3007799685001373,,,
430,2.4739885330200195,1.288948655128479,,,
431,1.55755615234375,1.3808248043060303,,,
432,1.7817120552062988,1.2226866483688354,,,
433,2.225327730178833,1.0826446413993835,,,
434,1.871504306793213,1.0797300338745117,,,
435,2.2638802528381348,1.0337390899658203,,,
436,2.66998553276062,0.9919326305389404,,,
437,2.6555798053741455,0.9965114295482635,,,
438,1.8346490859985352,1.067044198513031,,,
439,2.331737995147705,1.068899691104889,,,
440,2.1644363403320312,1.0397012531757355,,,
441,2.6768035888671875,1.0295761823654175,,,
442,2.5418362617492676,0.9909884333610535,,,
443,1.929539442062378,0.9280614852905273,,,
444,2.2504889965057373,1.0464610159397125,,,
445,2.725332736968994,1.1411265134811401,,,
446,1.726061224937439,1.3294580578804016,,,
447,2.0970919132232666,1.4944418668746948,,,
448,2.4129011631011963,1.308167576789856,,,
449,1.6682186126708984,1.1500365734100342,,,
450,1.8262300491333008,1.2186309695243835,,,
451,2.9059324264526367,0.9733808040618896,,,
452,1.8806605339050293,1.0772120952606201,,,
453,1.8455393314361572,1.106190800666809,,,
454,2.3476366996765137,1.102722316980362,,,
455,2.0392937660217285,1.064844787120819,,,
456,2.596670150756836,0.9792966544628143,,,
457,1.940619707107544,1.1848666071891785,,,
458,2.208232879638672,1.1733914017677307,,,
459,2.4432766437530518,1.041703462600708,,,
460,2.354750633239746,1.1615429520606995,,,
461,2.719977378845215,0.9985670447349548,,,
462,1.884117603302002,0.9640645980834961,,,
463,2.1972341537475586,1.021227777004242,,,
464,2.389224052429199,0.9578785002231598,,,
465,2.872861385345459,0.9410783350467682,,,
466,1.818920373916626,0.9285328090190887,,,
467,2.213747024536133,1.0591168403625488,,,
468,2.830613136291504,1.0078200995922089,,,
469,1.833853006362915,0.9294824004173279,,,
470,2.183652877807617,0.9106676578521729,,,
471,2.7577507495880127,0.9380827248096466,,,
472,1.9809775352478027,0.9123533070087433,,,
473,2.2675585746765137,0.9888896048069,,,
474,2.831223487854004,1.065790832042694,,,
475,2.111081123352051,0.9658150672912598,,,
476,2.4607033729553223,1.0087112784385681,,,
477,2.296929121017456,1.0059652924537659,,,
478,2.562255382537842,1.0846872329711914,,,
479,1.8278088569641113,0.9329972863197327,,,
480,2.3962721824645996,0.9965627491474152,,,
481,2.6337876319885254,1.0152899026870728,,,
482,1.5653363466262817,1.1952579617500305,,,
483,1.9667483568191528,1.2807124853134155,,,
484,2.712756633758545,1.126991331577301,,,
485,1.8412911891937256,1.0987876653671265,,,
486,2.0748894214630127,1.1110019385814667,,,
487,2.637465476989746,1.1367034316062927,,,
488,1.9185514450073242,1.1277145147323608,,,
489,2.2436959743499756,1.1153639554977417,,,
490,2.5511889457702637,1.0513230562210083,,,
491,2.0002644062042236,0.970749020576477,,,
492,2.1803059577941895,0.9934838116168976,,,
493,2.946533203125,0.996487557888031,,,
494,1.8348115682601929,1.2223152220249176,,,
495,1.4718279838562012,1.3134275078773499,,,
496,2.1348721981048584,1.229252576828003,,,
497,1.6662391424179077,1.1879222393035889,,,
498,2.2444348335266113,1.0484021306037903,,,
499,2.907092571258545,0.9159236550331116,,,
500,1.593620777130127,1.2123247683048248,,,
501,1.704852819442749,1.2700869739055634,,,
502,2.5092616081237793,1.3570908904075623,,,
503,1.798701286315918,1.4459193348884583,,,
504,1.7901585102081299,1.3480408787727356,,,
505,1.7771327495574951,1.1796324253082275,,,
506,2.263911485671997,1.181233286857605,,,
507,1.4951026439666748,1.1427850723266602,,,
508,1.586724042892456,1.4190188646316528,,,
509,2.4843993186950684,1.2022733688354492,,,
510,1.6803725957870483,1.191192865371704,,,
511,2.099191188812256,1.2755368947982788,,,
512,2.5456817150115967,1.0544595122337341,,,
513,1.6682627201080322,0.9833857119083405,,,
514,1.772404432296753,1.0444900393486023,,,
515,2.2275729179382324,1.250114381313324,,,
516,2.0512101650238037,1.0881906151771545,,,
517,1.4566324949264526,1.0014365315437317,,,
518,1.717328429222107,1.1670487821102142,,,
519,2.4666576385498047,1.1247687935829163,,,
520,1.4103673696517944,1.146705001592636,,,
521,2.0990710258483887,1.0165823101997375,,,
522,1.7749398946762085,1.0938236713409424,,,
523,1.7988886833190918,1.3151639103889465,,,
524,2.4572434425354004,1.1892783641815186,,,
525,1.526199221611023,1.2040957808494568,,,
526,1.7224023342132568,1.3689050078392029,,,
527,2.541649580001831,1.184260070323944,,,
528,1.6693257093429565,1.2082243263721466,,,
529,1.916796326637268,1.2886194586753845,,,
530,2.627509117126465,1.2410460710525513,,,
531,1.7026593685150146,1.239684283733368,,,
532,1.683166742324829,1.3314039707183838,,,
533,2.4479568004608154,1.2408031225204468,,,
534,1.691230058670044,1.3967004418373108,,,
535,2.0938100814819336,1.2279959321022034,,,
536,1.9451632499694824,1.1443882584571838,,,
537,2.505272626876831,1.0203849375247955,,,
538,1.6108624935150146,1.166480302810669,,,
539,2.0317041873931885,1.2192469835281372,,,
540,2.1479105949401855,1.0569468438625336,,,
541,2.112521171569824,1.114783763885498,,,
542,2.4195759296417236,1.0698370933532715,,,
543,1.4595890045166016,1.0973783135414124,,,
544,1.3722267150878906,1.1952831149101257,,,
545,1.9266847372055054,1.3757297992706299,,,
546,1.4524866342544556,1.542746663093567,,,
547,1.2474677562713623,1.4211406111717224,,,
548,1.555043339729309,1.4287698864936829,,,
549,2.229189157485962,1.2540736198425293,,,
550,1.6029369831085205,1.0651978552341461,,,
551,2.1209235191345215,1.100248634815216,,,
552,2.0870320796966553,1.0726774632930756,,,
553,1.6092653274536133,1.0060067176818848,,,
554,1.580079436302185,1.120499312877655,,,
555,2.471208095550537,1.0723550915718079,,,
556,1.4988245964050293,1.2272715866565704,,,
557,1.705111026763916,1.289050281047821,,,
558,1.3754527568817139,1.3810365200042725,,,
559,1.8403761386871338,1.3130971789360046,,,
560,1.7045847177505493,1.1729012727737427,,,
561,1.2082064151763916,1.3184174299240112,,,
562,1.5429189205169678,1.3158915638923645,,,
563,2.2703068256378174,1.2564712762832642,,,
564,1.4185380935668945,1.189098298549652,,,
565,1.6131309270858765,1.300859808921814,,,
566,1.7971463203430176,1.3029821515083313,,,
567,1.3766801357269287,1.2580518126487732,,,
568,1.6204158067703247,1.1955400705337524,,,
569,1.6033904552459717,1.2913338541984558,,,
570,1.9408462047576904,1.1618201732635498,,,
571,1.4378528594970703,1.1842339038848877,,,
572,1.3250106573104858,1.2924281358718872,,,
573,1.5185520648956299,1.3997780680656433,,,
574,1.467301607131958,1.3421053886413574,,,
575,1.6938104629516602,1.1336950063705444,,,
576,2.0205607414245605,1.1537132859230042,,,
577,2.4222397804260254,1.012094795703888,,,
578,1.4158730506896973,1.0631288588047028,,,
579,1.2701436281204224,1.1942817568778992,,,
580,1.6634039878845215,1.3655019402503967,,,
581,1.6954234838485718,1.479451298713684,,,
582,1.2416720390319824,1.223942130804062,,,
583,1.4883503913879395,1.5524360537528992,,,
584,2.157733678817749,1.1722544431686401,,,
585,1.4377672672271729,1.0957903265953064,,,
586,1.422927975654602,1.339578926563263,,,
587,1.644438624382019,1.3237867951393127,,,
588,1.8235414028167725,1.254757285118103,,,
589,1.3608198165893555,1.187446117401123,,,
590,1.7141237258911133,1.14946848154068,,,
591,2.2625536918640137,1.0961889624595642,,,
592,1.5037661790847778,1.112780600786209,,,
593,1.7594655752182007,1.0947519540786743,,,
594,1.6777799129486084,1.2588608264923096,,,
595,2.163585662841797,0.9331884384155273,,,
596,1.6823245286941528,1.0908844769001007,,,
597,2.0533714294433594,1.0255119800567627,,,
598,1.8882267475128174,1.279766857624054,,,
599,1.3873178958892822,1.2646290063858032,,,
600,1.658585786819458,1.2166609168052673,,,
601,2.1621487140655518,1.1249945759773254,,,
602,1.4980318546295166,1.1359537243843079,,,
603,1.6012935638427734,1.198314130306244,,,
604,2.232107639312744,1.0463961958885193,,,
605,1.4725170135498047,1.1639768183231354,,,
606,1.8094067573547363,1.1394755840301514,,,
607,1.3720309734344482,1.250249981880188,,,
608,1.5780340433120728,1.33439040184021,,,
609,2.108731746673584,1.2443794012069702,,,
610,1.6570796966552734,1.157848745584488,,,
611,1.5163263082504272,1.2833935618400574,,,
612,1.9828705787658691,1.3161487579345703,,,
613,1.5614564418792725,1.2592055797576904,,,
614,1.9011870622634888,1.2692402601242065,,,
615,1.6818816661834717,1.129443883895874,,,
616,1.8306996822357178,1.2562031745910645,,,
617,1.3322103023529053,1.2068569660186768,,,
618,1.3765921592712402,1.5583453178405762,,,
