Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
43,2.077113151550293,1.0768282115459442,,,
44,1.2003892660140991,1.2133713364601135,,,
45,1.6645194292068481,1.1232933402061462,,,
46,1.493302345275879,1.1283934116363525,,,
47,1.2517579793930054,1.0965535044670105,,,
48,1.5985435247421265,1.952483892440796,,,
49,2.3126840591430664,1.035595566034317,,,
50,1.4921472072601318,1.2275925874710083,,,
51,1.2439669370651245,1.113130509853363,,,
52,1.567326307296753,1.2276427447795868,,,
53,1.3361752033233643,1.1682906746864319,,,
54,1.8006863594055176,1.1713259816169739,,,
55,1.2351033687591553,1.160531997680664,,,
56,1.776423454284668,1.0602835416793823,,,
57,1.2396384477615356,1.150164783000946,,,
58,1.4333685636520386,1.2481942772865295,,,
59,1.7740012407302856,1.1236212253570557,,,
60,1.7532776594161987,1.0156988501548767,,,
61,2.088240385055542,0.9765234887599945,,,
62,0.9954345226287842,1.151844173669815,,,
63,1.0901415348052979,1.385491967201233,,,
64,1.8124300241470337,2.258422076702118,,,
65,1.2517099380493164,1.4059985280036926,,,
66,1.1576154232025146,1.219238817691803,,,
67,1.5136418342590332,1.2327885627746582,,,
68,1.7034718990325928,1.0411546230316162,,,
69,1.8524365425109863,1.0307397842407227,,,
70,1.1307833194732666,1.1237132251262665,,,
71,1.4546641111373901,1.2143038213253021,,,
72,2.016702175140381,1.0767674446105957,,,
73,1.171013593673706,1.1164449453353882,,,
74,1.571176290512085,1.1953414380550385,,,
75,1.1690776348114014,1.1782772839069366,,,
76,1.5967355966567993,1.2218822240829468,,,
77,1.4024522304534912,1.231625497341156,,,
78,1.8725353479385376,1.887281060218811,,,
79,1.242501974105835,1.0709356665611267,,,
80,1.6300760507583618,1.123002290725708,,,
81,1.3530361652374268,1.1346592903137207,,,
82,1.739884376525879,1.0978866815567017,,,
83,1.0370217561721802,1.1578985154628754,,,
84,1.4451286792755127,1.1337911486625671,,,
85,2.006786346435547,1.075416088104248,,,
86,1.1396644115447998,1.1844781041145325,,,
87,1.579925775527954,1.143616497516632,,,
88,1.5250847339630127,1.1685873866081238,,,
89,1.344092845916748,1.1254795789718628,,,
90,1.6304168701171875,1.2142702341079712,,,
91,1.621875286102295,0.9930658936500549,,,
92,1.8335165977478027,1.1052536964416504,,,
93,1.2179827690124512,1.1503524780273438,,,
94,1.669604778289795,1.9369768500328064,,,
95,1.3579232692718506,1.0844128727912903,,,
96,1.6509406566619873,1.1588846445083618,,,
97,1.6421339511871338,1.2361520528793335,,,
98,1.2884626388549805,1.09353569149971,,,
99,1.5643465518951416,1.1390121579170227,,,
100,1.5173553228378296,1.096646785736084,,,
101,1.7854840755462646,1.1331352591514587,,,
102,1.1724860668182373,1.1905367970466614,,,
103,1.6247515678405762,1.137929618358612,,,
104,1.342974066734314,1.1230612993240356,,,
105,1.6357078552246094,1.190506637096405,,,
106,1.2348480224609375,1.187658429145813,,,
107,1.5662165880203247,1.161556363105774,,,
108,1.284121036529541,1.1617065072059631,,,
109,1.6952519416809082,1.183415412902832,,,
110,1.212310552597046,1.9223421812057495,,,
111,1.648833990097046,1.1237569451332092,,,
112,1.3722071647644043,1.1047236323356628,,,
113,1.9111912250518799,1.021259844303131,,,
114,1.1309796571731567,1.1918103992938995,,,
115,1.6268483400344849,1.112888902425766,,,
116,1.9418821334838867,1.0813103914260864,,,
117,1.2305330038070679,1.0654964447021484,,,
118,1.5685611963272095,1.0939363241195679,,,
119,1.1194180250167847,1.239393949508667,,,
120,1.589382290840149,1.1796581745147705,,,
121,1.5199322700500488,1.0938517451286316,,,
122,1.6948566436767578,1.1096007823944092,,,
123,1.2656075954437256,1.0648218393325806,,,
124,1.4368208646774292,1.1875032186508179,,,
125,1.6045715808868408,1.1839410662651062,,,
126,1.2091561555862427,1.9264318943023682,,,
127,1.5649486780166626,1.1778783798217773,,,
128,1.3272926807403564,1.1381802260875702,,,
129,1.6342437267303467,1.0889248251914978,,,
130,1.3913486003875732,1.115129292011261,,,
131,1.6114332675933838,1.1699761748313904,,,
132,1.2899839878082275,1.1348774433135986,,,
133,1.5560742616653442,1.192050278186798,,,
134,1.2065811157226562,1.123618721961975,,,
135,1.5259026288986206,1.1596089005470276,,,
136,1.5654711723327637,1.0381967425346375,,,
137,1.5582135915756226,1.1721237897872925,,,
138,1.9513466358184814,1.0241386890411377,,,
139,1.3465418815612793,1.0434668064117432,,,
140,1.5191805362701416,1.1894402503967285,,,
141,1.4752897024154663,1.138073205947876,,,
142,1.4115071296691895,2.0472121238708496,,,
143,1.8484793901443481,1.0443472266197205,,,
144,1.1707273721694946,1.0991082787513733,,,
145,1.4145703315734863,1.188704788684845,,,
146,1.466120719909668,1.156467080116272,,,
147,1.5263440608978271,1.1002337336540222,,,
148,1.6838046312332153,1.1152592599391937,,,
149,1.3785767555236816,1.1844865679740906,,,
150,1.1833593845367432,1.193039357662201,,,
151,1.5755661725997925,1.1878110468387604,,,
152,1.5942702293395996,1.186109185218811,,,
153,1.0157396793365479,1.2511205077171326,,,
154,1.1748656034469604,1.2970156073570251,,,
155,1.71300208568573,1.1800758242607117,,,
156,1.130021095275879,2.0557779669761658,,,
157,1.4949097633361816,1.1965190172195435,,,
158,1.555224895477295,1.099479854106903,,,
159,1.749979019165039,1.0369145572185516,,,
160,1.1937556266784668,1.1042494177818298,,,
161,1.4740333557128906,1.1112788915634155,,,
162,1.570601224899292,1.1009798645973206,,,
163,1.1184091567993164,1.129902422428131,,,
164,1.2583229541778564,1.1937407851219177,,,
165,1.7615717649459839,1.1240443587303162,,,
166,1.3081929683685303,1.167691171169281,,,
167,1.6900497674942017,1.1165298819541931,,,
168,1.4899201393127441,1.111121416091919,,,
169,1.2544727325439453,1.1690856218338013,,,
170,1.553297519683838,1.1456564664840698,,,
171,1.393564224243164,1.1290870308876038,,,
172,1.6272380352020264,1.9723912477493286,,,
173,1.4995553493499756,1.1456195712089539,,,
174,1.3688112497329712,1.173271894454956,,,
175,1.7688218355178833,1.1464753150939941,,,
176,1.1113011837005615,1.2214341759681702,,,
177,1.500363826751709,1.199633538722992,,,
178,1.8256936073303223,1.1547145247459412,,,
179,1.1761109828948975,1.2005581259727478,,,
180,1.4978606700897217,1.1973220705986023,,,
181,1.3124518394470215,1.070010781288147,,,
182,1.5328325033187866,1.2297227382659912,,,
183,1.513880968093872,1.0730937123298645,,,
184,1.3252100944519043,1.1204555034637451,,,
185,1.6074579954147339,1.193487286567688,,,
186,1.200895071029663,1.2143338322639465,,,
187,1.5552468299865723,1.1208016276359558,,,
188,1.809384822845459,1.8497912287712097,,,
189,1.1938639879226685,1.1339296102523804,,,
190,1.5441997051239014,1.1029142141342163,,,
191,1.4322524070739746,1.2025399208068848,,,
192,1.5023431777954102,1.1230723857879639,,,
193,1.486578106880188,1.1014485955238342,,,
194,1.5809037685394287,1.1072757244110107,,,
195,1.1023818254470825,1.1283904016017914,,,
196,1.5397467613220215,1.1757135093212128,,,
197,1.545670747756958,1.172452449798584,,,
198,1.8307214975357056,1.0635722875595093,,,
199,1.1418697834014893,1.159114271402359,,,
200,1.4656755924224854,1.1650908589363098,,,
201,1.4017384052276611,1.1790862083435059,,,
202,1.6485999822616577,1.1297509670257568,,,
203,1.606400489807129,1.0809552669525146,,,
204,1.4027544260025024,1.8965815305709839,,,
205,1.838701605796814,1.018067717552185,,,
206,1.8593156337738037,1.012226939201355,,,
207,1.211000919342041,1.1198054552078247,,,
208,1.3168730735778809,1.2528815865516663,,,
209,1.6524838209152222,1.253117024898529,,,
210,1.683608055114746,1.1972649693489075,,,
211,1.2765496969223022,1.1147724390029907,,,
212,1.5870466232299805,1.1230653524398804,,,
213,1.8434786796569824,1.113061785697937,,,
214,1.1649469137191772,1.1825844645500183,,,
215,1.484041452407837,1.2335578203201294,,,
216,1.3483823537826538,1.2452704906463623,,,
217,1.7300676107406616,1.1264170706272125,,,
218,1.3115904331207275,1.1142076551914215,,,
219,1.598956823348999,1.1480777263641357,,,
220,1.5789687633514404,1.8638524413108826,,,
221,1.1814913749694824,1.1255683302879333,,,
222,1.4907925128936768,1.166283756494522,,,
223,1.465963363647461,1.1394906640052795,,,
224,1.101947546005249,1.2850386500358582,,,
225,1.4626386165618896,1.16118985414505,,,
226,1.533386468887329,1.1307798624038696,,,
227,1.2462332248687744,1.111521065235138,,,
228,1.5446882247924805,1.1450426578521729,,,
229,1.8981083631515503,1.1004363894462585,,,
230,1.003793478012085,1.1887665390968323,,,
231,1.4483845233917236,1.145482361316681,,,
232,1.4320060014724731,1.1921032667160034,,,
233,1.7429883480072021,1.1877772212028503,,,
234,1.2372885942459106,2.0329595506191254,,,
235,1.4558242559432983,1.1511626839637756,,,
236,1.577272653579712,1.1066395044326782,,,
237,1.794152021408081,1.0764045119285583,,,
238,1.2071490287780762,1.137245237827301,,,
239,1.516463041305542,1.1117772459983826,,,
240,1.8801161050796509,1.164198100566864,,,
241,1.3692691326141357,1.1742300987243652,,,
242,1.4247256517410278,1.079565167427063,,,
243,1.68439781665802,1.1059490442276,,,
244,1.8817660808563232,0.9893997609615326,,,
245,1.184027910232544,1.1392497718334198,,,
246,1.4998234510421753,1.1729347705841064,,,
247,1.791261911392212,1.1428167819976807,,,
248,1.1271836757659912,1.1656307578086853,,,
249,1.3824818134307861,1.0912681818008423,,,
250,1.6822752952575684,1.8115805983543396,,,
251,1.2385824918746948,1.1232576668262482,,,
252,1.6692814826965332,1.0437634587287903,,,
253,1.2021489143371582,1.0873545110225677,,,
254,1.482780933380127,1.1775204539299011,,,
255,1.3198535442352295,1.1510804891586304,,,
256,1.7788997888565063,1.0553541481494904,,,
257,1.200669527053833,1.1423882246017456,,,
258,1.4601829051971436,1.1508123874664307,,,
259,1.6683454513549805,1.0671881437301636,,,
260,1.1744939088821411,1.0981115996837616,,,
261,1.45033860206604,1.1779481172561646,,,
262,1.7111378908157349,1.0907331109046936,,,
263,1.09153151512146,1.1984406113624573,,,
264,1.407099962234497,1.2120498418807983,,,
265,1.9886524677276611,1.0857706665992737,,,
266,1.290311336517334,1.9766856729984283,,,
267,0.8793941736221313,1.1848838329315186,,,
268,0.9964553117752075,1.2828418612480164,,,
269,1.649655818939209,1.1965706646442413,,,
270,1.3038005828857422,1.1029314696788788,,,
271,1.666058897972107,1.0308615565299988,,,
272,1.192798376083374,1.1626294255256653,,,
273,1.469772219657898,1.1217498183250427,,,
274,1.4595845937728882,1.1248077154159546,,,
275,1.2619714736938477,1.1219784617424011,,,
276,1.5583961009979248,1.092327892780304,,,
277,1.652604103088379,1.1105345487594604,,,
278,1.139502763748169,1.0600211322307587,,,
279,1.3902678489685059,1.138742834329605,,,
280,1.7672770023345947,1.0728866457939148,,,
281,1.3087289333343506,1.1309858560562134,,,
282,1.546216607093811,1.8557085990905762,,,
283,1.432157039642334,1.0534816980361938,,,
284,1.2987639904022217,1.1509166359901428,,,
285,1.5423709154129028,1.1182988286018372,,,
286,1.527771234512329,1.0949379801750183,,,
287,1.1674699783325195,1.0472007393836975,,,
288,1.4424349069595337,1.1346878409385681,,,
289,1.9065799713134766,1.0656792521476746,,,
290,1.149186611175537,1.27023446559906,,,
291,1.4191962480545044,1.1699872612953186,,,
292,1.4969297647476196,1.1626276969909668,,,
293,1.6851811408996582,1.1525402069091797,,,
294,1.2294342517852783,1.0553198158740997,,,
295,1.3751097917556763,1.1582494676113129,,,
296,1.7245752811431885,1.123264193534851,,,
297,1.169168472290039,1.2552478313446045,,,
298,1.4218113422393799,1.9562962055206299,,,
299,1.3737850189208984,1.1520812511444092,,,
300,1.2100334167480469,1.1558356881141663,,,
301,1.5061702728271484,1.078529804944992,,,
302,1.729613184928894,1.0621166825294495,,,
303,1.0769374370574951,1.2118961811065674,,,
304,1.3112375736236572,1.198317676782608,,,
305,1.8800225257873535,1.094210147857666,,,
306,1.242866039276123,1.1425087451934814,,,
307,1.5221796035766602,1.1571356654167175,,,
308,1.2606945037841797,1.1372252106666565,,,
309,1.6996498107910156,1.0767629444599152,,,
310,1.574992060661316,1.0163199305534363,,,
311,1.5354015827178955,1.16556715965271,,,
312,1.6841315031051636,1.9670400023460388,,,
313,1.2426483631134033,1.054798275232315,,,
314,1.47564697265625,1.171545147895813,,,
315,1.3007402420043945,1.1747384667396545,,,
316,1.5653477907180786,1.1163703203201294,,,
317,1.405320167541504,1.0648719668388367,,,
318,1.6084115505218506,1.0630131959915161,,,
319,1.4529143571853638,1.0415404438972473,,,
320,1.666512370109558,1.121313214302063,,,
321,1.4550366401672363,1.0627769827842712,,,
322,1.2803330421447754,1.085505723953247,,,
323,1.3425328731536865,1.234801024198532,,,
324,1.7570998668670654,1.12833571434021,,,
325,1.1476476192474365,1.1327134370803833,,,
326,1.3658242225646973,1.1598719656467438,,,
327,1.235245704650879,1.1829555034637451,,,
328,1.4546167850494385,2.0420981645584106,,,
329,1.1985681056976318,1.231784999370575,,,
330,1.444688081741333,1.0675642490386963,,,
331,1.5788108110427856,1.1330776810646057,,,
332,1.1576426029205322,1.0764495730400085,,,
333,1.2739558219909668,1.144159972667694,,,
334,1.8345963954925537,1.0859957933425903,,,
335,1.1998724937438965,1.1293294429779053,,,
336,1.3966944217681885,1.1806454062461853,,,
337,1.685506820678711,1.0781715512275696,,,
338,1.4241642951965332,1.090916931629181,,,
339,1.5079560279846191,1.1411001682281494,,,
340,1.6922717094421387,1.0696613788604736,,,
341,1.331223964691162,1.133690595626831,,,
342,1.6471359729766846,1.0824482440948486,,,
343,1.6454627513885498,1.0674214959144592,,,
344,1.3427011966705322,1.8638631105422974,,,
345,1.4936015605926514,1.241496205329895,,,
346,1.5508830547332764,1.1466233730316162,,,
347,1.141044020652771,1.1357487440109253,,,
348,1.3597592115402222,1.1295587420463562,,,
349,1.7775328159332275,1.1278557777404785,,,
350,1.2529140710830688,1.1319834887981415,,,
351,1.6140964031219482,1.0485994219779968,,,
352,1.5532066822052002,1.103685736656189,,,
353,1.007846713066101,1.2410917282104492,,,
354,1.27716064453125,1.15166437625885,,,
355,1.4124155044555664,1.1926609873771667,,,
356,1.7417937517166138,1.0757933855056763,,,
357,1.2686868906021118,1.0365626811981201,,,
358,1.5958123207092285,1.046590805053711,,,
359,1.6967747211456299,1.0756785869598389,,,
360,1.1991229057312012,1.9315106868743896,,,
361,1.592325210571289,1.0978585183620453,,,
362,1.4882773160934448,1.1314095258712769,,,
363,1.6570518016815186,1.097392737865448,,,
364,1.163670301437378,1.1606168746948242,,,
365,1.42201828956604,1.1935391426086426,,,
366,1.92503821849823,1.0260958671569824,,,
367,1.3143521547317505,1.1195278763771057,,,
368,1.4225795269012451,1.16943359375,,,
369,1.6560454368591309,1.1439436674118042,,,
370,1.3609235286712646,1.209076166152954,,,
371,1.4774771928787231,1.1263362169265747,,,
372,1.4011001586914062,1.0948393940925598,,,
373,1.669624924659729,1.0839406251907349,,,
374,1.519871711730957,1.1861284971237183,,,
375,1.5259991884231567,1.1137702465057373,,,
376,1.2980082035064697,1.9422059059143066,,,
377,1.6935951709747314,1.0822806060314178,,,
378,1.1775076389312744,1.2243757247924805,,,
379,1.3551695346832275,1.1704820394515991,,,
380,1.623633623123169,1.1608587503433228,,,
381,1.1729657649993896,1.2159339785575867,,,
382,1.4624416828155518,1.1597134470939636,,,
383,1.3085722923278809,1.1581013798713684,,,
384,1.4537553787231445,1.1849851608276367,,,
385,1.7345607280731201,1.1068333387374878,,,
386,1.1784324645996094,1.1754173934459686,,,
387,1.4628260135650635,1.1580009460449219,,,
388,1.38065767288208,1.1258026957511902,,,
389,1.560646653175354,1.1302347779273987,,,
390,1.5475552082061768,1.8275253772735596,,,
391,1.6213359832763672,1.0361852645874023,,,
392,1.5596837997436523,0.9925785064697266,,,
393,1.460631012916565,1.053048849105835,,,
394,1.7927583456039429,1.0373337268829346,,,
395,1.2080578804016113,1.094771534204483,,,
396,1.4307762384414673,1.2133696675300598,,,
397,1.697693109512329,1.1399745345115662,,,
398,1.1578099727630615,1.1560689210891724,,,
399,1.187650442123413,1.116872787475586,,,
400,1.2468608617782593,1.1991752982139587,,,
401,1.7666155099868774,1.1134477257728577,,,
402,1.142939567565918,1.2486633658409119,,,
403,1.4747600555419922,1.1856122612953186,,,
404,1.2835439443588257,1.1486681699752808,,,
405,1.521486759185791,1.1396428346633911,,,
406,1.604867935180664,1.8861543536186218,,,
407,1.149906873703003,1.0966244339942932,,,
408,1.437211036682129,1.068626880645752,,,
409,1.6631983518600464,1.0949875116348267,,,
410,1.227220058441162,1.0514960587024689,,,
411,1.5325087308883667,1.0870673656463623,,,
412,1.3391375541687012,1.0976353883743286,,,
413,1.466876745223999,1.1278875470161438,,,
414,1.373185634613037,1.0334198474884033,,,
415,1.5133140087127686,1.0945473611354828,,,
416,1.1648476123809814,1.1517546772956848,,,
417,1.535407304763794,1.1311942338943481,,,
418,1.1915912628173828,1.1171815395355225,,,
419,1.4952725172042847,1.120844542980194,,,
420,1.846689224243164,1.070653259754181,,,
421,1.2491964101791382,1.186246007680893,,,
422,0.9946829080581665,1.9528995156288147,,,
423,1.2708951234817505,1.1778191924095154,,,
424,1.7428717613220215,1.0727003812789917,,,
425,1.099515438079834,1.1247833967208862,,,
426,1.4399054050445557,1.1326844394207,,,
427,1.7183306217193604,1.0656188130378723,,,
428,1.3658238649368286,1.1077719330787659,,,
429,1.4630334377288818,1.2009798288345337,,,
430,1.4319806098937988,1.1253714561462402,,,
431,1.4906483888626099,1.1262203454971313,,,
432,1.8122822046279907,1.1180368661880493,,,
433,1.2522344589233398,1.0776110291481018,,,
434,1.392047643661499,1.1889883279800415,,,
435,1.7313001155853271,1.1157636046409607,,,
436,1.1602479219436646,1.1127197742462158,,,
437,1.5051708221435547,1.08440300822258,,,
438,1.337536334991455,1.9640905857086182,,,
439,1.727181077003479,1.0672338604927063,,,
440,1.2573683261871338,1.163629412651062,,,
441,1.1500842571258545,1.1461488604545593,,,
442,1.2870631217956543,1.1918052434921265,,,
443,1.8510668277740479,1.0985212326049805,,,
444,1.203946590423584,1.148186981678009,,,
445,1.2175483703613281,1.1452288627624512,,,
446,1.572127342224121,1.1171520948410034,,,
447,1.422505259513855,1.1348410248756409,,,
448,1.4864747524261475,1.0538105368614197,,,
449,1.5891777276992798,1.0759172439575195,,,
450,1.2752394676208496,1.1291141510009766,,,
451,1.6119508743286133,1.0202086865901947,,,
452,1.4226469993591309,1.1157737970352173,,,
453,1.4984314441680908,1.0454283952713013,,,
454,1.2271291017532349,1.9573801755905151,,,
455,1.4756877422332764,1.2387587428092957,,,
456,1.883730173110962,1.1259427070617676,,,
457,1.4182602167129517,1.3338700234889984,,,
458,0.8027178049087524,1.2884629964828491,,,
459,0.9768986105918884,1.2846226394176483,,,
460,1.580536127090454,1.2337209582328796,,,
461,1.25852632522583,1.2505690455436707,,,
462,0.9388816952705383,1.1942275166511536,,,
463,1.1523993015289307,1.1991642117500305,,,
464,1.813157558441162,1.121524691581726,,,
465,1.335378646850586,1.1535281240940094,,,
466,1.1564104557037354,1.0220094323158264,,,
467,1.4158854484558105,1.1370207071304321,,,
468,1.7940990924835205,1.7951772212982178,,,
469,1.2472364902496338,1.1081227958202362,,,
470,1.286979079246521,1.0841071605682373,,,
471,1.5960899591445923,1.132791817188263,,,
472,1.3174374103546143,1.072635293006897,,,
473,1.543341875076294,1.1053077578544617,,,
474,1.696846842765808,0.9897586107254028,,,
475,1.1795053482055664,1.1000463962554932,,,
476,1.4918265342712402,1.0678534507751465,,,
477,1.5784837007522583,1.0716519951820374,,,
478,1.5485577583312988,1.1209599375724792,,,
479,1.5108919143676758,1.1222473978996277,,,
480,1.5029246807098389,1.1256078481674194,,,
481,1.2693719863891602,1.144040286540985,,,
482,1.4695210456848145,1.1607674360275269,,,
483,1.7751408815383911,1.0647698044776917,,,
484,1.1537611484527588,1.962777554988861,,,
485,1.4628334045410156,1.1301531791687012,,,
486,1.7864997386932373,1.0993728935718536,,,
487,1.3192684650421143,1.0786770582199097,,,
488,1.5379301309585571,1.11753249168396,,,
489,1.4825485944747925,1.017103135585785,,,
490,1.5488957166671753,0.991553544998169,,,
491,1.244505763053894,1.1529976725578308,,,
492,1.4139776229858398,1.166364073753357,,,
493,1.1413371562957764,1.2457958459854126,,,
494,1.5487596988677979,1.1648600101470947,,,
495,1.4698171615600586,1.1339409351348877,,,
496,1.6067854166030884,1.0798102021217346,,,
497,1.1780624389648438,1.1046293675899506,,,
498,1.5399460792541504,1.1388705968856812,,,
499,1.4103339910507202,1.1435120105743408,,,
500,1.4329593181610107,1.8641971945762634,,,
501,1.5724833011627197,1.1041264533996582,,,
502,1.5328125953674316,1.0219018459320068,,,
503,1.542959213256836,0.9774937033653259,,,
504,1.6879050731658936,1.0596449673175812,,,
505,1.3042975664138794,1.0905122756958008,,,
506,1.6477254629135132,1.1031578183174133,,,
507,1.306884527206421,1.1847567558288574,,,
508,1.584826946258545,1.116242229938507,,,
509,1.296734094619751,1.0889537632465363,,,
510,1.5362629890441895,1.1287970840930939,,,
511,1.3368948698043823,1.0940720438957214,,,
512,1.5429673194885254,1.1267605423927307,,,
513,1.5631093978881836,1.1630463004112244,,,
514,1.3844940662384033,1.07417231798172,,,
515,1.580930233001709,1.080053448677063,,,
516,1.4361655712127686,1.8353984355926514,,,
517,1.3147354125976562,1.17499577999115,,,
518,1.581322431564331,1.1541551351547241,,,
519,1.3618402481079102,1.0754674077033997,,,
520,1.2361153364181519,1.1190474033355713,,,
521,1.4245713949203491,1.1667125821113586,,,
522,1.4253008365631104,1.1620365977287292,,,
523,1.509286642074585,1.1421636939048767,,,
524,1.1945643424987793,1.1910758018493652,,,
525,1.5487028360366821,1.1513200402259827,,,
526,1.3023560047149658,1.2367070317268372,,,
527,1.570310115814209,1.1564002633094788,,,
528,1.2040941715240479,1.105149507522583,,,
529,1.3830382823944092,1.1311343312263489,,,
530,1.6017498970031738,1.1096082925796509,,,
531,1.275383472442627,1.049085795879364,,,
532,1.3198070526123047,1.9786043763160706,,,
533,1.4466822147369385,1.0782163739204407,,,
534,1.5378129482269287,1.1655641794204712,,,
535,1.5699915885925293,1.0520439147949219,,,
536,1.1549921035766602,1.0775673985481262,,,
537,1.545969009399414,1.0453066527843475,,,
538,1.8359227180480957,1.1119405627250671,,,
539,1.3303089141845703,1.108631670475006,,,
540,1.1203945875167847,1.1026117205619812,,,
541,1.3371927738189697,1.1998079121112823,,,
542,1.6228748559951782,1.100551426410675,,,
543,1.574737548828125,1.0660474300384521,,,
544,1.6322251558303833,1.0519499778747559,,,
545,1.5456472635269165,1.130696713924408,,,
546,1.2869110107421875,1.8558074533939362,,,
547,1.5930886268615723,1.0783153176307678,,,
548,1.7572948932647705,1.0865527391433716,,,
549,1.1999300718307495,1.0881394147872925,,,
550,1.3471884727478027,1.1261658370494843,,,
551,1.6883114576339722,1.1151646375656128,,,
552,1.0845396518707275,1.2317288219928741,,,
553,1.494981288909912,1.0622327327728271,,,
554,1.8179664611816406,1.0442304015159607,,,
555,1.2343666553497314,1.0746212899684906,,,
556,1.3210152387619019,1.035018801689148,,,
557,1.5704827308654785,1.098693460226059,,,
558,1.6034696102142334,1.0440513789653778,,,
559,1.4685678482055664,1.0763688683509827,,,
560,1.4156783819198608,1.0581199526786804,,,
561,1.547271728515625,1.1199845969676971,,,
562,1.2358204126358032,1.9234293401241302,,,
563,1.6010364294052124,1.0664324164390564,,,
564,1.2156553268432617,1.2165005207061768,,,
565,1.552112102508545,1.116578221321106,,,
566,1.774505615234375,1.031670093536377,,,
567,1.3937429189682007,0.999896764755249,,,
568,1.5928595066070557,1.052003651857376,,,
569,1.263495922088623,1.1589805483818054,,,
570,1.5758739709854126,1.0769355297088623,,,
571,1.5966589450836182,1.0313153266906738,,,
572,1.3613420724868774,1.068894863128662,,,
573,1.615986943244934,1.0990799069404602,,,
574,1.2556769847869873,1.137836217880249,,,
575,1.5269670486450195,1.1289713382720947,,,
576,1.5575528144836426,1.1616334915161133,,,
577,1.585341215133667,1.1702517867088318,,,
578,1.351346731185913,1.8290116786956787,,,
579,1.2372534275054932,1.0583560466766357,,,
580,1.4140381813049316,1.1166072487831116,,,
581,1.9364854097366333,1.060897946357727,,,
582,1.2447211742401123,1.1837418675422668,,,
583,1.1359728574752808,1.1932604312896729,,,
584,1.5519115924835205,1.1306679248809814,,,
585,1.39375901222229,1.1611101031303406,,,
586,1.7259504795074463,1.0314767062664032,,,
587,1.2919913530349731,1.0808209478855133,,,
588,1.6062191724777222,1.0701020658016205,,,
589,1.6733691692352295,1.1113654375076294,,,
590,1.290881872177124,1.0873060822486877,,,
591,1.3333096504211426,1.2135335206985474,,,
592,1.633863925933838,1.139652132987976,,,
593,1.1651182174682617,1.122107595205307,,,
594,1.354708194732666,1.9140914678573608,,,
595,1.7030463218688965,1.1250898241996765,,,
596,1.1768407821655273,1.1512848138809204,,,
597,1.462519645690918,1.1478551030158997,,,
598,1.667420744895935,1.0762079358100891,,,
599,1.1321539878845215,1.1611583530902863,,,
600,1.3830474615097046,1.117025077342987,,,
601,1.5448081493377686,1.092130422592163,,,
602,1.0509158372879028,1.1791895627975464,,,
603,1.2812433242797852,1.1940608620643616,,,
604,1.7794623374938965,1.1182184219360352,,,
605,1.1942336559295654,1.2771584391593933,,,
606,1.0798815488815308,1.057339608669281,,,
607,1.1581330299377441,1.2056453227996826,,,
608,1.5138977766036987,1.1538814902305603,,,
609,1.146274209022522,1.179426908493042,,,
610,1.4534152746200562,1.8347547054290771,,,
611,1.5426795482635498,1.099178969860077,,,
612,1.5121748447418213,1.0229809284210205,,,
613,1.5553672313690186,1.0385702848434448,,,
614,1.7981274127960205,1.0478359758853912,,,
