Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
232,1.6552734375,0.499755859375,,,
233,1.916015625,1.1591796875,,,
234,3.009765625,0.9009295701980591,,,
235,2.357421875,1.122039794921875,,,
236,1.9873046875,0.6226806640625,,,
237,2.59375,0.38970947265625,,,
238,2.7421875,0.622802734375,,,
239,2.921875,0.683837890625,,,
240,3.103515625,0.94677734375,,,
241,3.3984375,0.52880859375,,,
242,2.05859375,0.661468505859375,,,
243,2.080078125,1.43994140625,,,
244,2.83203125,1.075927734375,,,
245,2.96484375,0.950439453125,,,
246,2.626953125,1.1336669921875,,,
247,2.427734375,0.951171875,,,
248,2.669921875,0.90966796875,,,
249,2.345703125,0.8642578125,,,
250,2.90234375,0.6532225012779236,,,
251,2.9375,0.777587890625,,,
252,1.369140625,1.783935546875,,,
253,1.8017578125,1.043701171875,,,
254,2.671875,1.10693359375,,,
255,1.96484375,1.16668701171875,,,
256,2.267578125,0.60009765625,,,
257,2.673828125,0.6434326171875,,,
258,2.546875,0.725341796875,,,
259,2.59375,0.698486328125,,,
260,2.55078125,1.0986328125,,,
261,2.494140625,0.7578125,,,
262,2.361328125,0.7568359375,,,
263,2.634765625,0.8330078125,,,
264,2.521484375,0.995849609375,,,
265,3.021484375,0.5047607421875,,,
266,2.98828125,0.9232402443885803,,,
267,2.37890625,0.660400390625,,,
268,2.68359375,0.6007080078125,,,
269,2.4765625,0.4874267578125,,,
270,2.970703125,0.3902587890625,,,
271,1.9853515625,0.654541015625,,,
272,2.34375,0.737548828125,,,
273,2.708984375,1.0931396484375,,,
274,1.91796875,0.3011474609375,,,
275,2.30859375,0.41986083984375,,,
276,2.69921875,0.83056640625,,,
277,2.435546875,0.5645751953125,,,
278,1.7587890625,1.43798828125,,,
279,1.78125,1.16259765625,,,
280,2.19921875,0.812744140625,,,
281,2.453125,0.78955078125,,,
282,1.849609375,1.3127759099006653,,,
283,1.927734375,0.72509765625,,,
284,1.4462890625,1.57666015625,,,
285,1.9501953125,1.163330078125,,,
286,1.4267578125,1.611083984375,,,
287,1.912109375,1.1201171875,,,
288,2.11328125,0.9619140625,,,
289,2.076171875,1.0,,,
290,1.7021484375,1.32861328125,,,
291,1.87890625,1.3759765625,,,
292,1.8974609375,1.72802734375,,,
293,1.28125,0.9052734375,,,
294,1.0625,1.348876953125,,,
295,1.744140625,1.3828125,,,
296,1.6748046875,1.412109375,,,
297,1.3251953125,1.353271484375,,,
298,1.2509765625,1.5671550631523132,,,
299,1.8544921875,1.00732421875,,,
300,1.3837890625,1.2236328125,,,
301,1.32421875,1.154296875,,,
302,1.69140625,1.3203125,,,
303,1.466796875,0.9072265625,,,
304,1.6435546875,0.82470703125,,,
305,1.5341796875,1.003662109375,,,
306,1.158203125,1.72265625,,,
307,1.365234375,1.318115234375,,,
308,1.7490234375,1.52197265625,,,
309,1.19921875,1.299072265625,,,
310,1.361328125,1.25,,,
311,1.0908203125,1.18798828125,,,
312,1.001953125,1.4894647300243378,,,
313,0.76611328125,3.04638671875,,,
314,1.7373046875,2.8212890625,,,
315,2.310546875,1.59228515625,,,
316,1.7001953125,1.259765625,,,
317,1.3759765625,1.0733642578125,,,
318,1.13671875,1.8701171875,,,
319,1.591796875,2.54248046875,,,
320,0.85302734375,1.62060546875,,,
321,1.2587890625,1.474609375,,,
322,0.787109375,1.173828125,,,
323,1.126953125,1.367431640625,,,
324,1.3193359375,1.4599609375,,,
325,1.337890625,1.153564453125,,,
326,1.1240234375,1.45263671875,,,
327,1.3486328125,1.234619140625,,,
328,0.7431640625,1.7033236026763916,,,
329,0.51025390625,1.8232421875,,,
330,1.44921875,1.34033203125,,,
331,1.0810546875,1.3671875,,,
332,1.48046875,1.44921875,,,
333,1.3271484375,1.01708984375,,,
334,0.65576171875,1.225830078125,,,
335,0.84423828125,1.49462890625,,,
336,1.978515625,1.6025390625,,,
337,1.3515625,1.364990234375,,,
338,1.1494140625,1.32861328125,,,
339,1.2646484375,1.473388671875,,,
340,2.248046875,1.4921875,,,
341,1.2890625,1.2899169921875,,,
342,1.0986328125,1.43017578125,,,
343,1.53125,1.3505859375,,,
344,1.25390625,1.3050042390823364,,,
345,1.6982421875,1.18017578125,,,
346,1.13671875,1.43505859375,,,
347,1.4560546875,1.51611328125,,,
348,2.134765625,1.30078125,,,
349,1.6123046875,1.159912109375,,,
350,1.80078125,1.006103515625,,,
351,1.4873046875,1.3193359375,,,
352,1.9267578125,1.3681640625,,,
353,2.060546875,0.9814453125,,,
354,1.1357421875,0.931884765625,,,
355,1.5947265625,1.2548828125,,,
356,2.06640625,1.5546875,,,
357,1.4287109375,1.342041015625,,,
358,1.912109375,1.0791015625,,,
359,1.9208984375,1.0869140625,,,
360,1.6591796875,1.3934201002120972,,,
361,1.7919921875,1.21435546875,,,
362,1.9833984375,1.39990234375,,,
363,2.21484375,0.88818359375,,,
364,1.62109375,1.06689453125,,,
365,1.9130859375,1.1982421875,,,
366,2.802734375,0.966552734375,,,
367,1.8837890625,0.989501953125,,,
368,1.8583984375,1.33984375,,,
369,2.5234375,1.00927734375,,,
370,2.109375,1.109130859375,,,
371,1.8779296875,0.915771484375,,,
372,2.3828125,1.098388671875,,,
373,2.275390625,1.431640625,,,
374,1.9462890625,0.99755859375,,,
375,2.3671875,1.050537109375,,,
376,2.474609375,1.298443078994751,,,
377,2.1640625,1.321533203125,,,
378,2.5234375,1.200439453125,,,
379,1.474609375,1.924072265625,,,
380,1.6328125,1.496826171875,,,
381,2.29296875,2.1630859375,,,
382,1.830078125,1.444580078125,,,
383,2.5390625,1.3828125,,,
384,2.95703125,0.596435546875,,,
385,1.6865234375,1.353759765625,,,
386,2.064453125,1.537841796875,,,
387,2.572265625,1.72265625,,,
388,2.00390625,1.186279296875,,,
389,2.17578125,1.35009765625,,,
390,1.955078125,1.468097984790802,,,
391,1.689453125,1.32470703125,,,
392,2.21875,0.58837890625,,,
393,1.36328125,1.077880859375,,,
394,2.228515625,1.33056640625,,,
395,1.9521484375,1.052490234375,,,
396,2.720703125,0.720947265625,,,
397,1.7216796875,0.48236083984375,,,
398,1.80859375,1.035400390625,,,
399,2.705078125,0.970458984375,,,
400,1.724609375,0.7860107421875,,,
401,2.283203125,0.822265625,,,
402,3.05078125,1.34716796875,,,
403,1.7021484375,0.830841064453125,,,
404,1.9404296875,1.40087890625,,,
405,3.064453125,1.005859375,,,
406,1.541015625,1.2748457193374634,,,
407,1.9619140625,1.037109375,,,
408,3.3125,1.081787109375,,,
409,1.8212890625,1.396240234375,,,
410,1.728515625,1.60791015625,,,
411,2.67578125,1.1708984375,,,
412,2.15234375,0.802734375,,,
413,2.19140625,1.40087890625,,,
414,2.06640625,0.591064453125,,,
415,2.787109375,0.6064453125,,,
416,1.6357421875,0.7747802734375,,,
417,1.9130859375,0.9437255859375,,,
418,2.62890625,0.90869140625,,,
419,1.55078125,1.39013671875,,,
420,1.9619140625,1.1630859375,,,
421,2.5546875,0.794677734375,,,
422,2.75,0.6912842988967896,,,
423,3.1015625,0.5499267578125,,,
424,1.81640625,0.5017166137695312,,,
425,2.36328125,0.745849609375,,,
426,1.2763671875,1.323486328125,,,
427,1.8271484375,1.33056640625,,,
428,2.333984375,1.08154296875,,,
429,2.634765625,0.55615234375,,,
430,1.6328125,0.9541015625,,,
431,2.1484375,1.023193359375,,,
432,2.791015625,0.965087890625,,,
433,1.748046875,0.783416748046875,,,
434,1.8515625,1.2081298828125,,,
435,3.28125,0.98095703125,,,
436,2.462890625,0.853271484375,,,
437,2.8828125,0.518310546875,,,
438,1.6728515625,0.8536765575408936,,,
439,1.939453125,0.94488525390625,,,
440,3.44140625,0.5882568359375,,,
441,2.412109375,1.1079635620117188,,,
442,1.083984375,0.599853515625,,,
443,1.345703125,1.4954833984375,,,
444,2.73046875,0.852294921875,,,
445,1.515625,0.80157470703125,,,
446,2.13671875,1.35595703125,,,
447,2.57421875,0.87548828125,,,
448,1.7470703125,0.508544921875,,,
449,1.78515625,1.13787841796875,,,
450,2.873046875,0.9151611328125,,,
451,2.115234375,0.7608642578125,,,
452,2.16796875,1.419189453125,,,
453,2.564453125,1.276611328125,,,
454,2.55078125,1.4027579426765442,,,
455,3.017578125,0.70458984375,,,
456,3.470703125,0.4669189453125,,,
457,1.8642578125,0.75,,,
458,1.8955078125,1.187255859375,,,
459,3.4609375,0.902099609375,,,
460,2.24609375,0.5997543334960938,,,
461,2.76953125,0.699462890625,,,
462,1.4560546875,0.5318603515625,,,
463,1.3837890625,1.3787841796875,,,
464,2.26171875,1.49658203125,,,
465,1.673828125,1.107421875,,,
466,1.6748046875,0.614990234375,,,
467,2.2578125,0.738037109375,,,
468,1.91015625,0.8562116622924805,,,
469,2.88671875,0.323974609375,,,
470,1.5947265625,0.6368484497070312,,,
471,2.11328125,0.5147705078125,,,
472,1.7451171875,0.8353271484375,,,
473,2.55859375,0.5670166015625,,,
474,1.7236328125,0.400634765625,,,
475,2.4921875,0.48944091796875,,,
476,1.77734375,0.4412841796875,,,
477,2.26953125,0.5689697265625,,,
478,1.7900390625,0.7462158203125,,,
479,2.064453125,0.8668212890625,,,
480,2.736328125,0.4989013671875,,,
481,2.232421875,1.073486328125,,,
482,2.58984375,0.70916748046875,,,
483,2.4765625,0.81298828125,,,
484,3.26171875,0.7101536989212036,,,
485,1.9970703125,0.786285400390625,,,
486,2.26171875,1.257568359375,,,
487,3.76953125,0.7607421875,,,
488,2.220703125,0.48365020751953125,,,
489,2.083984375,0.8336181640625,,,
490,2.96484375,1.037109375,,,
491,1.560546875,0.71722412109375,,,
492,2.173828125,0.9814453125,,,
493,3.21484375,0.445556640625,,,
494,1.8740234375,0.373779296875,,,
495,2.291015625,0.81982421875,,,
496,2.333984375,0.86279296875,,,
497,3.091796875,0.1922607421875,,,
498,2.982421875,0.4720458984375,,,
499,3.546875,0.2969970703125,,,
500,2.458984375,0.352877140045166,,,
501,3.216796875,0.2271728515625,,,
502,1.38671875,0.125,,,
503,0.69482421875,1.99151611328125,,,
504,2.3515625,1.44580078125,,,
505,3.041015625,0.91845703125,,,
506,1.595703125,0.9735107421875,,,
507,1.818359375,0.9686279296875,,,
508,2.966796875,0.992431640625,,,
509,1.9755859375,0.5158538818359375,,,
510,1.146484375,0.5111083984375,,,
511,1.6005859375,1.3157958984375,,,
512,2.828125,0.626220703125,,,
513,1.8359375,0.683013916015625,,,
514,2.400390625,0.5478515625,,,
515,2.025390625,0.949951171875,,,
516,3.01171875,0.9696119427680969,,,
517,1.943359375,0.43359375,,,
518,2.603515625,0.4728851318359375,,,
519,3.384765625,0.23590087890625,,,
520,2.041015625,0.6649932861328125,,,
521,1.9599609375,0.6884765625,,,
522,2.822265625,0.38037109375,,,
523,2.2109375,0.5794677734375,,,
524,2.783203125,0.6077880859375,,,
525,1.9580078125,0.8553466796875,,,
526,2.86328125,0.309814453125,,,
527,1.5908203125,0.53021240234375,,,
528,2.146484375,0.5712890625,,,
529,3.197265625,1.05224609375,,,
530,2.35546875,0.3762359619140625,,,
531,2.419921875,0.352783203125,,,
532,1.939453125,0.7426601648330688,,,
533,2.13671875,0.6744308471679688,,,
534,2.880859375,0.8873291015625,,,
535,2.1640625,0.803131103515625,,,
536,1.4697265625,0.668212890625,,,
537,2.67578125,0.52197265625,,,
538,3.099609375,0.629150390625,,,
539,2.140625,0.13890838623046875,,,
540,2.40234375,0.298095703125,,,
541,3.083984375,0.514404296875,,,
542,4.015625,0.36712646484375,,,
543,2.623046875,1.0084457397460938,,,
544,2.955078125,0.3641357421875,,,
545,3.814453125,0.455810546875,,,
546,2.345703125,0.6365944147109985,,,
547,1.9453125,0.651153564453125,,,
548,3.279296875,0.6534423828125,,,
549,2.361328125,0.8052978515625,,,
550,1.4384765625,0.6473388671875,,,
551,2.302734375,0.8995361328125,,,
552,3.533203125,0.48095703125,,,
553,2.75,0.99169921875,,,
554,1.421875,0.72412109375,,,
555,1.9658203125,1.2021484375,,,
556,2.787109375,0.89404296875,,,
557,2.12890625,0.3744354248046875,,,
558,2.810546875,0.5546875,,,
559,1.685546875,0.4585723876953125,,,
560,1.9951171875,0.707489013671875,,,
561,2.939453125,0.5523681640625,,,
562,1.8466796875,1.0289664268493652,,,
563,2.150390625,0.264892578125,,,
564,2.98046875,0.4283447265625,,,
565,1.77734375,0.4535064697265625,,,
566,2.42578125,0.534027099609375,,,
567,3.31640625,0.4178466796875,,,
568,2.12109375,0.31280517578125,,,
569,2.1640625,0.83837890625,,,
570,3.3125,0.3804931640625,,,
571,2.443359375,0.39959716796875,,,
572,2.58984375,0.196044921875,,,
573,2.3359375,0.449951171875,,,
574,3.017578125,0.35589599609375,,,
575,1.869140625,0.31243133544921875,,,
576,2.1015625,0.6532363891601562,,,
577,2.69921875,0.616455078125,,,
578,1.396484375,0.7656365633010864,,,
579,1.9462890625,0.60272216796875,,,
580,3.14453125,0.214874267578125,,,
581,1.7021484375,0.411590576171875,,,
582,2.5234375,0.326171875,,,
583,2.443359375,0.51904296875,,,
584,1.4931640625,0.150665283203125,,,
585,1.9248046875,0.475189208984375,,,
586,2.884765625,0.164306640625,,,
587,2.09765625,0.3408050537109375,,,
588,2.068359375,0.3563232421875,,,
589,2.025390625,0.26434326171875,,,
590,1.4697265625,0.160919189453125,,,
591,2.494140625,0.21630859375,,,
592,3.419921875,0.0669708251953125,,,
593,2.9921875,0.47021484375,,,
594,0.9462890625,0.8907029628753662,,,
595,1.71484375,0.71826171875,,,
596,3.126953125,0.2734832763671875,,,
597,1.884765625,0.9121170043945312,,,
598,2.18359375,0.61590576171875,,,
599,3.400390625,0.1925048828125,,,
600,1.6435546875,0.17720794677734375,,,
601,1.970703125,0.7332763671875,,,
602,3.216796875,0.830322265625,,,
603,2.15234375,0.40473175048828125,,,
604,2.458984375,0.384521484375,,,
605,1.5556640625,0.405731201171875,,,
606,2.61328125,0.400146484375,,,
607,1.73046875,0.301513671875,,,
608,2.318359375,0.3406982421875,,,
609,3.197265625,0.504302978515625,,,
610,2.21484375,0.7286491394042969,,,
611,2.869140625,0.707275390625,,,
612,2.798828125,0.4937744140625,,,
613,3.5078125,0.28851318359375,,,
614,3.232421875,0.07141876220703125,,,
615,3.4140625,0.26312255859375,,,
616,3.486328125,0.1024627685546875,,,
617,1.80859375,0.35198974609375,,,
618,2.619140625,0.8170166015625,,,
619,4.23046875,0.0775146484375,,,
620,2.251953125,1.1005859375,,,
621,3.228515625,0.750732421875,,,
622,1.712890625,0.457061767578125,,,
623,2.61328125,0.3629913330078125,,,
624,3.380859375,0.6282433271408081,,,
625,2.4921875,0.7685546875,,,
626,2.361328125,0.50048828125,,,
627,3.31640625,0.3070068359375,,,
628,1.46875,0.39080810546875,,,
629,2.84375,0.29144287109375,,,
630,1.89453125,0.265594482421875,,,
631,2.90625,0.183258056640625,,,
632,3.201171875,0.3134765625,,,
633,2.005859375,0.6143951416015625,,,
634,2.6171875,0.5626220703125,,,
635,1.8056640625,0.1605224609375,,,
636,1.951171875,0.4728240966796875,,,
637,3.44921875,0.181793212890625,,,
638,2.8359375,0.447998046875,,,
639,0.93603515625,0.097381591796875,,,
640,1.75,1.1071393191814423,,,
641,3.009765625,1.0245361328125,,,
642,2.875,0.324951171875,,,
643,2.787109375,0.13720703125,,,
644,1.740234375,0.331298828125,,,
645,2.32421875,0.52716064453125,,,
646,2.703125,0.24102783203125,,,
647,2.490234375,0.22430419921875,,,
648,3.22265625,0.25823974609375,,,
649,1.7880859375,0.4509735107421875,,,
650,2.681640625,0.78326416015625,,,
651,2.40625,0.258514404296875,,,
652,3.40625,0.10888671875,,,
653,2.41796875,0.1020355224609375,,,
654,2.474609375,0.375274658203125,,,
655,3.607421875,0.369171142578125,,,
656,2.61328125,0.6798044443130493,,,
657,3.177734375,0.2962646484375,,,
658,1.95703125,0.1131591796875,,,
659,2.775390625,0.2143402099609375,,,
660,2.158203125,0.1611480712890625,,,
661,2.30859375,0.580078125,,,
662,3.404296875,0.4285888671875,,,
663,2.283203125,0.3137359619140625,,,
664,3.09375,0.2270965576171875,,,
665,1.9208984375,0.29276275634765625,,,
666,2.205078125,0.6434326171875,,,
667,2.271484375,0.564697265625,,,
668,3.27734375,0.21343994140625,,,
669,1.666015625,0.2149658203125,,,
670,2.1796875,0.541748046875,,,
671,3.576171875,0.28173828125,,,
672,2.228515625,1.1865969896316528,,,
673,2.408203125,0.58837890625,,,
674,1.44921875,0.53924560546875,,,
675,2.4765625,0.3807373046875,,,
676,3.650390625,0.17604827880859375,,,
677,2.693359375,0.35729217529296875,,,
678,1.013671875,0.3550567626953125,,,
679,1.517578125,1.0518112182617188,,,
680,2.830078125,0.949066162109375,,,
681,2.04296875,0.33233642578125,,,
682,3.025390625,0.657958984375,,,
683,1.97265625,0.383453369140625,,,
684,2.77734375,0.388031005859375,,,
685,1.9775390625,0.38458251953125,,,
686,2.4609375,0.677490234375,,,
687,3.607421875,0.36163330078125,,,
688,2.533203125,0.9646279215812683,,,
689,2.185546875,0.9131317138671875,,,
690,1.8779296875,0.972412109375,,,
691,1.169921875,0.45068359375,,,
692,2.052734375,0.6351470947265625,,,
693,3.423828125,0.25787353515625,,,
694,2.29296875,0.0816497802734375,,,
695,3.033203125,0.1923828125,,,
696,1.5576171875,0.553863525390625,,,
697,2.361328125,0.6556396484375,,,
698,3.150390625,0.142913818359375,,,
699,2.48046875,0.783203125,,,
700,2.763671875,0.304443359375,,,
701,3.048828125,0.720703125,,,
702,2.015625,0.8503196239471436,,,
703,2.970703125,0.7275390625,,,
704,1.9345703125,0.9168701171875,,,
705,2.978515625,0.35772705078125,,,
706,1.8125,0.43154144287109375,,,
707,2.896484375,0.765869140625,,,
708,2.24609375,0.3707275390625,,,
709,3.03515625,0.535400390625,,,
710,3.95703125,0.341796875,,,
711,2.892578125,0.6103515625,,,
712,3.14453125,0.41802978515625,,,
713,2.626953125,0.33251953125,,,
714,4.015625,0.3643798828125,,,
715,2.552734375,0.14731597900390625,,,
716,2.509765625,0.77081298828125,,,
717,2.56640625,0.5081787109375,,,
718,2.9296875,1.0754220485687256,,,
719,2.30078125,0.3226318359375,,,
720,2.84375,0.6220703125,,,
721,1.9296875,0.4735107421875,,,
722,2.435546875,0.82177734375,,,
723,3.201171875,0.5220947265625,,,
724,2.05859375,0.6357421875,,,
725,2.458984375,0.804931640625,,,
726,3.2578125,0.58740234375,,,
727,1.64453125,0.498779296875,,,
728,1.9423828125,1.00543212890625,,,
729,3.58203125,0.52978515625,,,
730,2.35546875,1.1650314331054688,,,
731,0.548828125,0.62896728515625,,,
732,1.0419921875,1.88409423828125,,,
733,3.38671875,0.73193359375,,,
734,2.451171875,1.6566612720489502,,,
735,1.974609375,0.3096923828125,,,
736,2.92578125,0.42523193359375,,,
737,3.1328125,0.2054443359375,,,
738,2.080078125,0.363037109375,,,
739,2.55859375,0.51666259765625,,,
740,2.9609375,0.572509765625,,,
741,2.11328125,1.0118865966796875,,,
742,1.89453125,0.5242919921875,,,
743,2.41015625,0.734130859375,,,
744,3.177734375,0.19744873046875,,,
745,3.087890625,0.220947265625,,,
746,1.89453125,0.10009765625,,,
